"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","test_update_booking_put_without_auth","tests","Tue Apr 07 18:54:41 UTC 2026","passed","Tue Apr 07 18:54:42 UTC 2026","","test_update_booking","",""
"","85","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","85","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","114","test_get_bookings_all_ids","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_get_bookings","",""
"","165","test_delete_deleted_booking","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_delete_booking","",""
"","80","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","89","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","123","test_update_booking_patch","tests","Tue Apr 07 18:54:42 UTC 2026","passed","Tue Apr 07 18:54:42 UTC 2026","","test_update_booking","",""
"","82","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_create_booking","",""
"","38","test_incorrect_authentification[Wrong login, password ]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_auhtentification","",""
"","81","test_correct_dates_create_booking[Correct dates]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","33","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","113","test_update_booking_patch_without_auth","tests","Tue Apr 07 18:54:42 UTC 2026","passed","Tue Apr 07 18:54:42 UTC 2026","","test_update_booking","",""
"","79","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_create_booking","",""
"","40","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","43","test_success_authentification","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_auhtentification","",""
"","91","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_create_booking","",""
"","97","test_incorrect_dates_create_booking[Past dates]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","113","test_get_booking_by_id","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_get_bookings","",""
"","114","test_delete_booking","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_delete_booking","",""
"","110","test_wrong_data_update_booking_put","tests","Tue Apr 07 18:54:41 UTC 2026","passed","Tue Apr 07 18:54:41 UTC 2026","","test_update_booking","",""
"","88","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","32","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_create_booking","",""
"","117","test_get_booking","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:40 UTC 2026","","test_get_bookings","",""
"","66","test_incorrect_authentification[Empty login, password]","tests","Tue Apr 07 18:54:39 UTC 2026","passed","Tue Apr 07 18:54:39 UTC 2026","","test_auhtentification","",""
"","111","test_update_booking_patch_wrong_data","tests","Tue Apr 07 18:54:42 UTC 2026","passed","Tue Apr 07 18:54:42 UTC 2026","","test_update_booking","",""
"","445","test_get_bookings_with_filter_name","tests","Tue Apr 07 18:54:40 UTC 2026","passed","Tue Apr 07 18:54:41 UTC 2026","","test_get_bookings","",""
"","471","test_get_bookings_with_filter_dates","tests","Tue Apr 07 18:54:41 UTC 2026","passed","Tue Apr 07 18:54:41 UTC 2026","","test_get_bookings","",""
"","122","test_update_booking_put","tests","Tue Apr 07 18:54:41 UTC 2026","passed","Tue Apr 07 18:54:41 UTC 2026","","test_update_booking","",""
