"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
"","99","test_success_authentification","tests","Thu Feb 05 18:39:41 UTC 2026","passed","Thu Feb 05 18:39:41 UTC 2026","","test_auhtentification","",""
"","257","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Feb 05 18:39:42 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
"","311","test_get_booking_by_id","tests","Thu Feb 05 18:39:45 UTC 2026","passed","Thu Feb 05 18:39:45 UTC 2026","","test_get_bookings","",""
"","1117","test_get_bookings_with_filter_name","tests","Thu Feb 05 18:39:46 UTC 2026","passed","Thu Feb 05 18:39:47 UTC 2026","","test_get_bookings","",""
"","214","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
"","198","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
"","345","test_update_booking_put_without_auth","tests","Thu Feb 05 18:39:49 UTC 2026","passed","Thu Feb 05 18:39:49 UTC 2026","","test_update_booking","",""
"","387","test_get_bookings_all_ids","tests","Thu Feb 05 18:39:45 UTC 2026","passed","Thu Feb 05 18:39:46 UTC 2026","","test_get_bookings","",""
"","223","test_incorrect_dates_create_booking[Past dates]","tests","Thu Feb 05 18:39:42 UTC 2026","passed","Thu Feb 05 18:39:42 UTC 2026","","test_create_booking","",""
"","201","test_correct_dates_create_booking[Correct dates]","tests","Thu Feb 05 18:39:42 UTC 2026","passed","Thu Feb 05 18:39:42 UTC 2026","","test_create_booking","",""
"","191","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:44 UTC 2026","","test_create_booking","",""
"","280","test_update_booking_put","tests","Thu Feb 05 18:39:48 UTC 2026","passed","Thu Feb 05 18:39:48 UTC 2026","","test_update_booking","",""
"","276","test_get_booking","tests","Thu Feb 05 18:39:45 UTC 2026","passed","Thu Feb 05 18:39:45 UTC 2026","","test_get_bookings","",""
"","94","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
"","315","test_delete_booking","tests","Thu Feb 05 18:39:44 UTC 2026","passed","Thu Feb 05 18:39:44 UTC 2026","","test_delete_booking","",""
"","277","test_update_booking_patch_without_auth","tests","Thu Feb 05 18:39:49 UTC 2026","passed","Thu Feb 05 18:39:50 UTC 2026","","test_update_booking","",""
"","96","test_incorrect_authentification[Empty login, password]","tests","Thu Feb 05 18:39:42 UTC 2026","passed","Thu Feb 05 18:39:42 UTC 2026","","test_auhtentification","",""
"","97","test_incorrect_authentification[Wrong login, password ]","tests","Thu Feb 05 18:39:41 UTC 2026","passed","Thu Feb 05 18:39:42 UTC 2026","","test_auhtentification","",""
"","295","test_wrong_data_update_booking_put","tests","Thu Feb 05 18:39:48 UTC 2026","passed","Thu Feb 05 18:39:49 UTC 2026","","test_update_booking","",""
"","298","test_update_booking_patch","tests","Thu Feb 05 18:39:49 UTC 2026","passed","Thu Feb 05 18:39:49 UTC 2026","","test_update_booking","",""
"","358","test_delete_deleted_booking","tests","Thu Feb 05 18:39:44 UTC 2026","passed","Thu Feb 05 18:39:45 UTC 2026","","test_delete_booking","",""
"","238","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Feb 05 18:39:42 UTC 2026","passed","Thu Feb 05 18:39:42 UTC 2026","","test_create_booking","",""
"","94","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
"","201","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Feb 05 18:39:44 UTC 2026","passed","Thu Feb 05 18:39:44 UTC 2026","","test_create_booking","",""
"","1046","test_get_bookings_with_filter_dates","tests","Thu Feb 05 18:39:47 UTC 2026","passed","Thu Feb 05 18:39:48 UTC 2026","","test_get_bookings","",""
"","305","test_update_booking_patch_wrong_data","tests","Thu Feb 05 18:39:49 UTC 2026","passed","Thu Feb 05 18:39:49 UTC 2026","","test_update_booking","",""
"","210","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Feb 05 18:39:44 UTC 2026","passed","Thu Feb 05 18:39:44 UTC 2026","","test_create_booking","",""
"","75","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Feb 05 18:39:43 UTC 2026","passed","Thu Feb 05 18:39:43 UTC 2026","","test_create_booking","",""
