"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","test_update_booking_put","tests","Thu May 22 18:18:56 GMT 2025","passed","Thu May 22 18:18:56 GMT 2025","","test_update_booking","",""
"","146","test_get_bookings_all_ids","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_get_bookings","",""
"","99","test_incorrect_dates_create_booking[Empty dates]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","87","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_create_booking","",""
"","128","test_get_booking","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_get_bookings","",""
"","35","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","439","test_get_bookings_with_filter_name","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:56 GMT 2025","","test_get_bookings","",""
"","81","test_incorrect_dates_create_booking[Empty one day]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","115","test_get_booking_by_id","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_get_bookings","",""
"","188","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","40","test_incorrect_payloads_create_booking[Without payload]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","35","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","145","test_delete_booking","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_delete_booking","",""
"","78","test_incorrect_dates_create_booking[Past dates]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","94","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_create_booking","",""
"","136","test_wrong_data_update_booking_put","tests","Thu May 22 18:18:56 GMT 2025","passed","Thu May 22 18:18:57 GMT 2025","","test_update_booking","",""
"","44","test_success_authentification","tests","Thu May 22 18:18:53 GMT 2025","passed","Thu May 22 18:18:53 GMT 2025","","test_auhtentification","",""
"","181","test_delete_deleted_booking","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_delete_booking","",""
"","79","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu May 22 18:18:55 GMT 2025","passed","Thu May 22 18:18:55 GMT 2025","","test_create_booking","",""
"","126","test_update_booking_patch","tests","Thu May 22 18:18:57 GMT 2025","passed","Thu May 22 18:18:57 GMT 2025","","test_update_booking","",""
"","120","test_update_booking_patch_without_auth","tests","Thu May 22 18:18:57 GMT 2025","passed","Thu May 22 18:18:57 GMT 2025","","test_update_booking","",""
"","82","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","38","test_incorrect_authentification[Wrong login, password ]","tests","Thu May 22 18:18:53 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_auhtentification","",""
"","53","test_incorrect_authentification[Empty login, password]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_auhtentification","",""
"","124","test_update_booking_put_without_auth","tests","Thu May 22 18:18:57 GMT 2025","passed","Thu May 22 18:18:57 GMT 2025","","test_update_booking","",""
"","480","test_get_bookings_with_filter_dates","tests","Thu May 22 18:18:56 GMT 2025","passed","Thu May 22 18:18:56 GMT 2025","","test_get_bookings","",""
"","137","test_update_booking_patch_wrong_data","tests","Thu May 22 18:18:57 GMT 2025","passed","Thu May 22 18:18:57 GMT 2025","","test_update_booking","",""
"","96","test_correct_dates_create_booking[Correct dates]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
"","93","test_correct_dates_create_booking[Correct dates on today]","tests","Thu May 22 18:18:54 GMT 2025","passed","Thu May 22 18:18:54 GMT 2025","","test_create_booking","",""
