"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","test_update_booking_put","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_update_booking","",""
"","46","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","53","test_correct_dates_create_booking[Correct dates]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","77","test_get_booking","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_get_bookings","",""
"","73","test_update_booking_patch_without_auth","tests","Fri Oct 17 18:18:01 UTC 2025","passed","Fri Oct 17 18:18:01 UTC 2025","","test_update_booking","",""
"","76","test_get_booking_by_id","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_get_bookings","",""
"","48","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","278","test_get_bookings_with_filter_name","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_get_bookings","",""
"","51","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","78","test_wrong_data_update_booking_put","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:01 UTC 2025","","test_update_booking","",""
"","49","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","43","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","40","test_success_authentification","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_auhtentification","",""
"","51","test_incorrect_dates_create_booking[Past dates]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","24","test_incorrect_authentification[Empty login, password]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_auhtentification","",""
"","45","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","20","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","299","test_get_bookings_with_filter_dates","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_get_bookings","",""
"","48","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","71","test_delete_booking","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_delete_booking","",""
"","44","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","78","test_update_booking_patch","tests","Fri Oct 17 18:18:01 UTC 2025","passed","Fri Oct 17 18:18:01 UTC 2025","","test_update_booking","",""
"","92","test_update_booking_put_without_auth","tests","Fri Oct 17 18:18:01 UTC 2025","passed","Fri Oct 17 18:18:01 UTC 2025","","test_update_booking","",""
"","21","test_incorrect_authentification[Wrong login, password ]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_auhtentification","",""
"","95","test_get_bookings_all_ids","tests","Fri Oct 17 18:18:00 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_get_bookings","",""
"","18","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","76","test_update_booking_patch_wrong_data","tests","Fri Oct 17 18:18:01 UTC 2025","passed","Fri Oct 17 18:18:01 UTC 2025","","test_update_booking","",""
"","21","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:17:57 UTC 2025","","test_create_booking","",""
"","2180","test_delete_deleted_booking","tests","Fri Oct 17 18:17:57 UTC 2025","passed","Fri Oct 17 18:18:00 UTC 2025","","test_delete_booking","",""
