"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3720","test_get_bookings_with_filter_dates","tests","Sun Nov 30 18:19:39 UTC 2025","passed","Sun Nov 30 18:19:43 UTC 2025","","test_get_bookings","",""
"","277","test_incorrect_authentification[Wrong login, password ]","tests","Sun Nov 30 18:19:22 UTC 2025","passed","Sun Nov 30 18:19:23 UTC 2025","","test_auhtentification","",""
"","1244","test_update_booking_patch","tests","Sun Nov 30 18:19:46 UTC 2025","passed","Sun Nov 30 18:19:47 UTC 2025","","test_update_booking","",""
"","1035","test_wrong_data_update_booking_put","tests","Sun Nov 30 18:19:44 UTC 2025","passed","Sun Nov 30 18:19:45 UTC 2025","","test_update_booking","",""
"","920","test_delete_booking","tests","Sun Nov 30 18:19:30 UTC 2025","passed","Sun Nov 30 18:19:31 UTC 2025","","test_delete_booking","",""
"","996","test_update_booking_patch_without_auth","tests","Sun Nov 30 18:19:48 UTC 2025","passed","Sun Nov 30 18:19:49 UTC 2025","","test_update_booking","",""
"","669","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Nov 30 18:19:30 UTC 2025","passed","Sun Nov 30 18:19:30 UTC 2025","","test_create_booking","",""
"","294","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Nov 30 18:19:28 UTC 2025","passed","Sun Nov 30 18:19:28 UTC 2025","","test_create_booking","",""
"","1097","test_get_bookings_all_ids","tests","Sun Nov 30 18:19:34 UTC 2025","passed","Sun Nov 30 18:19:36 UTC 2025","","test_get_bookings","",""
"","945","test_get_booking","tests","Sun Nov 30 18:19:34 UTC 2025","passed","Sun Nov 30 18:19:34 UTC 2025","","test_get_bookings","",""
"","991","test_update_booking_put","tests","Sun Nov 30 18:19:43 UTC 2025","passed","Sun Nov 30 18:19:44 UTC 2025","","test_update_booking","",""
"","648","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Nov 30 18:19:27 UTC 2025","passed","Sun Nov 30 18:19:28 UTC 2025","","test_create_booking","",""
"","1277","test_delete_deleted_booking","tests","Sun Nov 30 18:19:31 UTC 2025","passed","Sun Nov 30 18:19:33 UTC 2025","","test_delete_booking","",""
"","298","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Nov 30 18:19:28 UTC 2025","passed","Sun Nov 30 18:19:28 UTC 2025","","test_create_booking","",""
"","302","test_incorrect_authentification[Empty login, password]","tests","Sun Nov 30 18:19:23 UTC 2025","passed","Sun Nov 30 18:19:23 UTC 2025","","test_auhtentification","",""
"","662","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Nov 30 18:19:28 UTC 2025","passed","Sun Nov 30 18:19:29 UTC 2025","","test_create_booking","",""
"","627","test_incorrect_dates_create_booking[Past dates]","tests","Sun Nov 30 18:19:24 UTC 2025","passed","Sun Nov 30 18:19:25 UTC 2025","","test_create_booking","",""
"","3522","test_get_bookings_with_filter_name","tests","Sun Nov 30 18:19:36 UTC 2025","passed","Sun Nov 30 18:19:39 UTC 2025","","test_get_bookings","",""
"","665","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Nov 30 18:19:24 UTC 2025","passed","Sun Nov 30 18:19:24 UTC 2025","","test_create_booking","",""
"","624","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Nov 30 18:19:25 UTC 2025","passed","Sun Nov 30 18:19:25 UTC 2025","","test_create_booking","",""
"","644","test_correct_dates_create_booking[Correct dates]","tests","Sun Nov 30 18:19:23 UTC 2025","passed","Sun Nov 30 18:19:24 UTC 2025","","test_create_booking","",""
"","688","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Nov 30 18:19:29 UTC 2025","passed","Sun Nov 30 18:19:30 UTC 2025","","test_create_booking","",""
"","1013","test_update_booking_put_without_auth","tests","Sun Nov 30 18:19:45 UTC 2025","passed","Sun Nov 30 18:19:46 UTC 2025","","test_update_booking","",""
"","291","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Nov 30 18:19:27 UTC 2025","passed","Sun Nov 30 18:19:27 UTC 2025","","test_create_booking","",""
"","1026","test_update_booking_patch_wrong_data","tests","Sun Nov 30 18:19:47 UTC 2025","passed","Sun Nov 30 18:19:48 UTC 2025","","test_update_booking","",""
"","642","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Nov 30 18:19:25 UTC 2025","passed","Sun Nov 30 18:19:26 UTC 2025","","test_create_booking","",""
"","674","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Nov 30 18:19:26 UTC 2025","passed","Sun Nov 30 18:19:27 UTC 2025","","test_create_booking","",""
"","296","test_success_authentification","tests","Sun Nov 30 18:19:22 UTC 2025","passed","Sun Nov 30 18:19:22 UTC 2025","","test_auhtentification","",""
"","945","test_get_booking_by_id","tests","Sun Nov 30 18:19:33 UTC 2025","passed","Sun Nov 30 18:19:34 UTC 2025","","test_get_bookings","",""
