"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","test_get_booking_by_id","tests","Fri Jan 30 18:32:56 UTC 2026","passed","Fri Jan 30 18:32:56 UTC 2026","","test_get_bookings","",""
"","77","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Jan 30 18:32:54 UTC 2026","passed","Fri Jan 30 18:32:54 UTC 2026","","test_create_booking","",""
"","279","test_get_bookings_all_ids","tests","Fri Jan 30 18:32:56 UTC 2026","passed","Fri Jan 30 18:32:56 UTC 2026","","test_get_bookings","",""
"","214","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Jan 30 18:32:54 UTC 2026","passed","Fri Jan 30 18:32:54 UTC 2026","","test_create_booking","",""
"","197","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Jan 30 18:32:53 UTC 2026","passed","Fri Jan 30 18:32:53 UTC 2026","","test_create_booking","",""
"","221","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Jan 30 18:32:53 UTC 2026","passed","Fri Jan 30 18:32:53 UTC 2026","","test_create_booking","",""
"","208","test_incorrect_dates_create_booking[Past dates]","tests","Fri Jan 30 18:32:53 UTC 2026","passed","Fri Jan 30 18:32:53 UTC 2026","","test_create_booking","",""
"","97","test_success_authentification","tests","Fri Jan 30 18:32:52 UTC 2026","passed","Fri Jan 30 18:32:52 UTC 2026","","test_auhtentification","",""
"","306","test_update_booking_put","tests","Fri Jan 30 18:32:59 UTC 2026","passed","Fri Jan 30 18:32:59 UTC 2026","","test_update_booking","",""
"","227","test_correct_dates_create_booking[Correct dates]","tests","Fri Jan 30 18:32:53 UTC 2026","passed","Fri Jan 30 18:32:53 UTC 2026","","test_create_booking","",""
"","95","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Jan 30 18:32:54 UTC 2026","passed","Fri Jan 30 18:32:54 UTC 2026","","test_create_booking","",""
"","300","test_update_booking_patch_wrong_data","tests","Fri Jan 30 18:33:00 UTC 2026","passed","Fri Jan 30 18:33:00 UTC 2026","","test_update_booking","",""
"","283","test_update_booking_put_without_auth","tests","Fri Jan 30 18:32:59 UTC 2026","passed","Fri Jan 30 18:32:59 UTC 2026","","test_update_booking","",""
"","258","test_get_booking","tests","Fri Jan 30 18:32:56 UTC 2026","passed","Fri Jan 30 18:32:56 UTC 2026","","test_get_bookings","",""
"","315","test_wrong_data_update_booking_put","tests","Fri Jan 30 18:32:59 UTC 2026","passed","Fri Jan 30 18:32:59 UTC 2026","","test_update_booking","",""
"","238","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Jan 30 18:32:53 UTC 2026","passed","Fri Jan 30 18:32:54 UTC 2026","","test_create_booking","",""
"","182","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Jan 30 18:32:55 UTC 2026","passed","Fri Jan 30 18:32:55 UTC 2026","","test_create_booking","",""
"","997","test_get_bookings_with_filter_name","tests","Fri Jan 30 18:32:56 UTC 2026","passed","Fri Jan 30 18:32:57 UTC 2026","","test_get_bookings","",""
"","1073","test_get_bookings_with_filter_dates","tests","Fri Jan 30 18:32:57 UTC 2026","passed","Fri Jan 30 18:32:59 UTC 2026","","test_get_bookings","",""
"","197","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Jan 30 18:32:54 UTC 2026","passed","Fri Jan 30 18:32:54 UTC 2026","","test_create_booking","",""
"","186","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Jan 30 18:32:55 UTC 2026","passed","Fri Jan 30 18:32:55 UTC 2026","","test_create_booking","",""
"","303","test_update_booking_patch","tests","Fri Jan 30 18:32:59 UTC 2026","passed","Fri Jan 30 18:33:00 UTC 2026","","test_update_booking","",""
"","79","test_incorrect_authentification[Empty login, password]","tests","Fri Jan 30 18:32:53 UTC 2026","passed","Fri Jan 30 18:32:53 UTC 2026","","test_auhtentification","",""
"","78","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Jan 30 18:32:54 UTC 2026","passed","Fri Jan 30 18:32:54 UTC 2026","","test_create_booking","",""
"","185","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Jan 30 18:32:54 UTC 2026","passed","Fri Jan 30 18:32:55 UTC 2026","","test_create_booking","",""
"","407","test_delete_deleted_booking","tests","Fri Jan 30 18:32:55 UTC 2026","passed","Fri Jan 30 18:32:56 UTC 2026","","test_delete_booking","",""
"","302","test_update_booking_patch_without_auth","tests","Fri Jan 30 18:33:00 UTC 2026","passed","Fri Jan 30 18:33:00 UTC 2026","","test_update_booking","",""
"","263","test_delete_booking","tests","Fri Jan 30 18:32:55 UTC 2026","passed","Fri Jan 30 18:32:55 UTC 2026","","test_delete_booking","",""
"","99","test_incorrect_authentification[Wrong login, password ]","tests","Fri Jan 30 18:32:52 UTC 2026","passed","Fri Jan 30 18:32:53 UTC 2026","","test_auhtentification","",""
