"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","test_correct_dates_create_booking[Correct dates on today]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","81","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","115","test_get_booking_by_id","tests","Fri May 30 18:18:42 GMT 2025","passed","Fri May 30 18:18:42 GMT 2025","","test_get_bookings","",""
"","127","test_update_booking_put","tests","Fri May 30 18:18:43 GMT 2025","passed","Fri May 30 18:18:43 GMT 2025","","test_update_booking","",""
"","43","test_incorrect_authentification[Wrong login, password ]","tests","Fri May 30 18:18:40 GMT 2025","passed","Fri May 30 18:18:40 GMT 2025","","test_auhtentification","",""
"","162","test_correct_dates_create_booking[Correct dates]","tests","Fri May 30 18:18:40 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","128","test_delete_booking","tests","Fri May 30 18:18:42 GMT 2025","passed","Fri May 30 18:18:42 GMT 2025","","test_delete_booking","",""
"","54","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","38","test_incorrect_authentification[Empty login, password]","tests","Fri May 30 18:18:40 GMT 2025","passed","Fri May 30 18:18:40 GMT 2025","","test_auhtentification","",""
"","84","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","165","test_delete_deleted_booking","tests","Fri May 30 18:18:42 GMT 2025","passed","Fri May 30 18:18:42 GMT 2025","","test_delete_booking","",""
"","101","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","161","test_get_booking","tests","Fri May 30 18:18:42 GMT 2025","passed","Fri May 30 18:18:42 GMT 2025","","test_get_bookings","",""
"","45","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","533","test_get_bookings_with_filter_dates","tests","Fri May 30 18:18:43 GMT 2025","passed","Fri May 30 18:18:43 GMT 2025","","test_get_bookings","",""
"","147","test_get_bookings_all_ids","tests","Fri May 30 18:18:42 GMT 2025","passed","Fri May 30 18:18:42 GMT 2025","","test_get_bookings","",""
"","452","test_get_bookings_with_filter_name","tests","Fri May 30 18:18:42 GMT 2025","passed","Fri May 30 18:18:43 GMT 2025","","test_get_bookings","",""
"","121","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","123","test_wrong_data_update_booking_put","tests","Fri May 30 18:18:43 GMT 2025","passed","Fri May 30 18:18:44 GMT 2025","","test_update_booking","",""
"","99","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:42 GMT 2025","","test_create_booking","",""
"","101","test_incorrect_dates_create_booking[Empty one day]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","121","test_update_booking_patch_without_auth","tests","Fri May 30 18:18:44 GMT 2025","passed","Fri May 30 18:18:44 GMT 2025","","test_update_booking","",""
"","128","test_update_booking_put_without_auth","tests","Fri May 30 18:18:44 GMT 2025","passed","Fri May 30 18:18:44 GMT 2025","","test_update_booking","",""
"","52","test_success_authentification","tests","Fri May 30 18:18:40 GMT 2025","passed","Fri May 30 18:18:40 GMT 2025","","test_auhtentification","",""
"","136","test_update_booking_patch_wrong_data","tests","Fri May 30 18:18:44 GMT 2025","passed","Fri May 30 18:18:44 GMT 2025","","test_update_booking","",""
"","132","test_update_booking_patch","tests","Fri May 30 18:18:44 GMT 2025","passed","Fri May 30 18:18:44 GMT 2025","","test_update_booking","",""
"","86","test_incorrect_dates_create_booking[Past dates]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","59","test_incorrect_payloads_create_booking[Without payload]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
"","88","test_incorrect_dates_create_booking[Empty dates]","tests","Fri May 30 18:18:41 GMT 2025","passed","Fri May 30 18:18:41 GMT 2025","","test_create_booking","",""
