"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","552","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Jan 05 18:23:35 UTC 2026","passed","Mon Jan 05 18:23:35 UTC 2026","","test_create_booking","",""
"","536","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Jan 05 18:23:34 UTC 2026","passed","Mon Jan 05 18:23:34 UTC 2026","","test_create_booking","",""
"","761","test_get_booking","tests","Mon Jan 05 18:23:41 UTC 2026","passed","Mon Jan 05 18:23:41 UTC 2026","","test_get_bookings","",""
"","783","test_delete_booking","tests","Mon Jan 05 18:23:38 UTC 2026","passed","Mon Jan 05 18:23:39 UTC 2026","","test_delete_booking","",""
"","861","test_wrong_data_update_booking_put","tests","Mon Jan 05 18:23:49 UTC 2026","passed","Mon Jan 05 18:23:50 UTC 2026","","test_update_booking","",""
"","513","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Jan 05 18:23:34 UTC 2026","passed","Mon Jan 05 18:23:35 UTC 2026","","test_create_booking","",""
"","853","test_update_booking_put","tests","Mon Jan 05 18:23:48 UTC 2026","passed","Mon Jan 05 18:23:49 UTC 2026","","test_update_booking","",""
"","806","test_update_booking_put_without_auth","tests","Mon Jan 05 18:23:50 UTC 2026","passed","Mon Jan 05 18:23:51 UTC 2026","","test_update_booking","",""
"","2917","test_get_bookings_with_filter_dates","tests","Mon Jan 05 18:23:45 UTC 2026","passed","Mon Jan 05 18:23:48 UTC 2026","","test_get_bookings","",""
"","755","test_get_booking_by_id","tests","Mon Jan 05 18:23:40 UTC 2026","passed","Mon Jan 05 18:23:41 UTC 2026","","test_get_bookings","",""
"","2879","test_get_bookings_with_filter_name","tests","Mon Jan 05 18:23:42 UTC 2026","passed","Mon Jan 05 18:23:45 UTC 2026","","test_get_bookings","",""
"","251","test_incorrect_authentification[Wrong login, password ]","tests","Mon Jan 05 18:23:31 UTC 2026","passed","Mon Jan 05 18:23:32 UTC 2026","","test_auhtentification","",""
"","510","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Jan 05 18:23:35 UTC 2026","passed","Mon Jan 05 18:23:36 UTC 2026","","test_create_booking","",""
"","580","test_incorrect_dates_create_booking[Past dates]","tests","Mon Jan 05 18:23:33 UTC 2026","passed","Mon Jan 05 18:23:34 UTC 2026","","test_create_booking","",""
"","829","test_update_booking_patch_without_auth","tests","Mon Jan 05 18:23:52 UTC 2026","passed","Mon Jan 05 18:23:53 UTC 2026","","test_update_booking","",""
"","519","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Jan 05 18:23:37 UTC 2026","passed","Mon Jan 05 18:23:38 UTC 2026","","test_create_booking","",""
"","264","test_success_authentification","tests","Mon Jan 05 18:23:31 UTC 2026","passed","Mon Jan 05 18:23:31 UTC 2026","","test_auhtentification","",""
"","537","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Jan 05 18:23:32 UTC 2026","passed","Mon Jan 05 18:23:33 UTC 2026","","test_create_booking","",""
"","1115","test_delete_deleted_booking","tests","Mon Jan 05 18:23:39 UTC 2026","passed","Mon Jan 05 18:23:40 UTC 2026","","test_delete_booking","",""
"","247","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Jan 05 18:23:36 UTC 2026","passed","Mon Jan 05 18:23:36 UTC 2026","","test_create_booking","",""
"","902","test_update_booking_patch_wrong_data","tests","Mon Jan 05 18:23:51 UTC 2026","passed","Mon Jan 05 18:23:52 UTC 2026","","test_update_booking","",""
"","238","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Jan 05 18:23:36 UTC 2026","passed","Mon Jan 05 18:23:36 UTC 2026","","test_create_booking","",""
"","217","test_incorrect_authentification[Empty login, password]","tests","Mon Jan 05 18:23:32 UTC 2026","passed","Mon Jan 05 18:23:32 UTC 2026","","test_auhtentification","",""
"","783","test_update_booking_patch","tests","Mon Jan 05 18:23:51 UTC 2026","passed","Mon Jan 05 18:23:51 UTC 2026","","test_update_booking","",""
"","223","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Jan 05 18:23:35 UTC 2026","passed","Mon Jan 05 18:23:35 UTC 2026","","test_create_booking","",""
"","543","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Jan 05 18:23:37 UTC 2026","passed","Mon Jan 05 18:23:37 UTC 2026","","test_create_booking","",""
"","519","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Jan 05 18:23:36 UTC 2026","passed","Mon Jan 05 18:23:37 UTC 2026","","test_create_booking","",""
"","545","test_correct_dates_create_booking[Correct dates]","tests","Mon Jan 05 18:23:32 UTC 2026","passed","Mon Jan 05 18:23:32 UTC 2026","","test_create_booking","",""
"","817","test_get_bookings_all_ids","tests","Mon Jan 05 18:23:41 UTC 2026","passed","Mon Jan 05 18:23:42 UTC 2026","","test_get_bookings","",""
