"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","617","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Dec 02 18:23:01 UTC 2025","passed","Tue Dec 02 18:23:02 UTC 2025","","test_create_booking","",""
"","269","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Dec 02 18:23:02 UTC 2025","passed","Tue Dec 02 18:23:02 UTC 2025","","test_create_booking","",""
"","889","test_delete_booking","tests","Tue Dec 02 18:23:05 UTC 2025","passed","Tue Dec 02 18:23:06 UTC 2025","","test_delete_booking","",""
"","273","test_success_authentification","tests","Tue Dec 02 18:22:57 UTC 2025","passed","Tue Dec 02 18:22:57 UTC 2025","","test_auhtentification","",""
"","643","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Dec 02 18:23:05 UTC 2025","passed","Tue Dec 02 18:23:05 UTC 2025","","test_create_booking","",""
"","949","test_get_bookings_all_ids","tests","Tue Dec 02 18:23:09 UTC 2025","passed","Tue Dec 02 18:23:10 UTC 2025","","test_get_bookings","",""
"","631","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Dec 02 18:23:03 UTC 2025","passed","Tue Dec 02 18:23:04 UTC 2025","","test_create_booking","",""
"","952","test_wrong_data_update_booking_put","tests","Tue Dec 02 18:23:18 UTC 2025","passed","Tue Dec 02 18:23:19 UTC 2025","","test_update_booking","",""
"","613","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Dec 02 18:23:01 UTC 2025","passed","Tue Dec 02 18:23:01 UTC 2025","","test_create_booking","",""
"","3383","test_get_bookings_with_filter_name","tests","Tue Dec 02 18:23:10 UTC 2025","passed","Tue Dec 02 18:23:13 UTC 2025","","test_get_bookings","",""
"","692","test_correct_dates_create_booking[Correct dates]","tests","Tue Dec 02 18:22:58 UTC 2025","passed","Tue Dec 02 18:22:59 UTC 2025","","test_create_booking","",""
"","1227","test_delete_deleted_booking","tests","Tue Dec 02 18:23:06 UTC 2025","passed","Tue Dec 02 18:23:07 UTC 2025","","test_delete_booking","",""
"","967","test_update_booking_put","tests","Tue Dec 02 18:23:17 UTC 2025","passed","Tue Dec 02 18:23:18 UTC 2025","","test_update_booking","",""
"","296","test_incorrect_authentification[Empty login, password]","tests","Tue Dec 02 18:22:58 UTC 2025","passed","Tue Dec 02 18:22:58 UTC 2025","","test_auhtentification","",""
"","269","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Dec 02 18:23:03 UTC 2025","passed","Tue Dec 02 18:23:03 UTC 2025","","test_create_booking","",""
"","620","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Dec 02 18:23:02 UTC 2025","passed","Tue Dec 02 18:23:03 UTC 2025","","test_create_booking","",""
"","631","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Dec 02 18:23:00 UTC 2025","passed","Tue Dec 02 18:23:01 UTC 2025","","test_create_booking","",""
"","655","test_incorrect_dates_create_booking[Past dates]","tests","Tue Dec 02 18:22:59 UTC 2025","passed","Tue Dec 02 18:23:00 UTC 2025","","test_create_booking","",""
"","974","test_update_booking_patch_without_auth","tests","Tue Dec 02 18:23:22 UTC 2025","passed","Tue Dec 02 18:23:23 UTC 2025","","test_update_booking","",""
"","885","test_get_booking_by_id","tests","Tue Dec 02 18:23:07 UTC 2025","passed","Tue Dec 02 18:23:08 UTC 2025","","test_get_bookings","",""
"","283","test_incorrect_authentification[Wrong login, password ]","tests","Tue Dec 02 18:22:57 UTC 2025","passed","Tue Dec 02 18:22:58 UTC 2025","","test_auhtentification","",""
"","639","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Dec 02 18:23:04 UTC 2025","passed","Tue Dec 02 18:23:05 UTC 2025","","test_create_booking","",""
"","3461","test_get_bookings_with_filter_dates","tests","Tue Dec 02 18:23:13 UTC 2025","passed","Tue Dec 02 18:23:17 UTC 2025","","test_get_bookings","",""
"","624","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Dec 02 18:22:59 UTC 2025","passed","Tue Dec 02 18:22:59 UTC 2025","","test_create_booking","",""
"","964","test_update_booking_patch","tests","Tue Dec 02 18:23:20 UTC 2025","passed","Tue Dec 02 18:23:21 UTC 2025","","test_update_booking","",""
"","967","test_update_booking_patch_wrong_data","tests","Tue Dec 02 18:23:21 UTC 2025","passed","Tue Dec 02 18:23:22 UTC 2025","","test_update_booking","",""
"","891","test_get_booking","tests","Tue Dec 02 18:23:08 UTC 2025","passed","Tue Dec 02 18:23:09 UTC 2025","","test_get_bookings","",""
"","950","test_update_booking_put_without_auth","tests","Tue Dec 02 18:23:19 UTC 2025","passed","Tue Dec 02 18:23:20 UTC 2025","","test_update_booking","",""
"","270","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Dec 02 18:23:03 UTC 2025","passed","Tue Dec 02 18:23:03 UTC 2025","","test_create_booking","",""
