"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3573","test_get_bookings_with_filter_name","tests","Sun Sep 28 18:16:58 UTC 2025","passed","Sun Sep 28 18:17:01 UTC 2025","","test_get_bookings","",""
"","958","test_update_booking_patch_without_auth","tests","Sun Sep 28 18:17:10 UTC 2025","passed","Sun Sep 28 18:17:11 UTC 2025","","test_update_booking","",""
"","653","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Sep 28 18:16:52 UTC 2025","passed","Sun Sep 28 18:16:53 UTC 2025","","test_create_booking","",""
"","1292","test_delete_deleted_booking","tests","Sun Sep 28 18:16:54 UTC 2025","passed","Sun Sep 28 18:16:55 UTC 2025","","test_delete_booking","",""
"","3505","test_get_bookings_with_filter_dates","tests","Sun Sep 28 18:17:01 UTC 2025","passed","Sun Sep 28 18:17:05 UTC 2025","","test_get_bookings","",""
"","991","test_wrong_data_update_booking_put","tests","Sun Sep 28 18:17:06 UTC 2025","passed","Sun Sep 28 18:17:07 UTC 2025","","test_update_booking","",""
"","883","test_delete_booking","tests","Sun Sep 28 18:16:53 UTC 2025","passed","Sun Sep 28 18:16:54 UTC 2025","","test_delete_booking","",""
"","606","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Sep 28 18:16:50 UTC 2025","passed","Sun Sep 28 18:16:50 UTC 2025","","test_create_booking","",""
"","610","test_incorrect_dates_create_booking[Past dates]","tests","Sun Sep 28 18:16:47 UTC 2025","passed","Sun Sep 28 18:16:47 UTC 2025","","test_create_booking","",""
"","1004","test_update_booking_patch_wrong_data","tests","Sun Sep 28 18:17:09 UTC 2025","passed","Sun Sep 28 18:17:10 UTC 2025","","test_update_booking","",""
"","1038","test_get_bookings_all_ids","tests","Sun Sep 28 18:16:57 UTC 2025","passed","Sun Sep 28 18:16:58 UTC 2025","","test_get_bookings","",""
"","271","test_incorrect_authentification[Wrong login, password ]","tests","Sun Sep 28 18:16:45 UTC 2025","passed","Sun Sep 28 18:16:45 UTC 2025","","test_auhtentification","",""
"","874","test_get_booking_by_id","tests","Sun Sep 28 18:16:55 UTC 2025","passed","Sun Sep 28 18:16:56 UTC 2025","","test_get_bookings","",""
"","275","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Sep 28 18:16:49 UTC 2025","passed","Sun Sep 28 18:16:50 UTC 2025","","test_create_booking","",""
"","949","test_update_booking_put_without_auth","tests","Sun Sep 28 18:17:07 UTC 2025","passed","Sun Sep 28 18:17:08 UTC 2025","","test_update_booking","",""
"","943","test_update_booking_patch","tests","Sun Sep 28 18:17:08 UTC 2025","passed","Sun Sep 28 18:17:09 UTC 2025","","test_update_booking","",""
"","284","test_success_authentification","tests","Sun Sep 28 18:16:45 UTC 2025","passed","Sun Sep 28 18:16:45 UTC 2025","","test_auhtentification","",""
"","271","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Sep 28 18:16:50 UTC 2025","passed","Sun Sep 28 18:16:51 UTC 2025","","test_create_booking","",""
"","656","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Sep 28 18:16:48 UTC 2025","passed","Sun Sep 28 18:16:49 UTC 2025","","test_create_booking","",""
"","620","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Sep 28 18:16:46 UTC 2025","passed","Sun Sep 28 18:16:47 UTC 2025","","test_create_booking","",""
"","604","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Sep 28 18:16:49 UTC 2025","passed","Sun Sep 28 18:16:49 UTC 2025","","test_create_booking","",""
"","1072","test_update_booking_put","tests","Sun Sep 28 18:17:05 UTC 2025","passed","Sun Sep 28 18:17:06 UTC 2025","","test_update_booking","",""
"","694","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Sep 28 18:16:51 UTC 2025","passed","Sun Sep 28 18:16:52 UTC 2025","","test_create_booking","",""
"","647","test_correct_dates_create_booking[Correct dates]","tests","Sun Sep 28 18:16:46 UTC 2025","passed","Sun Sep 28 18:16:46 UTC 2025","","test_create_booking","",""
"","338","test_incorrect_authentification[Empty login, password]","tests","Sun Sep 28 18:16:45 UTC 2025","passed","Sun Sep 28 18:16:45 UTC 2025","","test_auhtentification","",""
"","268","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Sep 28 18:16:50 UTC 2025","passed","Sun Sep 28 18:16:50 UTC 2025","","test_create_booking","",""
"","612","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Sep 28 18:16:47 UTC 2025","passed","Sun Sep 28 18:16:48 UTC 2025","","test_create_booking","",""
"","882","test_get_booking","tests","Sun Sep 28 18:16:56 UTC 2025","passed","Sun Sep 28 18:16:57 UTC 2025","","test_get_bookings","",""
"","612","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Sep 28 18:16:51 UTC 2025","passed","Sun Sep 28 18:16:51 UTC 2025","","test_create_booking","",""
