"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","532","test_incorrect_dates_create_booking[Past dates]","tests","Mon Jan 12 18:23:54 UTC 2026","passed","Mon Jan 12 18:23:55 UTC 2026","","test_create_booking","",""
"","808","test_update_booking_put_without_auth","tests","Mon Jan 12 18:24:10 UTC 2026","passed","Mon Jan 12 18:24:11 UTC 2026","","test_update_booking","",""
"","521","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Jan 12 18:23:55 UTC 2026","passed","Mon Jan 12 18:23:56 UTC 2026","","test_create_booking","",""
"","505","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Jan 12 18:23:56 UTC 2026","passed","Mon Jan 12 18:23:56 UTC 2026","","test_create_booking","",""
"","518","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Jan 12 18:23:54 UTC 2026","passed","Mon Jan 12 18:23:54 UTC 2026","","test_create_booking","",""
"","807","test_update_booking_put","tests","Mon Jan 12 18:24:09 UTC 2026","passed","Mon Jan 12 18:24:10 UTC 2026","","test_update_booking","",""
"","809","test_update_booking_patch_without_auth","tests","Mon Jan 12 18:24:13 UTC 2026","passed","Mon Jan 12 18:24:14 UTC 2026","","test_update_booking","",""
"","794","test_update_booking_patch","tests","Mon Jan 12 18:24:11 UTC 2026","passed","Mon Jan 12 18:24:12 UTC 2026","","test_update_booking","",""
"","535","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Jan 12 18:23:57 UTC 2026","passed","Mon Jan 12 18:23:57 UTC 2026","","test_create_booking","",""
"","735","test_delete_booking","tests","Mon Jan 12 18:23:59 UTC 2026","passed","Mon Jan 12 18:24:00 UTC 2026","","test_delete_booking","",""
"","817","test_wrong_data_update_booking_put","tests","Mon Jan 12 18:24:10 UTC 2026","passed","Mon Jan 12 18:24:10 UTC 2026","","test_update_booking","",""
"","219","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Jan 12 18:23:57 UTC 2026","passed","Mon Jan 12 18:23:57 UTC 2026","","test_create_booking","",""
"","536","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Jan 12 18:23:59 UTC 2026","passed","Mon Jan 12 18:23:59 UTC 2026","","test_create_booking","",""
"","1040","test_delete_deleted_booking","tests","Mon Jan 12 18:24:00 UTC 2026","passed","Mon Jan 12 18:24:01 UTC 2026","","test_delete_booking","",""
"","521","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Jan 12 18:23:55 UTC 2026","passed","Mon Jan 12 18:23:55 UTC 2026","","test_create_booking","",""
"","251","test_success_authentification","tests","Mon Jan 12 18:23:52 UTC 2026","passed","Mon Jan 12 18:23:53 UTC 2026","","test_auhtentification","",""
"","221","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Jan 12 18:23:57 UTC 2026","passed","Mon Jan 12 18:23:57 UTC 2026","","test_create_booking","",""
"","741","test_get_booking_by_id","tests","Mon Jan 12 18:24:01 UTC 2026","passed","Mon Jan 12 18:24:02 UTC 2026","","test_get_bookings","",""
"","2847","test_get_bookings_with_filter_name","tests","Mon Jan 12 18:24:03 UTC 2026","passed","Mon Jan 12 18:24:06 UTC 2026","","test_get_bookings","",""
"","782","test_update_booking_patch_wrong_data","tests","Mon Jan 12 18:24:12 UTC 2026","passed","Mon Jan 12 18:24:13 UTC 2026","","test_update_booking","",""
"","224","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Jan 12 18:23:56 UTC 2026","passed","Mon Jan 12 18:23:57 UTC 2026","","test_create_booking","",""
"","501","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Jan 12 18:23:58 UTC 2026","passed","Mon Jan 12 18:23:59 UTC 2026","","test_create_booking","",""
"","821","test_get_bookings_all_ids","tests","Mon Jan 12 18:24:02 UTC 2026","passed","Mon Jan 12 18:24:03 UTC 2026","","test_get_bookings","",""
"","503","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Jan 12 18:23:57 UTC 2026","passed","Mon Jan 12 18:23:58 UTC 2026","","test_create_booking","",""
"","220","test_incorrect_authentification[Empty login, password]","tests","Mon Jan 12 18:23:53 UTC 2026","passed","Mon Jan 12 18:23:53 UTC 2026","","test_auhtentification","",""
"","2867","test_get_bookings_with_filter_dates","tests","Mon Jan 12 18:24:06 UTC 2026","passed","Mon Jan 12 18:24:09 UTC 2026","","test_get_bookings","",""
"","734","test_get_booking","tests","Mon Jan 12 18:24:02 UTC 2026","passed","Mon Jan 12 18:24:02 UTC 2026","","test_get_bookings","",""
"","521","test_correct_dates_create_booking[Correct dates]","tests","Mon Jan 12 18:23:53 UTC 2026","passed","Mon Jan 12 18:23:54 UTC 2026","","test_create_booking","",""
"","230","test_incorrect_authentification[Wrong login, password ]","tests","Mon Jan 12 18:23:53 UTC 2026","passed","Mon Jan 12 18:23:53 UTC 2026","","test_auhtentification","",""
