"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40921","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Oct 20 18:22:02 UTC 2025","broken","Mon Oct 20 18:22:43 UTC 2025","","test_create_booking","",""
"","217","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Oct 20 18:21:51 UTC 2025","passed","Mon Oct 20 18:21:51 UTC 2025","","test_create_booking","",""
"","187","test_get_booking","tests","Mon Oct 20 18:23:20 UTC 2025","passed","Mon Oct 20 18:23:20 UTC 2025","","test_get_bookings","",""
"","387","test_get_bookings_all_ids","tests","Mon Oct 20 18:23:20 UTC 2025","passed","Mon Oct 20 18:23:21 UTC 2025","","test_get_bookings","",""
"","36167","test_delete_booking","tests","Mon Oct 20 18:22:44 UTC 2025","passed","Mon Oct 20 18:23:20 UTC 2025","","test_delete_booking","",""
"","84","test_success_authentification","tests","Mon Oct 20 18:21:04 UTC 2025","passed","Mon Oct 20 18:21:04 UTC 2025","","test_auhtentification","",""
"","57","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Oct 20 18:22:02 UTC 2025","passed","Mon Oct 20 18:22:02 UTC 2025","","test_create_booking","",""
"","10191","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Oct 20 18:21:52 UTC 2025","passed","Mon Oct 20 18:22:02 UTC 2025","","test_create_booking","",""
"","219","test_update_booking_patch","tests","Mon Oct 20 18:28:02 UTC 2025","passed","Mon Oct 20 18:28:02 UTC 2025","","test_update_booking","",""
"","15107","test_update_booking_patch_wrong_data","tests","Mon Oct 20 18:28:02 UTC 2025","broken","Mon Oct 20 18:28:17 UTC 2025","","test_update_booking","",""
"","162","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Oct 20 18:21:51 UTC 2025","passed","Mon Oct 20 18:21:52 UTC 2025","","test_create_booking","",""
"","5035","test_incorrect_authentification[Empty login, password]","tests","Mon Oct 20 18:21:05 UTC 2025","broken","Mon Oct 20 18:21:10 UTC 2025","","test_auhtentification","",""
"","11178","test_get_bookings_with_filter_dates","tests","Mon Oct 20 18:27:35 UTC 2025","passed","Mon Oct 20 18:27:46 UTC 2025","","test_get_bookings","",""
"","152","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Oct 20 18:21:15 UTC 2025","passed","Mon Oct 20 18:21:15 UTC 2025","","test_create_booking","",""
"","10246","test_update_booking_patch_without_auth","tests","Mon Oct 20 18:28:17 UTC 2025","passed","Mon Oct 20 18:28:27 UTC 2025","","test_update_booking","",""
"","177","test_get_booking_by_id","tests","Mon Oct 20 18:23:20 UTC 2025","passed","Mon Oct 20 18:23:20 UTC 2025","","test_get_bookings","",""
"","128","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Oct 20 18:22:02 UTC 2025","passed","Mon Oct 20 18:22:02 UTC 2025","","test_create_booking","",""
"","5033","test_correct_dates_create_booking[Correct dates]","tests","Mon Oct 20 18:21:10 UTC 2025","broken","Mon Oct 20 18:21:15 UTC 2025","","test_create_booking","",""
"","253832","test_get_bookings_with_filter_name","tests","Mon Oct 20 18:23:21 UTC 2025","passed","Mon Oct 20 18:27:35 UTC 2025","","test_get_bookings","",""
"","141","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Oct 20 18:22:02 UTC 2025","passed","Mon Oct 20 18:22:02 UTC 2025","","test_create_booking","",""
"","280","test_delete_deleted_booking","tests","Mon Oct 20 18:23:20 UTC 2025","passed","Mon Oct 20 18:23:20 UTC 2025","","test_delete_booking","",""
"","37","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Oct 20 18:22:02 UTC 2025","passed","Mon Oct 20 18:22:02 UTC 2025","","test_create_booking","",""
"","51","test_incorrect_authentification[Wrong login, password ]","tests","Mon Oct 20 18:21:04 UTC 2025","passed","Mon Oct 20 18:21:04 UTC 2025","","test_auhtentification","",""
"","36178","test_incorrect_dates_create_booking[Past dates]","tests","Mon Oct 20 18:21:15 UTC 2025","passed","Mon Oct 20 18:21:51 UTC 2025","","test_create_booking","",""
"","10269","test_wrong_data_update_booking_put","tests","Mon Oct 20 18:27:46 UTC 2025","passed","Mon Oct 20 18:27:56 UTC 2025","","test_update_booking","",""
"","5081","test_update_booking_put_without_auth","tests","Mon Oct 20 18:27:56 UTC 2025","broken","Mon Oct 20 18:28:01 UTC 2025","","test_update_booking","",""
"","44","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Oct 20 18:22:02 UTC 2025","passed","Mon Oct 20 18:22:02 UTC 2025","","test_create_booking","",""
"","168","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Oct 20 18:22:43 UTC 2025","passed","Mon Oct 20 18:22:43 UTC 2025","","test_create_booking","",""
"","285","test_update_booking_put","tests","Mon Oct 20 18:27:46 UTC 2025","passed","Mon Oct 20 18:27:46 UTC 2025","","test_update_booking","",""
