"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","524","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Apr 23 18:59:45 UTC 2026","passed","Thu Apr 23 18:59:45 UTC 2026","","test_create_booking","",""
"","584","test_correct_dates_create_booking[Correct dates]","tests","Thu Apr 23 18:59:44 UTC 2026","passed","Thu Apr 23 18:59:45 UTC 2026","","test_create_booking","",""
"","924","test_get_bookings_all_ids","tests","Thu Apr 23 18:59:53 UTC 2026","passed","Thu Apr 23 18:59:54 UTC 2026","","test_get_bookings","",""
"","258","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Apr 23 18:59:48 UTC 2026","passed","Thu Apr 23 18:59:48 UTC 2026","","test_create_booking","",""
"","532","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Apr 23 18:59:49 UTC 2026","passed","Thu Apr 23 18:59:50 UTC 2026","","test_create_booking","",""
"","494","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Apr 23 18:59:48 UTC 2026","passed","Thu Apr 23 18:59:49 UTC 2026","","test_create_booking","",""
"","261","test_incorrect_authentification[Empty login, password]","tests","Thu Apr 23 18:59:44 UTC 2026","passed","Thu Apr 23 18:59:44 UTC 2026","","test_auhtentification","",""
"","547","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Apr 23 18:59:46 UTC 2026","passed","Thu Apr 23 18:59:46 UTC 2026","","test_create_booking","",""
"","2995","test_get_bookings_with_filter_dates","tests","Thu Apr 23 18:59:57 UTC 2026","passed","Thu Apr 23 19:00:00 UTC 2026","","test_get_bookings","",""
"","781","test_delete_booking","tests","Thu Apr 23 18:59:50 UTC 2026","passed","Thu Apr 23 18:59:51 UTC 2026","","test_delete_booking","",""
"","862","test_update_booking_put_without_auth","tests","Thu Apr 23 19:00:02 UTC 2026","passed","Thu Apr 23 19:00:03 UTC 2026","","test_update_booking","",""
"","801","test_get_booking_by_id","tests","Thu Apr 23 18:59:52 UTC 2026","passed","Thu Apr 23 18:59:53 UTC 2026","","test_get_bookings","",""
"","840","test_update_booking_patch","tests","Thu Apr 23 19:00:03 UTC 2026","passed","Thu Apr 23 19:00:04 UTC 2026","","test_update_booking","",""
"","752","test_get_booking","tests","Thu Apr 23 18:59:53 UTC 2026","passed","Thu Apr 23 18:59:53 UTC 2026","","test_get_bookings","",""
"","2963","test_get_bookings_with_filter_name","tests","Thu Apr 23 18:59:54 UTC 2026","passed","Thu Apr 23 18:59:57 UTC 2026","","test_get_bookings","",""
"","545","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Apr 23 18:59:50 UTC 2026","passed","Thu Apr 23 18:59:50 UTC 2026","","test_create_booking","",""
"","221","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Apr 23 18:59:47 UTC 2026","passed","Thu Apr 23 18:59:47 UTC 2026","","test_create_booking","",""
"","577","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Apr 23 18:59:47 UTC 2026","passed","Thu Apr 23 18:59:48 UTC 2026","","test_create_booking","",""
"","862","test_update_booking_patch_without_auth","tests","Thu Apr 23 19:00:05 UTC 2026","passed","Thu Apr 23 19:00:05 UTC 2026","","test_update_booking","",""
"","254","test_incorrect_authentification[Wrong login, password ]","tests","Thu Apr 23 18:59:43 UTC 2026","passed","Thu Apr 23 18:59:44 UTC 2026","","test_auhtentification","",""
"","840","test_update_booking_patch_wrong_data","tests","Thu Apr 23 19:00:04 UTC 2026","passed","Thu Apr 23 19:00:05 UTC 2026","","test_update_booking","",""
"","520","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Apr 23 18:59:46 UTC 2026","passed","Thu Apr 23 18:59:47 UTC 2026","","test_create_booking","",""
"","1055","test_delete_deleted_booking","tests","Thu Apr 23 18:59:51 UTC 2026","passed","Thu Apr 23 18:59:52 UTC 2026","","test_delete_booking","",""
"","526","test_incorrect_dates_create_booking[Past dates]","tests","Thu Apr 23 18:59:45 UTC 2026","passed","Thu Apr 23 18:59:46 UTC 2026","","test_create_booking","",""
"","263","test_success_authentification","tests","Thu Apr 23 18:59:43 UTC 2026","passed","Thu Apr 23 18:59:43 UTC 2026","","test_auhtentification","",""
"","807","test_wrong_data_update_booking_put","tests","Thu Apr 23 19:00:01 UTC 2026","passed","Thu Apr 23 19:00:02 UTC 2026","","test_update_booking","",""
"","867","test_update_booking_put","tests","Thu Apr 23 19:00:00 UTC 2026","passed","Thu Apr 23 19:00:01 UTC 2026","","test_update_booking","",""
"","243","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Apr 23 18:59:48 UTC 2026","passed","Thu Apr 23 18:59:48 UTC 2026","","test_create_booking","",""
"","525","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Apr 23 18:59:47 UTC 2026","passed","Thu Apr 23 18:59:47 UTC 2026","","test_create_booking","",""
