"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","335","test_get_bookings_all_ids","tests","Sun Jun 15 18:17:32 GMT 2025","passed","Sun Jun 15 18:17:33 GMT 2025","","test_get_bookings","",""
"","1114","test_get_bookings_with_filter_dates","tests","Sun Jun 15 18:17:34 GMT 2025","passed","Sun Jun 15 18:17:35 GMT 2025","","test_get_bookings","",""
"","423","test_delete_deleted_booking","tests","Sun Jun 15 18:17:32 GMT 2025","passed","Sun Jun 15 18:17:32 GMT 2025","","test_delete_booking","",""
"","288","test_update_booking_put","tests","Sun Jun 15 18:17:35 GMT 2025","passed","Sun Jun 15 18:17:35 GMT 2025","","test_update_booking","",""
"","186","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Jun 15 18:17:30 GMT 2025","passed","Sun Jun 15 18:17:30 GMT 2025","","test_create_booking","",""
"","84","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Jun 15 18:17:31 GMT 2025","passed","Sun Jun 15 18:17:31 GMT 2025","","test_create_booking","",""
"","185","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Jun 15 18:17:31 GMT 2025","passed","Sun Jun 15 18:17:31 GMT 2025","","test_create_booking","",""
"","226","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Jun 15 18:17:31 GMT 2025","passed","Sun Jun 15 18:17:31 GMT 2025","","test_create_booking","",""
"","208","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Jun 15 18:17:29 GMT 2025","passed","Sun Jun 15 18:17:29 GMT 2025","","test_create_booking","",""
"","239","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Jun 15 18:17:30 GMT 2025","passed","Sun Jun 15 18:17:30 GMT 2025","","test_create_booking","",""
"","182","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Jun 15 18:17:30 GMT 2025","passed","Sun Jun 15 18:17:30 GMT 2025","","test_create_booking","",""
"","1017","test_get_bookings_with_filter_name","tests","Sun Jun 15 18:17:33 GMT 2025","passed","Sun Jun 15 18:17:34 GMT 2025","","test_get_bookings","",""
"","239","test_correct_dates_create_booking[Correct dates]","tests","Sun Jun 15 18:17:29 GMT 2025","passed","Sun Jun 15 18:17:29 GMT 2025","","test_create_booking","",""
"","140","test_success_authentification","tests","Sun Jun 15 18:17:28 GMT 2025","passed","Sun Jun 15 18:17:29 GMT 2025","","test_auhtentification","",""
"","83","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Jun 15 18:17:30 GMT 2025","passed","Sun Jun 15 18:17:31 GMT 2025","","test_create_booking","",""
"","107","test_incorrect_authentification[Wrong login, password ]","tests","Sun Jun 15 18:17:29 GMT 2025","passed","Sun Jun 15 18:17:29 GMT 2025","","test_auhtentification","",""
"","299","test_wrong_data_update_booking_put","tests","Sun Jun 15 18:17:35 GMT 2025","passed","Sun Jun 15 18:17:36 GMT 2025","","test_update_booking","",""
"","110","test_incorrect_authentification[Empty login, password]","tests","Sun Jun 15 18:17:29 GMT 2025","passed","Sun Jun 15 18:17:29 GMT 2025","","test_auhtentification","",""
"","118","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Jun 15 18:17:30 GMT 2025","passed","Sun Jun 15 18:17:30 GMT 2025","","test_create_booking","",""
"","231","test_incorrect_dates_create_booking[Past dates]","tests","Sun Jun 15 18:17:29 GMT 2025","passed","Sun Jun 15 18:17:30 GMT 2025","","test_create_booking","",""
"","307","test_update_booking_patch","tests","Sun Jun 15 18:17:36 GMT 2025","passed","Sun Jun 15 18:17:36 GMT 2025","","test_update_booking","",""
"","282","test_update_booking_patch_without_auth","tests","Sun Jun 15 18:17:36 GMT 2025","passed","Sun Jun 15 18:17:37 GMT 2025","","test_update_booking","",""
"","293","test_update_booking_put_without_auth","tests","Sun Jun 15 18:17:36 GMT 2025","passed","Sun Jun 15 18:17:36 GMT 2025","","test_update_booking","",""
"","273","test_get_booking_by_id","tests","Sun Jun 15 18:17:32 GMT 2025","passed","Sun Jun 15 18:17:32 GMT 2025","","test_get_bookings","",""
"","267","test_get_booking","tests","Sun Jun 15 18:17:32 GMT 2025","passed","Sun Jun 15 18:17:32 GMT 2025","","test_get_bookings","",""
"","198","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Jun 15 18:17:31 GMT 2025","passed","Sun Jun 15 18:17:31 GMT 2025","","test_create_booking","",""
"","184","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Jun 15 18:17:30 GMT 2025","passed","Sun Jun 15 18:17:30 GMT 2025","","test_create_booking","",""
"","270","test_delete_booking","tests","Sun Jun 15 18:17:31 GMT 2025","passed","Sun Jun 15 18:17:32 GMT 2025","","test_delete_booking","",""
"","309","test_update_booking_patch_wrong_data","tests","Sun Jun 15 18:17:36 GMT 2025","passed","Sun Jun 15 18:17:36 GMT 2025","","test_update_booking","",""
