"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","test_incorrect_authentification[Empty login, password]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_auhtentification","",""
"","51","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_create_booking","",""
"","64","test_wrong_data_update_booking_put","tests","Mon Dec 08 18:22:40 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_update_booking","",""
"","55","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_create_booking","",""
"","118","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","53","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","48","test_correct_dates_create_booking[Correct dates]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","69","test_update_booking_patch","tests","Mon Dec 08 18:22:40 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_update_booking","",""
"","27","test_success_authentification","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_auhtentification","",""
"","20","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_create_booking","",""
"","124","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","51","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","46","test_incorrect_dates_create_booking[Past dates]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","64","test_update_booking_put","tests","Mon Dec 08 18:22:40 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_update_booking","",""
"","72","test_update_booking_patch_wrong_data","tests","Mon Dec 08 18:22:40 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_update_booking","",""
"","66","test_update_booking_put_without_auth","tests","Mon Dec 08 18:22:40 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_update_booking","",""
"","62","test_update_booking_patch_without_auth","tests","Mon Dec 08 18:22:40 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_update_booking","",""
"","51","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_create_booking","",""
"","52","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","61","test_get_booking_by_id","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_get_bookings","",""
"","275","test_get_bookings_with_filter_name","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_get_bookings","",""
"","100","test_delete_deleted_booking","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_delete_booking","",""
"","62","test_delete_booking","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_delete_booking","",""
"","22","test_incorrect_authentification[Wrong login, password ]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_auhtentification","",""
"","253","test_get_bookings_with_filter_dates","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:40 UTC 2025","","test_get_bookings","",""
"","28","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
"","58","test_get_booking","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_get_bookings","",""
"","69","test_get_bookings_all_ids","tests","Mon Dec 08 18:22:39 UTC 2025","passed","Mon Dec 08 18:22:39 UTC 2025","","test_get_bookings","",""
"","17","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Dec 08 18:22:38 UTC 2025","passed","Mon Dec 08 18:22:38 UTC 2025","","test_create_booking","",""
