"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487","test_correct_dates_create_booking[Correct dates]","tests","Mon Nov 24 18:22:02 UTC 2025","passed","Mon Nov 24 18:22:02 UTC 2025","","test_create_booking","",""
"","224","test_incorrect_authentification[Wrong login, password ]","tests","Mon Nov 24 18:22:01 UTC 2025","passed","Mon Nov 24 18:22:02 UTC 2025","","test_auhtentification","",""
"","661","test_get_booking_by_id","tests","Mon Nov 24 18:22:09 UTC 2025","passed","Mon Nov 24 18:22:09 UTC 2025","","test_get_bookings","",""
"","205","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Nov 24 18:22:05 UTC 2025","passed","Mon Nov 24 18:22:05 UTC 2025","","test_create_booking","",""
"","666","test_delete_booking","tests","Mon Nov 24 18:22:07 UTC 2025","passed","Mon Nov 24 18:22:08 UTC 2025","","test_delete_booking","",""
"","472","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Nov 24 18:22:03 UTC 2025","passed","Mon Nov 24 18:22:04 UTC 2025","","test_create_booking","",""
"","205","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Nov 24 18:22:05 UTC 2025","passed","Mon Nov 24 18:22:06 UTC 2025","","test_create_booking","",""
"","453","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Nov 24 18:22:06 UTC 2025","passed","Mon Nov 24 18:22:06 UTC 2025","","test_create_booking","",""
"","747","test_wrong_data_update_booking_put","tests","Mon Nov 24 18:22:16 UTC 2025","passed","Mon Nov 24 18:22:17 UTC 2025","","test_update_booking","",""
"","227","test_success_authentification","tests","Mon Nov 24 18:22:01 UTC 2025","passed","Mon Nov 24 18:22:01 UTC 2025","","test_auhtentification","",""
"","478","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Nov 24 18:22:04 UTC 2025","passed","Mon Nov 24 18:22:04 UTC 2025","","test_create_booking","",""
"","2503","test_get_bookings_with_filter_name","tests","Mon Nov 24 18:22:11 UTC 2025","passed","Mon Nov 24 18:22:13 UTC 2025","","test_get_bookings","",""
"","659","test_get_booking","tests","Mon Nov 24 18:22:09 UTC 2025","passed","Mon Nov 24 18:22:10 UTC 2025","","test_get_bookings","",""
"","711","test_update_booking_put_without_auth","tests","Mon Nov 24 18:22:17 UTC 2025","passed","Mon Nov 24 18:22:18 UTC 2025","","test_update_booking","",""
"","463","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Nov 24 18:22:02 UTC 2025","passed","Mon Nov 24 18:22:03 UTC 2025","","test_create_booking","",""
"","475","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Nov 24 18:22:05 UTC 2025","passed","Mon Nov 24 18:22:05 UTC 2025","","test_create_booking","",""
"","221","test_incorrect_authentification[Empty login, password]","tests","Mon Nov 24 18:22:02 UTC 2025","passed","Mon Nov 24 18:22:02 UTC 2025","","test_auhtentification","",""
"","457","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Nov 24 18:22:04 UTC 2025","passed","Mon Nov 24 18:22:05 UTC 2025","","test_create_booking","",""
"","204","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Nov 24 18:22:05 UTC 2025","passed","Mon Nov 24 18:22:05 UTC 2025","","test_create_booking","",""
"","718","test_update_booking_patch_without_auth","tests","Mon Nov 24 18:22:19 UTC 2025","passed","Mon Nov 24 18:22:20 UTC 2025","","test_update_booking","",""
"","708","test_update_booking_patch_wrong_data","tests","Mon Nov 24 18:22:19 UTC 2025","passed","Mon Nov 24 18:22:19 UTC 2025","","test_update_booking","",""
"","462","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Nov 24 18:22:06 UTC 2025","passed","Mon Nov 24 18:22:07 UTC 2025","","test_create_booking","",""
"","664","test_get_bookings_all_ids","tests","Mon Nov 24 18:22:10 UTC 2025","passed","Mon Nov 24 18:22:11 UTC 2025","","test_get_bookings","",""
"","456","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Nov 24 18:22:07 UTC 2025","passed","Mon Nov 24 18:22:07 UTC 2025","","test_create_booking","",""
"","731","test_update_booking_put","tests","Mon Nov 24 18:22:16 UTC 2025","passed","Mon Nov 24 18:22:16 UTC 2025","","test_update_booking","",""
"","708","test_update_booking_patch","tests","Mon Nov 24 18:22:18 UTC 2025","passed","Mon Nov 24 18:22:19 UTC 2025","","test_update_booking","",""
"","2553","test_get_bookings_with_filter_dates","tests","Mon Nov 24 18:22:13 UTC 2025","passed","Mon Nov 24 18:22:16 UTC 2025","","test_get_bookings","",""
"","460","test_incorrect_dates_create_booking[Past dates]","tests","Mon Nov 24 18:22:03 UTC 2025","passed","Mon Nov 24 18:22:03 UTC 2025","","test_create_booking","",""
"","911","test_delete_deleted_booking","tests","Mon Nov 24 18:22:08 UTC 2025","passed","Mon Nov 24 18:22:09 UTC 2025","","test_delete_booking","",""
