"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","451","test_get_bookings_all_ids","tests","Mon Jun 16 18:19:50 GMT 2025","passed","Mon Jun 16 18:19:51 GMT 2025","","test_get_bookings","",""
"","384","test_delete_deleted_booking","tests","Mon Jun 16 18:19:49 GMT 2025","passed","Mon Jun 16 18:19:49 GMT 2025","","test_delete_booking","",""
"","228","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Jun 16 18:19:47 GMT 2025","passed","Mon Jun 16 18:19:47 GMT 2025","","test_create_booking","",""
"","303","test_update_booking_put","tests","Mon Jun 16 18:19:53 GMT 2025","passed","Mon Jun 16 18:19:53 GMT 2025","","test_update_booking","",""
"","83","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Jun 16 18:19:48 GMT 2025","passed","Mon Jun 16 18:19:48 GMT 2025","","test_create_booking","",""
"","316","test_delete_booking","tests","Mon Jun 16 18:19:49 GMT 2025","passed","Mon Jun 16 18:19:49 GMT 2025","","test_delete_booking","",""
"","255","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Jun 16 18:19:48 GMT 2025","passed","Mon Jun 16 18:19:48 GMT 2025","","test_create_booking","",""
"","274","test_get_booking_by_id","tests","Mon Jun 16 18:19:49 GMT 2025","passed","Mon Jun 16 18:19:50 GMT 2025","","test_get_bookings","",""
"","309","test_update_booking_patch_wrong_data","tests","Mon Jun 16 18:19:54 GMT 2025","passed","Mon Jun 16 18:19:54 GMT 2025","","test_update_booking","",""
"","196","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Jun 16 18:19:48 GMT 2025","passed","Mon Jun 16 18:19:48 GMT 2025","","test_create_booking","",""
"","122","test_success_authentification","tests","Mon Jun 16 18:19:46 GMT 2025","passed","Mon Jun 16 18:19:46 GMT 2025","","test_auhtentification","",""
"","193","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Jun 16 18:19:47 GMT 2025","passed","Mon Jun 16 18:19:48 GMT 2025","","test_create_booking","",""
"","190","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Jun 16 18:19:47 GMT 2025","passed","Mon Jun 16 18:19:47 GMT 2025","","test_create_booking","",""
"","191","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Jun 16 18:19:48 GMT 2025","passed","Mon Jun 16 18:19:49 GMT 2025","","test_create_booking","",""
"","228","test_correct_dates_create_booking[Correct dates]","tests","Mon Jun 16 18:19:46 GMT 2025","passed","Mon Jun 16 18:19:47 GMT 2025","","test_create_booking","",""
"","192","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Jun 16 18:19:47 GMT 2025","passed","Mon Jun 16 18:19:47 GMT 2025","","test_create_booking","",""
"","1069","test_get_bookings_with_filter_name","tests","Mon Jun 16 18:19:51 GMT 2025","passed","Mon Jun 16 18:19:52 GMT 2025","","test_get_bookings","",""
"","1230","test_get_bookings_with_filter_dates","tests","Mon Jun 16 18:19:52 GMT 2025","passed","Mon Jun 16 18:19:53 GMT 2025","","test_get_bookings","",""
"","299","test_get_booking","tests","Mon Jun 16 18:19:50 GMT 2025","passed","Mon Jun 16 18:19:50 GMT 2025","","test_get_bookings","",""
"","291","test_update_booking_patch_without_auth","tests","Mon Jun 16 18:19:54 GMT 2025","passed","Mon Jun 16 18:19:55 GMT 2025","","test_update_booking","",""
"","299","test_wrong_data_update_booking_put","tests","Mon Jun 16 18:19:53 GMT 2025","passed","Mon Jun 16 18:19:53 GMT 2025","","test_update_booking","",""
"","91","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Jun 16 18:19:48 GMT 2025","passed","Mon Jun 16 18:19:48 GMT 2025","","test_create_booking","",""
"","192","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Jun 16 18:19:49 GMT 2025","passed","Mon Jun 16 18:19:49 GMT 2025","","test_create_booking","",""
"","204","test_incorrect_dates_create_booking[Past dates]","tests","Mon Jun 16 18:19:47 GMT 2025","passed","Mon Jun 16 18:19:47 GMT 2025","","test_create_booking","",""
"","139","test_incorrect_authentification[Empty login, password]","tests","Mon Jun 16 18:19:46 GMT 2025","passed","Mon Jun 16 18:19:46 GMT 2025","","test_auhtentification","",""
"","287","test_update_booking_put_without_auth","tests","Mon Jun 16 18:19:53 GMT 2025","passed","Mon Jun 16 18:19:54 GMT 2025","","test_update_booking","",""
"","109","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Jun 16 18:19:48 GMT 2025","passed","Mon Jun 16 18:19:48 GMT 2025","","test_create_booking","",""
"","114","test_incorrect_authentification[Wrong login, password ]","tests","Mon Jun 16 18:19:46 GMT 2025","passed","Mon Jun 16 18:19:46 GMT 2025","","test_auhtentification","",""
"","314","test_update_booking_patch","tests","Mon Jun 16 18:19:54 GMT 2025","passed","Mon Jun 16 18:19:54 GMT 2025","","test_update_booking","",""
