"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Jun 28 18:17:36 GMT 2025","passed","Sat Jun 28 18:17:36 GMT 2025","","test_create_booking","",""
"","198","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Jun 28 18:17:36 GMT 2025","passed","Sat Jun 28 18:17:36 GMT 2025","","test_create_booking","",""
"","332","test_wrong_data_update_booking_put","tests","Sat Jun 28 18:17:42 GMT 2025","passed","Sat Jun 28 18:17:43 GMT 2025","","test_update_booking","",""
"","313","test_update_booking_put_without_auth","tests","Sat Jun 28 18:17:43 GMT 2025","passed","Sat Jun 28 18:17:43 GMT 2025","","test_update_booking","",""
"","237","test_incorrect_dates_create_booking[Past dates]","tests","Sat Jun 28 18:17:36 GMT 2025","passed","Sat Jun 28 18:17:36 GMT 2025","","test_create_booking","",""
"","87","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Jun 28 18:17:37 GMT 2025","passed","Sat Jun 28 18:17:37 GMT 2025","","test_create_booking","",""
"","242","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Jun 28 18:17:37 GMT 2025","passed","Sat Jun 28 18:17:37 GMT 2025","","test_create_booking","",""
"","323","test_update_booking_patch_without_auth","tests","Sat Jun 28 18:17:44 GMT 2025","passed","Sat Jun 28 18:17:44 GMT 2025","","test_update_booking","",""
"","205","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Jun 28 18:17:37 GMT 2025","passed","Sat Jun 28 18:17:37 GMT 2025","","test_create_booking","",""
"","359","test_get_bookings_all_ids","tests","Sat Jun 28 18:17:39 GMT 2025","passed","Sat Jun 28 18:17:40 GMT 2025","","test_get_bookings","",""
"","91","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Jun 28 18:17:37 GMT 2025","passed","Sat Jun 28 18:17:37 GMT 2025","","test_create_booking","",""
"","323","test_update_booking_patch","tests","Sat Jun 28 18:17:43 GMT 2025","passed","Sat Jun 28 18:17:43 GMT 2025","","test_update_booking","",""
"","232","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Jun 28 18:17:37 GMT 2025","passed","Sat Jun 28 18:17:38 GMT 2025","","test_create_booking","",""
"","329","test_update_booking_patch_wrong_data","tests","Sat Jun 28 18:17:43 GMT 2025","passed","Sat Jun 28 18:17:44 GMT 2025","","test_update_booking","",""
"","295","test_get_booking_by_id","tests","Sat Jun 28 18:17:39 GMT 2025","passed","Sat Jun 28 18:17:39 GMT 2025","","test_get_bookings","",""
"","131","test_incorrect_authentification[Wrong login, password ]","tests","Sat Jun 28 18:17:35 GMT 2025","passed","Sat Jun 28 18:17:35 GMT 2025","","test_auhtentification","",""
"","237","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Jun 28 18:17:36 GMT 2025","passed","Sat Jun 28 18:17:37 GMT 2025","","test_create_booking","",""
"","92","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Jun 28 18:17:37 GMT 2025","passed","Sat Jun 28 18:17:37 GMT 2025","","test_create_booking","",""
"","1141","test_get_bookings_with_filter_name","tests","Sat Jun 28 18:17:40 GMT 2025","passed","Sat Jun 28 18:17:41 GMT 2025","","test_get_bookings","",""
"","147","test_success_authentification","tests","Sat Jun 28 18:17:35 GMT 2025","passed","Sat Jun 28 18:17:35 GMT 2025","","test_auhtentification","",""
"","203","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Jun 28 18:17:38 GMT 2025","passed","Sat Jun 28 18:17:38 GMT 2025","","test_create_booking","",""
"","321","test_update_booking_put","tests","Sat Jun 28 18:17:42 GMT 2025","passed","Sat Jun 28 18:17:42 GMT 2025","","test_update_booking","",""
"","298","test_delete_booking","tests","Sat Jun 28 18:17:38 GMT 2025","passed","Sat Jun 28 18:17:38 GMT 2025","","test_delete_booking","",""
"","107","test_incorrect_authentification[Empty login, password]","tests","Sat Jun 28 18:17:35 GMT 2025","passed","Sat Jun 28 18:17:36 GMT 2025","","test_auhtentification","",""
"","1202","test_get_bookings_with_filter_dates","tests","Sat Jun 28 18:17:41 GMT 2025","passed","Sat Jun 28 18:17:42 GMT 2025","","test_get_bookings","",""
"","207","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Jun 28 18:17:38 GMT 2025","passed","Sat Jun 28 18:17:38 GMT 2025","","test_create_booking","",""
"","261","test_correct_dates_create_booking[Correct dates]","tests","Sat Jun 28 18:17:36 GMT 2025","passed","Sat Jun 28 18:17:36 GMT 2025","","test_create_booking","",""
"","302","test_get_booking","tests","Sat Jun 28 18:17:39 GMT 2025","passed","Sat Jun 28 18:17:39 GMT 2025","","test_get_bookings","",""
"","407","test_delete_deleted_booking","tests","Sat Jun 28 18:17:38 GMT 2025","passed","Sat Jun 28 18:17:39 GMT 2025","","test_delete_booking","",""
