"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","test_update_booking_patch","tests","Wed Dec 03 18:23:32 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_update_booking","",""
"","46","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","75","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","49","test_success_authentification","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_auhtentification","",""
"","87","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_create_booking","",""
"","113","test_get_bookings_all_ids","tests","Wed Dec 03 18:23:31 UTC 2025","passed","Wed Dec 03 18:23:31 UTC 2025","","test_get_bookings","",""
"","78","test_correct_dates_create_booking[Correct dates]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_create_booking","",""
"","82","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","85","test_incorrect_dates_create_booking[Past dates]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_create_booking","",""
"","77","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","500","test_get_bookings_with_filter_name","tests","Wed Dec 03 18:23:31 UTC 2025","passed","Wed Dec 03 18:23:31 UTC 2025","","test_get_bookings","",""
"","125","test_update_booking_patch_without_auth","tests","Wed Dec 03 18:23:32 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_update_booking","",""
"","80","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_create_booking","",""
"","114","test_wrong_data_update_booking_put","tests","Wed Dec 03 18:23:32 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_update_booking","",""
"","40","test_incorrect_authentification[Empty login, password]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_auhtentification","",""
"","154","test_delete_deleted_booking","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_delete_booking","",""
"","86","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_create_booking","",""
"","118","test_update_booking_patch_wrong_data","tests","Wed Dec 03 18:23:32 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_update_booking","",""
"","116","test_update_booking_put","tests","Wed Dec 03 18:23:32 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_update_booking","",""
"","49","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","44","test_incorrect_authentification[Wrong login, password ]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_auhtentification","",""
"","175","test_get_booking","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:31 UTC 2025","","test_get_bookings","",""
"","115","test_update_booking_put_without_auth","tests","Wed Dec 03 18:23:32 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_update_booking","",""
"","74","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","102","test_get_booking_by_id","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_get_bookings","",""
"","96","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Dec 03 18:23:29 UTC 2025","passed","Wed Dec 03 18:23:29 UTC 2025","","test_create_booking","",""
"","114","test_delete_booking","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_delete_booking","",""
"","86","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Dec 03 18:23:30 UTC 2025","passed","Wed Dec 03 18:23:30 UTC 2025","","test_create_booking","",""
"","423","test_get_bookings_with_filter_dates","tests","Wed Dec 03 18:23:31 UTC 2025","passed","Wed Dec 03 18:23:32 UTC 2025","","test_get_bookings","",""
