"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","test_incorrect_authentification[Wrong login, password ]","tests","Mon Sep 15 18:19:33 UTC 2025","passed","Mon Sep 15 18:19:33 UTC 2025","","test_auhtentification","",""
"","708","test_update_booking_patch","tests","Mon Sep 15 18:19:50 UTC 2025","passed","Mon Sep 15 18:19:50 UTC 2025","","test_update_booking","",""
"","2665","test_get_bookings_with_filter_dates","tests","Mon Sep 15 18:19:45 UTC 2025","passed","Mon Sep 15 18:19:47 UTC 2025","","test_get_bookings","",""
"","907","test_delete_deleted_booking","tests","Mon Sep 15 18:19:39 UTC 2025","passed","Mon Sep 15 18:19:40 UTC 2025","","test_delete_booking","",""
"","457","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Sep 15 18:19:35 UTC 2025","passed","Mon Sep 15 18:19:36 UTC 2025","","test_create_booking","",""
"","475","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Sep 15 18:19:35 UTC 2025","passed","Mon Sep 15 18:19:35 UTC 2025","","test_create_booking","",""
"","719","test_wrong_data_update_booking_put","tests","Mon Sep 15 18:19:48 UTC 2025","passed","Mon Sep 15 18:19:49 UTC 2025","","test_update_booking","",""
"","481","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Sep 15 18:19:34 UTC 2025","passed","Mon Sep 15 18:19:34 UTC 2025","","test_create_booking","",""
"","446","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Sep 15 18:19:38 UTC 2025","passed","Mon Sep 15 18:19:38 UTC 2025","","test_create_booking","",""
"","204","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Sep 15 18:19:37 UTC 2025","passed","Mon Sep 15 18:19:37 UTC 2025","","test_create_booking","",""
"","670","test_delete_booking","tests","Mon Sep 15 18:19:39 UTC 2025","passed","Mon Sep 15 18:19:39 UTC 2025","","test_delete_booking","",""
"","659","test_get_booking","tests","Mon Sep 15 18:19:41 UTC 2025","passed","Mon Sep 15 18:19:41 UTC 2025","","test_get_bookings","",""
"","706","test_update_booking_put","tests","Mon Sep 15 18:19:47 UTC 2025","passed","Mon Sep 15 18:19:48 UTC 2025","","test_update_booking","",""
"","459","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Sep 15 18:19:38 UTC 2025","passed","Mon Sep 15 18:19:39 UTC 2025","","test_create_booking","",""
"","218","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Sep 15 18:19:37 UTC 2025","passed","Mon Sep 15 18:19:37 UTC 2025","","test_create_booking","",""
"","195","test_incorrect_authentification[Empty login, password]","tests","Mon Sep 15 18:19:33 UTC 2025","passed","Mon Sep 15 18:19:33 UTC 2025","","test_auhtentification","",""
"","791","test_get_bookings_all_ids","tests","Mon Sep 15 18:19:41 UTC 2025","passed","Mon Sep 15 18:19:42 UTC 2025","","test_get_bookings","",""
"","2523","test_get_bookings_with_filter_name","tests","Mon Sep 15 18:19:42 UTC 2025","passed","Mon Sep 15 18:19:45 UTC 2025","","test_get_bookings","",""
"","477","test_correct_dates_create_booking[Correct dates]","tests","Mon Sep 15 18:19:33 UTC 2025","passed","Mon Sep 15 18:19:34 UTC 2025","","test_create_booking","",""
"","460","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Sep 15 18:19:36 UTC 2025","passed","Mon Sep 15 18:19:36 UTC 2025","","test_create_booking","",""
"","657","test_get_booking_by_id","tests","Mon Sep 15 18:19:40 UTC 2025","passed","Mon Sep 15 18:19:41 UTC 2025","","test_get_bookings","",""
"","721","test_update_booking_patch_without_auth","tests","Mon Sep 15 18:19:51 UTC 2025","passed","Mon Sep 15 18:19:52 UTC 2025","","test_update_booking","",""
"","498","test_incorrect_dates_create_booking[Past dates]","tests","Mon Sep 15 18:19:34 UTC 2025","passed","Mon Sep 15 18:19:35 UTC 2025","","test_create_booking","",""
"","742","test_update_booking_put_without_auth","tests","Mon Sep 15 18:19:49 UTC 2025","passed","Mon Sep 15 18:19:50 UTC 2025","","test_update_booking","",""
"","722","test_update_booking_patch_wrong_data","tests","Mon Sep 15 18:19:50 UTC 2025","passed","Mon Sep 15 18:19:51 UTC 2025","","test_update_booking","",""
"","243","test_success_authentification","tests","Mon Sep 15 18:19:33 UTC 2025","passed","Mon Sep 15 18:19:33 UTC 2025","","test_auhtentification","",""
"","460","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Sep 15 18:19:36 UTC 2025","passed","Mon Sep 15 18:19:37 UTC 2025","","test_create_booking","",""
"","195","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Sep 15 18:19:36 UTC 2025","passed","Mon Sep 15 18:19:36 UTC 2025","","test_create_booking","",""
"","454","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Sep 15 18:19:37 UTC 2025","passed","Mon Sep 15 18:19:38 UTC 2025","","test_create_booking","",""
