"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Mar 17 18:53:10 UTC 2026","passed","Tue Mar 17 18:53:10 UTC 2026","","test_create_booking","",""
"","525","test_incorrect_dates_create_booking[Past dates]","tests","Tue Mar 17 18:53:07 UTC 2026","passed","Tue Mar 17 18:53:08 UTC 2026","","test_create_booking","",""
"","2653","test_get_bookings_with_filter_dates","tests","Tue Mar 17 18:53:18 UTC 2026","passed","Tue Mar 17 18:53:21 UTC 2026","","test_get_bookings","",""
"","676","test_get_booking","tests","Tue Mar 17 18:53:14 UTC 2026","passed","Tue Mar 17 18:53:15 UTC 2026","","test_get_bookings","",""
"","710","test_update_booking_put","tests","Tue Mar 17 18:53:21 UTC 2026","passed","Tue Mar 17 18:53:21 UTC 2026","","test_update_booking","",""
"","721","test_wrong_data_update_booking_put","tests","Tue Mar 17 18:53:21 UTC 2026","passed","Tue Mar 17 18:53:22 UTC 2026","","test_update_booking","",""
"","201","test_incorrect_authentification[Wrong login, password ]","tests","Tue Mar 17 18:53:06 UTC 2026","passed","Tue Mar 17 18:53:06 UTC 2026","","test_auhtentification","",""
"","642","test_get_booking_by_id","tests","Tue Mar 17 18:53:13 UTC 2026","passed","Tue Mar 17 18:53:14 UTC 2026","","test_get_bookings","",""
"","478","test_correct_dates_create_booking[Correct dates]","tests","Tue Mar 17 18:53:06 UTC 2026","passed","Tue Mar 17 18:53:07 UTC 2026","","test_create_booking","",""
"","459","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Mar 17 18:53:07 UTC 2026","passed","Tue Mar 17 18:53:07 UTC 2026","","test_create_booking","",""
"","2479","test_get_bookings_with_filter_name","tests","Tue Mar 17 18:53:15 UTC 2026","passed","Tue Mar 17 18:53:18 UTC 2026","","test_get_bookings","",""
"","690","test_update_booking_patch_without_auth","tests","Tue Mar 17 18:53:24 UTC 2026","passed","Tue Mar 17 18:53:25 UTC 2026","","test_update_booking","",""
"","462","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Mar 17 18:53:11 UTC 2026","passed","Tue Mar 17 18:53:11 UTC 2026","","test_create_booking","",""
"","435","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Mar 17 18:53:11 UTC 2026","passed","Tue Mar 17 18:53:12 UTC 2026","","test_create_booking","",""
"","716","test_update_booking_put_without_auth","tests","Tue Mar 17 18:53:22 UTC 2026","passed","Tue Mar 17 18:53:23 UTC 2026","","test_update_booking","",""
"","254","test_success_authentification","tests","Tue Mar 17 18:53:06 UTC 2026","passed","Tue Mar 17 18:53:06 UTC 2026","","test_auhtentification","",""
"","462","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Mar 17 18:53:10 UTC 2026","passed","Tue Mar 17 18:53:11 UTC 2026","","test_create_booking","",""
"","710","test_get_bookings_all_ids","tests","Tue Mar 17 18:53:15 UTC 2026","passed","Tue Mar 17 18:53:15 UTC 2026","","test_get_bookings","",""
"","958","test_delete_deleted_booking","tests","Tue Mar 17 18:53:12 UTC 2026","passed","Tue Mar 17 18:53:13 UTC 2026","","test_delete_booking","",""
"","670","test_delete_booking","tests","Tue Mar 17 18:53:12 UTC 2026","passed","Tue Mar 17 18:53:12 UTC 2026","","test_delete_booking","",""
"","435","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Mar 17 18:53:08 UTC 2026","passed","Tue Mar 17 18:53:08 UTC 2026","","test_create_booking","",""
"","682","test_update_booking_patch_wrong_data","tests","Tue Mar 17 18:53:23 UTC 2026","passed","Tue Mar 17 18:53:24 UTC 2026","","test_update_booking","",""
"","205","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Mar 17 18:53:09 UTC 2026","passed","Tue Mar 17 18:53:10 UTC 2026","","test_create_booking","",""
"","223","test_incorrect_authentification[Empty login, password]","tests","Tue Mar 17 18:53:06 UTC 2026","passed","Tue Mar 17 18:53:06 UTC 2026","","test_auhtentification","",""
"","484","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Mar 17 18:53:09 UTC 2026","passed","Tue Mar 17 18:53:09 UTC 2026","","test_create_booking","",""
"","713","test_update_booking_patch","tests","Tue Mar 17 18:53:23 UTC 2026","passed","Tue Mar 17 18:53:23 UTC 2026","","test_update_booking","",""
"","433","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Mar 17 18:53:08 UTC 2026","passed","Tue Mar 17 18:53:09 UTC 2026","","test_create_booking","",""
"","203","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Mar 17 18:53:10 UTC 2026","passed","Tue Mar 17 18:53:10 UTC 2026","","test_create_booking","",""
"","441","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Mar 17 18:53:10 UTC 2026","passed","Tue Mar 17 18:53:10 UTC 2026","","test_create_booking","",""
