"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","283","test_update_booking_patch_without_auth","tests","Wed Feb 11 18:54:44 UTC 2026","passed","Wed Feb 11 18:54:44 UTC 2026","","test_update_booking","",""
"","111","test_incorrect_authentification[Empty login, password]","tests","Wed Feb 11 18:54:37 UTC 2026","passed","Wed Feb 11 18:54:37 UTC 2026","","test_auhtentification","",""
"","275","test_update_booking_put_without_auth","tests","Wed Feb 11 18:54:43 UTC 2026","passed","Wed Feb 11 18:54:43 UTC 2026","","test_update_booking","",""
"","295","test_update_booking_patch_wrong_data","tests","Wed Feb 11 18:54:44 UTC 2026","passed","Wed Feb 11 18:54:44 UTC 2026","","test_update_booking","",""
"","198","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
"","255","test_get_booking","tests","Wed Feb 11 18:54:40 UTC 2026","passed","Wed Feb 11 18:54:40 UTC 2026","","test_get_bookings","",""
"","77","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
"","180","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Feb 11 18:54:39 UTC 2026","passed","Wed Feb 11 18:54:39 UTC 2026","","test_create_booking","",""
"","212","test_incorrect_dates_create_booking[Past dates]","tests","Wed Feb 11 18:54:37 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
"","196","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Feb 11 18:54:37 UTC 2026","passed","Wed Feb 11 18:54:37 UTC 2026","","test_create_booking","",""
"","270","test_delete_booking","tests","Wed Feb 11 18:54:39 UTC 2026","passed","Wed Feb 11 18:54:39 UTC 2026","","test_delete_booking","",""
"","1041","test_get_bookings_with_filter_dates","tests","Wed Feb 11 18:54:42 UTC 2026","passed","Wed Feb 11 18:54:43 UTC 2026","","test_get_bookings","",""
"","1012","test_get_bookings_with_filter_name","tests","Wed Feb 11 18:54:41 UTC 2026","passed","Wed Feb 11 18:54:42 UTC 2026","","test_get_bookings","",""
"","200","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
"","221","test_correct_dates_create_booking[Correct dates]","tests","Wed Feb 11 18:54:37 UTC 2026","passed","Wed Feb 11 18:54:37 UTC 2026","","test_create_booking","",""
"","281","test_get_bookings_all_ids","tests","Wed Feb 11 18:54:40 UTC 2026","passed","Wed Feb 11 18:54:41 UTC 2026","","test_get_bookings","",""
"","101","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:39 UTC 2026","","test_create_booking","",""
"","95","test_incorrect_authentification[Wrong login, password ]","tests","Wed Feb 11 18:54:37 UTC 2026","passed","Wed Feb 11 18:54:37 UTC 2026","","test_auhtentification","",""
"","143","test_success_authentification","tests","Wed Feb 11 18:54:37 UTC 2026","passed","Wed Feb 11 18:54:37 UTC 2026","","test_auhtentification","",""
"","181","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Feb 11 18:54:39 UTC 2026","passed","Wed Feb 11 18:54:39 UTC 2026","","test_create_booking","",""
"","178","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Feb 11 18:54:39 UTC 2026","passed","Wed Feb 11 18:54:39 UTC 2026","","test_create_booking","",""
"","293","test_update_booking_put","tests","Wed Feb 11 18:54:43 UTC 2026","passed","Wed Feb 11 18:54:43 UTC 2026","","test_update_booking","",""
"","96","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
"","281","test_update_booking_patch","tests","Wed Feb 11 18:54:43 UTC 2026","passed","Wed Feb 11 18:54:44 UTC 2026","","test_update_booking","",""
"","198","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
"","260","test_get_booking_by_id","tests","Wed Feb 11 18:54:40 UTC 2026","passed","Wed Feb 11 18:54:40 UTC 2026","","test_get_bookings","",""
"","366","test_delete_deleted_booking","tests","Wed Feb 11 18:54:39 UTC 2026","passed","Wed Feb 11 18:54:40 UTC 2026","","test_delete_booking","",""
"","279","test_wrong_data_update_booking_put","tests","Wed Feb 11 18:54:43 UTC 2026","passed","Wed Feb 11 18:54:43 UTC 2026","","test_update_booking","",""
"","195","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Feb 11 18:54:38 UTC 2026","passed","Wed Feb 11 18:54:38 UTC 2026","","test_create_booking","",""
