"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","test_incorrect_dates_create_booking[Empty one day]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","133","test_update_booking_patch","tests","Mon May 19 18:18:58 GMT 2025","passed","Mon May 19 18:18:59 GMT 2025","","test_update_booking","",""
"","142","test_wrong_data_update_booking_put","tests","Mon May 19 18:18:58 GMT 2025","passed","Mon May 19 18:18:58 GMT 2025","","test_update_booking","",""
"","137","test_update_booking_put","tests","Mon May 19 18:18:58 GMT 2025","passed","Mon May 19 18:18:58 GMT 2025","","test_update_booking","",""
"","95","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","85","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","131","test_update_booking_put_without_auth","tests","Mon May 19 18:18:58 GMT 2025","passed","Mon May 19 18:18:58 GMT 2025","","test_update_booking","",""
"","95","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","133","test_delete_booking","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_delete_booking","",""
"","102","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","40","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","155","test_get_bookings_all_ids","tests","Mon May 19 18:18:57 GMT 2025","passed","Mon May 19 18:18:57 GMT 2025","","test_get_bookings","",""
"","96","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","44","test_incorrect_authentification[Wrong login, password ]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_auhtentification","",""
"","131","test_update_booking_patch_wrong_data","tests","Mon May 19 18:18:59 GMT 2025","passed","Mon May 19 18:18:59 GMT 2025","","test_update_booking","",""
"","100","test_correct_dates_create_booking[Correct dates on today]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_create_booking","",""
"","37","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","549","test_get_bookings_with_filter_dates","tests","Mon May 19 18:18:57 GMT 2025","passed","Mon May 19 18:18:58 GMT 2025","","test_get_bookings","",""
"","46","test_success_authentification","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_auhtentification","",""
"","97","test_incorrect_dates_create_booking[Empty dates]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_create_booking","",""
"","488","test_get_bookings_with_filter_name","tests","Mon May 19 18:18:57 GMT 2025","passed","Mon May 19 18:18:57 GMT 2025","","test_get_bookings","",""
"","34","test_incorrect_payloads_create_booking[Without payload]","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_create_booking","",""
"","127","test_get_booking","tests","Mon May 19 18:18:57 GMT 2025","passed","Mon May 19 18:18:57 GMT 2025","","test_get_bookings","",""
"","177","test_delete_deleted_booking","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:56 GMT 2025","","test_delete_booking","",""
"","49","test_incorrect_authentification[Empty login, password]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_auhtentification","",""
"","125","test_incorrect_dates_create_booking[Past dates]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_create_booking","",""
"","142","test_get_booking_by_id","tests","Mon May 19 18:18:56 GMT 2025","passed","Mon May 19 18:18:57 GMT 2025","","test_get_bookings","",""
"","131","test_update_booking_patch_without_auth","tests","Mon May 19 18:18:59 GMT 2025","passed","Mon May 19 18:18:59 GMT 2025","","test_update_booking","",""
"","96","test_correct_dates_create_booking[Correct dates]","tests","Mon May 19 18:18:55 GMT 2025","passed","Mon May 19 18:18:55 GMT 2025","","test_create_booking","",""
