"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","317","test_update_booking_patch","tests","Fri Apr 17 18:50:49 UTC 2026","passed","Fri Apr 17 18:50:50 UTC 2026","","test_update_booking","",""
"","295","test_delete_booking","tests","Fri Apr 17 18:50:45 UTC 2026","passed","Fri Apr 17 18:50:45 UTC 2026","","test_delete_booking","",""
"","180","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:45 UTC 2026","","test_create_booking","",""
"","397","test_delete_deleted_booking","tests","Fri Apr 17 18:50:45 UTC 2026","passed","Fri Apr 17 18:50:45 UTC 2026","","test_delete_booking","",""
"","314","test_get_bookings_all_ids","tests","Fri Apr 17 18:50:46 UTC 2026","passed","Fri Apr 17 18:50:46 UTC 2026","","test_get_bookings","",""
"","279","test_update_booking_patch_wrong_data","tests","Fri Apr 17 18:50:50 UTC 2026","passed","Fri Apr 17 18:50:50 UTC 2026","","test_update_booking","",""
"","99","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:44 UTC 2026","","test_create_booking","",""
"","247","test_incorrect_dates_create_booking[Past dates]","tests","Fri Apr 17 18:50:43 UTC 2026","passed","Fri Apr 17 18:50:43 UTC 2026","","test_create_booking","",""
"","341","test_update_booking_put","tests","Fri Apr 17 18:50:48 UTC 2026","passed","Fri Apr 17 18:50:49 UTC 2026","","test_update_booking","",""
"","217","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Apr 17 18:50:42 UTC 2026","passed","Fri Apr 17 18:50:43 UTC 2026","","test_create_booking","",""
"","265","test_get_booking_by_id","tests","Fri Apr 17 18:50:45 UTC 2026","passed","Fri Apr 17 18:50:46 UTC 2026","","test_get_bookings","",""
"","217","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Apr 17 18:50:43 UTC 2026","passed","Fri Apr 17 18:50:43 UTC 2026","","test_create_booking","",""
"","1146","test_get_bookings_with_filter_dates","tests","Fri Apr 17 18:50:47 UTC 2026","passed","Fri Apr 17 18:50:48 UTC 2026","","test_get_bookings","",""
"","199","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:44 UTC 2026","","test_create_booking","",""
"","96","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:44 UTC 2026","","test_create_booking","",""
"","234","test_correct_dates_create_booking[Correct dates]","tests","Fri Apr 17 18:50:42 UTC 2026","passed","Fri Apr 17 18:50:42 UTC 2026","","test_create_booking","",""
"","108","test_success_authentification","tests","Fri Apr 17 18:50:42 UTC 2026","passed","Fri Apr 17 18:50:42 UTC 2026","","test_auhtentification","",""
"","279","test_update_booking_patch_without_auth","tests","Fri Apr 17 18:50:50 UTC 2026","passed","Fri Apr 17 18:50:50 UTC 2026","","test_update_booking","",""
"","218","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Apr 17 18:50:43 UTC 2026","passed","Fri Apr 17 18:50:43 UTC 2026","","test_create_booking","",""
"","305","test_wrong_data_update_booking_put","tests","Fri Apr 17 18:50:49 UTC 2026","passed","Fri Apr 17 18:50:49 UTC 2026","","test_update_booking","",""
"","101","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:44 UTC 2026","","test_create_booking","",""
"","78","test_incorrect_authentification[Empty login, password]","tests","Fri Apr 17 18:50:42 UTC 2026","passed","Fri Apr 17 18:50:42 UTC 2026","","test_auhtentification","",""
"","1071","test_get_bookings_with_filter_name","tests","Fri Apr 17 18:50:46 UTC 2026","passed","Fri Apr 17 18:50:47 UTC 2026","","test_get_bookings","",""
"","198","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:44 UTC 2026","","test_create_booking","",""
"","276","test_update_booking_put_without_auth","tests","Fri Apr 17 18:50:49 UTC 2026","passed","Fri Apr 17 18:50:49 UTC 2026","","test_update_booking","",""
"","105","test_incorrect_authentification[Wrong login, password ]","tests","Fri Apr 17 18:50:42 UTC 2026","passed","Fri Apr 17 18:50:42 UTC 2026","","test_auhtentification","",""
"","196","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Apr 17 18:50:43 UTC 2026","passed","Fri Apr 17 18:50:43 UTC 2026","","test_create_booking","",""
"","237","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Apr 17 18:50:44 UTC 2026","passed","Fri Apr 17 18:50:44 UTC 2026","","test_create_booking","",""
"","296","test_get_booking","tests","Fri Apr 17 18:50:46 UTC 2026","passed","Fri Apr 17 18:50:46 UTC 2026","","test_get_bookings","",""
