"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","test_get_bookings_with_filter_dates","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_get_bookings","",""
"","49","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","75","test_update_booking_put_without_auth","tests","Fri Aug 29 18:18:41 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_update_booking","",""
"","47","test_correct_dates_create_booking[Correct dates]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","24","test_success_authentification","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_auhtentification","",""
"","51","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_create_booking","",""
"","82","test_wrong_data_update_booking_put","tests","Fri Aug 29 18:18:41 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_update_booking","",""
"","80","test_update_booking_patch_wrong_data","tests","Fri Aug 29 18:18:41 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_update_booking","",""
"","29","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_create_booking","",""
"","38","test_incorrect_authentification[Wrong login, password ]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_auhtentification","",""
"","17","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","61","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","42","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","49","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_create_booking","",""
"","51","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","82","test_update_booking_put","tests","Fri Aug 29 18:18:41 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_update_booking","",""
"","112","test_delete_deleted_booking","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_delete_booking","",""
"","48","test_incorrect_dates_create_booking[Past dates]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","64","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_create_booking","",""
"","104","test_get_bookings_all_ids","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_get_bookings","",""
"","52","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_create_booking","",""
"","260","test_get_bookings_with_filter_name","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_get_bookings","",""
"","78","test_delete_booking","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_delete_booking","",""
"","69","test_get_booking_by_id","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_get_bookings","",""
"","22","test_incorrect_authentification[Empty login, password]","tests","Fri Aug 29 18:18:39 UTC 2025","passed","Fri Aug 29 18:18:39 UTC 2025","","test_auhtentification","",""
"","82","test_update_booking_patch","tests","Fri Aug 29 18:18:41 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_update_booking","",""
"","69","test_get_booking","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_get_bookings","",""
"","101","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Aug 29 18:18:40 UTC 2025","passed","Fri Aug 29 18:18:40 UTC 2025","","test_create_booking","",""
"","68","test_update_booking_patch_without_auth","tests","Fri Aug 29 18:18:41 UTC 2025","passed","Fri Aug 29 18:18:41 UTC 2025","","test_update_booking","",""
