"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","735","test_get_booking_by_id","tests","Sun Jan 11 18:21:34 UTC 2026","passed","Sun Jan 11 18:21:35 UTC 2026","","test_get_bookings","",""
"","235","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Jan 11 18:21:31 UTC 2026","passed","Sun Jan 11 18:21:31 UTC 2026","","test_create_booking","",""
"","233","test_incorrect_authentification[Wrong login, password ]","tests","Sun Jan 11 18:21:26 UTC 2026","passed","Sun Jan 11 18:21:26 UTC 2026","","test_auhtentification","",""
"","826","test_wrong_data_update_booking_put","tests","Sun Jan 11 18:21:43 UTC 2026","passed","Sun Jan 11 18:21:44 UTC 2026","","test_update_booking","",""
"","818","test_update_booking_put","tests","Sun Jan 11 18:21:42 UTC 2026","passed","Sun Jan 11 18:21:43 UTC 2026","","test_update_booking","",""
"","507","test_incorrect_dates_create_booking[Past dates]","tests","Sun Jan 11 18:21:28 UTC 2026","passed","Sun Jan 11 18:21:28 UTC 2026","","test_create_booking","",""
"","284","test_success_authentification","tests","Sun Jan 11 18:21:26 UTC 2026","passed","Sun Jan 11 18:21:26 UTC 2026","","test_auhtentification","",""
"","751","test_delete_booking","tests","Sun Jan 11 18:21:33 UTC 2026","passed","Sun Jan 11 18:21:33 UTC 2026","","test_delete_booking","",""
"","552","test_correct_dates_create_booking[Correct dates]","tests","Sun Jan 11 18:21:27 UTC 2026","passed","Sun Jan 11 18:21:27 UTC 2026","","test_create_booking","",""
"","234","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Jan 11 18:21:30 UTC 2026","passed","Sun Jan 11 18:21:30 UTC 2026","","test_create_booking","",""
"","813","test_update_booking_patch_without_auth","tests","Sun Jan 11 18:21:46 UTC 2026","passed","Sun Jan 11 18:21:47 UTC 2026","","test_update_booking","",""
"","806","test_update_booking_patch_wrong_data","tests","Sun Jan 11 18:21:46 UTC 2026","passed","Sun Jan 11 18:21:46 UTC 2026","","test_update_booking","",""
"","551","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Jan 11 18:21:28 UTC 2026","passed","Sun Jan 11 18:21:29 UTC 2026","","test_create_booking","",""
"","532","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Jan 11 18:21:30 UTC 2026","passed","Sun Jan 11 18:21:31 UTC 2026","","test_create_booking","",""
"","223","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Jan 11 18:21:31 UTC 2026","passed","Sun Jan 11 18:21:31 UTC 2026","","test_create_booking","",""
"","522","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Jan 11 18:21:32 UTC 2026","passed","Sun Jan 11 18:21:33 UTC 2026","","test_create_booking","",""
"","2887","test_get_bookings_with_filter_name","tests","Sun Jan 11 18:21:37 UTC 2026","passed","Sun Jan 11 18:21:39 UTC 2026","","test_get_bookings","",""
"","751","test_get_bookings_all_ids","tests","Sun Jan 11 18:21:36 UTC 2026","passed","Sun Jan 11 18:21:37 UTC 2026","","test_get_bookings","",""
"","496","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Jan 11 18:21:29 UTC 2026","passed","Sun Jan 11 18:21:29 UTC 2026","","test_create_booking","",""
"","809","test_update_booking_patch","tests","Sun Jan 11 18:21:45 UTC 2026","passed","Sun Jan 11 18:21:46 UTC 2026","","test_update_booking","",""
"","509","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Jan 11 18:21:27 UTC 2026","passed","Sun Jan 11 18:21:28 UTC 2026","","test_create_booking","",""
"","2831","test_get_bookings_with_filter_dates","tests","Sun Jan 11 18:21:39 UTC 2026","passed","Sun Jan 11 18:21:42 UTC 2026","","test_get_bookings","",""
"","802","test_update_booking_put_without_auth","tests","Sun Jan 11 18:21:44 UTC 2026","passed","Sun Jan 11 18:21:45 UTC 2026","","test_update_booking","",""
"","534","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Jan 11 18:21:32 UTC 2026","passed","Sun Jan 11 18:21:32 UTC 2026","","test_create_booking","",""
"","245","test_incorrect_authentification[Empty login, password]","tests","Sun Jan 11 18:21:26 UTC 2026","passed","Sun Jan 11 18:21:27 UTC 2026","","test_auhtentification","",""
"","719","test_get_booking","tests","Sun Jan 11 18:21:35 UTC 2026","passed","Sun Jan 11 18:21:36 UTC 2026","","test_get_bookings","",""
"","519","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Jan 11 18:21:31 UTC 2026","passed","Sun Jan 11 18:21:32 UTC 2026","","test_create_booking","",""
"","1032","test_delete_deleted_booking","tests","Sun Jan 11 18:21:33 UTC 2026","passed","Sun Jan 11 18:21:34 UTC 2026","","test_delete_booking","",""
"","519","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Jan 11 18:21:29 UTC 2026","passed","Sun Jan 11 18:21:30 UTC 2026","","test_create_booking","",""
