"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","635","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Jun 24 18:19:20 GMT 2025","passed","Tue Jun 24 18:19:21 GMT 2025","","test_create_booking","",""
"","656","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Jun 24 18:19:22 GMT 2025","passed","Tue Jun 24 18:19:22 GMT 2025","","test_create_booking","",""
"","961","test_update_booking_patch_without_auth","tests","Tue Jun 24 18:19:42 GMT 2025","passed","Tue Jun 24 18:19:43 GMT 2025","","test_update_booking","",""
"","285","test_incorrect_authentification[Empty login, password]","tests","Tue Jun 24 18:19:17 GMT 2025","passed","Tue Jun 24 18:19:17 GMT 2025","","test_auhtentification","",""
"","1043","test_update_booking_patch","tests","Tue Jun 24 18:19:40 GMT 2025","passed","Tue Jun 24 18:19:41 GMT 2025","","test_update_booking","",""
"","958","test_get_booking","tests","Tue Jun 24 18:19:28 GMT 2025","passed","Tue Jun 24 18:19:29 GMT 2025","","test_get_bookings","",""
"","3711","test_get_bookings_with_filter_dates","tests","Tue Jun 24 18:19:34 GMT 2025","passed","Tue Jun 24 18:19:37 GMT 2025","","test_get_bookings","",""
"","656","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Jun 24 18:19:23 GMT 2025","passed","Tue Jun 24 18:19:24 GMT 2025","","test_create_booking","",""
"","985","test_wrong_data_update_booking_put","tests","Tue Jun 24 18:19:38 GMT 2025","passed","Tue Jun 24 18:19:39 GMT 2025","","test_update_booking","",""
"","642","test_incorrect_dates_create_booking[Past dates]","tests","Tue Jun 24 18:19:19 GMT 2025","passed","Tue Jun 24 18:19:19 GMT 2025","","test_create_booking","",""
"","300","test_success_authentification","tests","Tue Jun 24 18:19:16 GMT 2025","passed","Tue Jun 24 18:19:17 GMT 2025","","test_auhtentification","",""
"","1013","test_update_booking_put_without_auth","tests","Tue Jun 24 18:19:39 GMT 2025","passed","Tue Jun 24 18:19:40 GMT 2025","","test_update_booking","",""
"","719","test_correct_dates_create_booking[Correct dates]","tests","Tue Jun 24 18:19:17 GMT 2025","passed","Tue Jun 24 18:19:18 GMT 2025","","test_create_booking","",""
"","1268","test_delete_deleted_booking","tests","Tue Jun 24 18:19:26 GMT 2025","passed","Tue Jun 24 18:19:27 GMT 2025","","test_delete_booking","",""
"","937","test_get_booking_by_id","tests","Tue Jun 24 18:19:27 GMT 2025","passed","Tue Jun 24 18:19:28 GMT 2025","","test_get_bookings","",""
"","3507","test_get_bookings_with_filter_name","tests","Tue Jun 24 18:19:30 GMT 2025","passed","Tue Jun 24 18:19:34 GMT 2025","","test_get_bookings","",""
"","648","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Jun 24 18:19:23 GMT 2025","passed","Tue Jun 24 18:19:23 GMT 2025","","test_create_booking","",""
"","1129","test_get_bookings_all_ids","tests","Tue Jun 24 18:19:29 GMT 2025","passed","Tue Jun 24 18:19:30 GMT 2025","","test_get_bookings","",""
"","933","test_delete_booking","tests","Tue Jun 24 18:19:25 GMT 2025","passed","Tue Jun 24 18:19:26 GMT 2025","","test_delete_booking","",""
"","1012","test_update_booking_put","tests","Tue Jun 24 18:19:37 GMT 2025","passed","Tue Jun 24 18:19:38 GMT 2025","","test_update_booking","",""
"","636","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Jun 24 18:19:18 GMT 2025","passed","Tue Jun 24 18:19:19 GMT 2025","","test_create_booking","",""
"","674","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Jun 24 18:19:24 GMT 2025","passed","Tue Jun 24 18:19:25 GMT 2025","","test_create_booking","",""
"","643","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Jun 24 18:19:19 GMT 2025","passed","Tue Jun 24 18:19:20 GMT 2025","","test_create_booking","",""
"","289","test_incorrect_authentification[Wrong login, password ]","tests","Tue Jun 24 18:19:17 GMT 2025","passed","Tue Jun 24 18:19:17 GMT 2025","","test_auhtentification","",""
"","291","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Jun 24 18:19:23 GMT 2025","passed","Tue Jun 24 18:19:23 GMT 2025","","test_create_booking","",""
"","1031","test_update_booking_patch_wrong_data","tests","Tue Jun 24 18:19:41 GMT 2025","passed","Tue Jun 24 18:19:42 GMT 2025","","test_update_booking","",""
"","671","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Jun 24 18:19:21 GMT 2025","passed","Tue Jun 24 18:19:21 GMT 2025","","test_create_booking","",""
"","309","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Jun 24 18:19:22 GMT 2025","passed","Tue Jun 24 18:19:23 GMT 2025","","test_create_booking","",""
"","279","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Jun 24 18:19:21 GMT 2025","passed","Tue Jun 24 18:19:22 GMT 2025","","test_create_booking","",""
