"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3679","test_get_bookings_with_filter_dates","tests","Fri Jun 06 18:19:34 GMT 2025","passed","Fri Jun 06 18:19:38 GMT 2025","","test_get_bookings","",""
"","285","test_incorrect_authentification[Wrong login, password ]","tests","Fri Jun 06 18:19:17 GMT 2025","passed","Fri Jun 06 18:19:18 GMT 2025","","test_auhtentification","",""
"","1101","test_get_bookings_all_ids","tests","Fri Jun 06 18:19:30 GMT 2025","passed","Fri Jun 06 18:19:31 GMT 2025","","test_get_bookings","",""
"","643","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Jun 06 18:19:20 GMT 2025","passed","Fri Jun 06 18:19:21 GMT 2025","","test_create_booking","",""
"","996","test_wrong_data_update_booking_put","tests","Fri Jun 06 18:19:39 GMT 2025","passed","Fri Jun 06 18:19:40 GMT 2025","","test_update_booking","",""
"","667","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Jun 06 18:19:24 GMT 2025","passed","Fri Jun 06 18:19:24 GMT 2025","","test_create_booking","",""
"","285","test_success_authentification","tests","Fri Jun 06 18:19:17 GMT 2025","passed","Fri Jun 06 18:19:17 GMT 2025","","test_auhtentification","",""
"","649","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Jun 06 18:19:19 GMT 2025","passed","Fri Jun 06 18:19:19 GMT 2025","","test_create_booking","",""
"","923","test_get_booking_by_id","tests","Fri Jun 06 18:19:28 GMT 2025","passed","Fri Jun 06 18:19:29 GMT 2025","","test_get_bookings","",""
"","282","test_incorrect_authentification[Empty login, password]","tests","Fri Jun 06 18:19:18 GMT 2025","passed","Fri Jun 06 18:19:18 GMT 2025","","test_auhtentification","",""
"","1032","test_update_booking_patch_without_auth","tests","Fri Jun 06 18:19:43 GMT 2025","passed","Fri Jun 06 18:19:44 GMT 2025","","test_update_booking","",""
"","1309","test_delete_deleted_booking","tests","Fri Jun 06 18:19:26 GMT 2025","passed","Fri Jun 06 18:19:28 GMT 2025","","test_delete_booking","",""
"","1001","test_update_booking_patch_wrong_data","tests","Fri Jun 06 18:19:42 GMT 2025","passed","Fri Jun 06 18:19:43 GMT 2025","","test_update_booking","",""
"","1026","test_update_booking_patch","tests","Fri Jun 06 18:19:41 GMT 2025","passed","Fri Jun 06 18:19:42 GMT 2025","","test_update_booking","",""
"","283","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Jun 06 18:19:22 GMT 2025","passed","Fri Jun 06 18:19:22 GMT 2025","","test_create_booking","",""
"","653","test_incorrect_dates_create_booking[Past dates]","tests","Fri Jun 06 18:19:19 GMT 2025","passed","Fri Jun 06 18:19:20 GMT 2025","","test_create_booking","",""
"","659","test_correct_dates_create_booking[Correct dates]","tests","Fri Jun 06 18:19:18 GMT 2025","passed","Fri Jun 06 18:19:19 GMT 2025","","test_create_booking","",""
"","945","test_delete_booking","tests","Fri Jun 06 18:19:25 GMT 2025","passed","Fri Jun 06 18:19:26 GMT 2025","","test_delete_booking","",""
"","644","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Jun 06 18:19:21 GMT 2025","passed","Fri Jun 06 18:19:21 GMT 2025","","test_create_booking","",""
"","665","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Jun 06 18:19:21 GMT 2025","passed","Fri Jun 06 18:19:22 GMT 2025","","test_create_booking","",""
"","934","test_get_booking","tests","Fri Jun 06 18:19:29 GMT 2025","passed","Fri Jun 06 18:19:30 GMT 2025","","test_get_bookings","",""
"","1005","test_update_booking_put","tests","Fri Jun 06 18:19:38 GMT 2025","passed","Fri Jun 06 18:19:39 GMT 2025","","test_update_booking","",""
"","659","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Jun 06 18:19:24 GMT 2025","passed","Fri Jun 06 18:19:25 GMT 2025","","test_create_booking","",""
"","295","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Jun 06 18:19:23 GMT 2025","passed","Fri Jun 06 18:19:24 GMT 2025","","test_create_booking","",""
"","992","test_update_booking_put_without_auth","tests","Fri Jun 06 18:19:40 GMT 2025","passed","Fri Jun 06 18:19:41 GMT 2025","","test_update_booking","",""
"","637","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Jun 06 18:19:22 GMT 2025","passed","Fri Jun 06 18:19:23 GMT 2025","","test_create_booking","",""
"","3536","test_get_bookings_with_filter_name","tests","Fri Jun 06 18:19:31 GMT 2025","passed","Fri Jun 06 18:19:34 GMT 2025","","test_get_bookings","",""
"","647","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Jun 06 18:19:25 GMT 2025","passed","Fri Jun 06 18:19:25 GMT 2025","","test_create_booking","",""
"","285","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Jun 06 18:19:23 GMT 2025","passed","Fri Jun 06 18:19:23 GMT 2025","","test_create_booking","",""
