"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","656","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Aug 20 18:20:05 UTC 2025","passed","Wed Aug 20 18:20:05 UTC 2025","","test_create_booking","",""
"","972","test_delete_booking","tests","Wed Aug 20 18:20:09 UTC 2025","passed","Wed Aug 20 18:20:10 UTC 2025","","test_delete_booking","",""
"","658","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Aug 20 18:20:08 UTC 2025","passed","Wed Aug 20 18:20:09 UTC 2025","","test_create_booking","",""
"","1316","test_delete_deleted_booking","tests","Wed Aug 20 18:20:10 UTC 2025","passed","Wed Aug 20 18:20:11 UTC 2025","","test_delete_booking","",""
"","3777","test_get_bookings_with_filter_dates","tests","Wed Aug 20 18:20:18 UTC 2025","passed","Wed Aug 20 18:20:22 UTC 2025","","test_get_bookings","",""
"","954","test_get_booking_by_id","tests","Wed Aug 20 18:20:11 UTC 2025","passed","Wed Aug 20 18:20:12 UTC 2025","","test_get_bookings","",""
"","674","test_correct_dates_create_booking[Correct dates]","tests","Wed Aug 20 18:20:01 UTC 2025","passed","Wed Aug 20 18:20:02 UTC 2025","","test_create_booking","",""
"","1125","test_get_bookings_all_ids","tests","Wed Aug 20 18:20:13 UTC 2025","passed","Wed Aug 20 18:20:14 UTC 2025","","test_get_bookings","",""
"","669","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Aug 20 18:20:07 UTC 2025","passed","Wed Aug 20 18:20:08 UTC 2025","","test_create_booking","",""
"","289","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Aug 20 18:20:06 UTC 2025","passed","Wed Aug 20 18:20:07 UTC 2025","","test_create_booking","",""
"","1032","test_update_booking_patch_without_auth","tests","Wed Aug 20 18:20:27 UTC 2025","passed","Wed Aug 20 18:20:28 UTC 2025","","test_update_booking","",""
"","3623","test_get_bookings_with_filter_name","tests","Wed Aug 20 18:20:14 UTC 2025","passed","Wed Aug 20 18:20:18 UTC 2025","","test_get_bookings","",""
"","308","test_success_authentification","tests","Wed Aug 20 18:20:01 UTC 2025","passed","Wed Aug 20 18:20:01 UTC 2025","","test_auhtentification","",""
"","294","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Aug 20 18:20:05 UTC 2025","passed","Wed Aug 20 18:20:06 UTC 2025","","test_create_booking","",""
"","661","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Aug 20 18:20:08 UTC 2025","passed","Wed Aug 20 18:20:08 UTC 2025","","test_create_booking","",""
"","1045","test_update_booking_patch","tests","Wed Aug 20 18:20:25 UTC 2025","passed","Wed Aug 20 18:20:26 UTC 2025","","test_update_booking","",""
"","658","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Aug 20 18:20:03 UTC 2025","passed","Wed Aug 20 18:20:04 UTC 2025","","test_create_booking","",""
"","1032","test_wrong_data_update_booking_put","tests","Wed Aug 20 18:20:23 UTC 2025","passed","Wed Aug 20 18:20:24 UTC 2025","","test_update_booking","",""
"","665","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Aug 20 18:20:06 UTC 2025","passed","Wed Aug 20 18:20:06 UTC 2025","","test_create_booking","",""
"","295","test_incorrect_authentification[Wrong login, password ]","tests","Wed Aug 20 18:20:01 UTC 2025","passed","Wed Aug 20 18:20:01 UTC 2025","","test_auhtentification","",""
"","284","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Aug 20 18:20:07 UTC 2025","passed","Wed Aug 20 18:20:07 UTC 2025","","test_create_booking","",""
"","669","test_incorrect_dates_create_booking[Past dates]","tests","Wed Aug 20 18:20:03 UTC 2025","passed","Wed Aug 20 18:20:03 UTC 2025","","test_create_booking","",""
"","1041","test_update_booking_put_without_auth","tests","Wed Aug 20 18:20:24 UTC 2025","passed","Wed Aug 20 18:20:25 UTC 2025","","test_update_booking","",""
"","1040","test_update_booking_put","tests","Wed Aug 20 18:20:22 UTC 2025","passed","Wed Aug 20 18:20:23 UTC 2025","","test_update_booking","",""
"","960","test_get_booking","tests","Wed Aug 20 18:20:12 UTC 2025","passed","Wed Aug 20 18:20:13 UTC 2025","","test_get_bookings","",""
"","295","test_incorrect_authentification[Empty login, password]","tests","Wed Aug 20 18:20:01 UTC 2025","passed","Wed Aug 20 18:20:01 UTC 2025","","test_auhtentification","",""
"","677","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Aug 20 18:20:04 UTC 2025","passed","Wed Aug 20 18:20:05 UTC 2025","","test_create_booking","",""
"","1027","test_update_booking_patch_wrong_data","tests","Wed Aug 20 18:20:26 UTC 2025","passed","Wed Aug 20 18:20:27 UTC 2025","","test_update_booking","",""
"","671","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Aug 20 18:20:02 UTC 2025","passed","Wed Aug 20 18:20:03 UTC 2025","","test_create_booking","",""
