"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","281","test_update_booking_put","tests","Thu Sep 11 18:16:37 UTC 2025","passed","Thu Sep 11 18:16:37 UTC 2025","","test_update_booking","",""
"","1225","test_get_bookings_with_filter_dates","tests","Thu Sep 11 18:16:36 UTC 2025","passed","Thu Sep 11 18:16:37 UTC 2025","","test_get_bookings","",""
"","53","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Sep 11 18:16:31 UTC 2025","passed","Thu Sep 11 18:16:32 UTC 2025","","test_create_booking","",""
"","52","test_incorrect_authentification[Empty login, password]","tests","Thu Sep 11 18:16:29 UTC 2025","passed","Thu Sep 11 18:16:29 UTC 2025","","test_auhtentification","",""
"","260","test_delete_booking","tests","Thu Sep 11 18:16:32 UTC 2025","passed","Thu Sep 11 18:16:32 UTC 2025","","test_delete_booking","",""
"","379","test_update_booking_patch","tests","Thu Sep 11 18:16:39 UTC 2025","passed","Thu Sep 11 18:16:39 UTC 2025","","test_update_booking","",""
"","125","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Sep 11 18:16:31 UTC 2025","passed","Thu Sep 11 18:16:31 UTC 2025","","test_create_booking","",""
"","295","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Sep 11 18:16:30 UTC 2025","passed","Thu Sep 11 18:16:30 UTC 2025","","test_create_booking","",""
"","342","test_update_booking_patch_without_auth","tests","Thu Sep 11 18:16:39 UTC 2025","passed","Thu Sep 11 18:16:40 UTC 2025","","test_update_booking","",""
"","288","test_correct_dates_create_booking[Correct dates]","tests","Thu Sep 11 18:16:29 UTC 2025","passed","Thu Sep 11 18:16:30 UTC 2025","","test_create_booking","",""
"","432","test_delete_deleted_booking","tests","Thu Sep 11 18:16:32 UTC 2025","passed","Thu Sep 11 18:16:33 UTC 2025","","test_delete_booking","",""
"","140","test_success_authentification","tests","Thu Sep 11 18:16:29 UTC 2025","passed","Thu Sep 11 18:16:29 UTC 2025","","test_auhtentification","",""
"","210","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Sep 11 18:16:30 UTC 2025","passed","Thu Sep 11 18:16:31 UTC 2025","","test_create_booking","",""
"","196","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Sep 11 18:16:32 UTC 2025","passed","Thu Sep 11 18:16:32 UTC 2025","","test_create_booking","",""
"","1285","test_get_booking_by_id","tests","Thu Sep 11 18:16:33 UTC 2025","passed","Thu Sep 11 18:16:34 UTC 2025","","test_get_bookings","",""
"","51","test_incorrect_authentification[Wrong login, password ]","tests","Thu Sep 11 18:16:29 UTC 2025","passed","Thu Sep 11 18:16:29 UTC 2025","","test_auhtentification","",""
"","265","test_update_booking_patch_wrong_data","tests","Thu Sep 11 18:16:39 UTC 2025","passed","Thu Sep 11 18:16:39 UTC 2025","","test_update_booking","",""
"","216","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Sep 11 18:16:31 UTC 2025","passed","Thu Sep 11 18:16:31 UTC 2025","","test_create_booking","",""
"","311","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Sep 11 18:16:31 UTC 2025","passed","Thu Sep 11 18:16:31 UTC 2025","","test_create_booking","",""
"","412","test_get_bookings_all_ids","tests","Thu Sep 11 18:16:34 UTC 2025","passed","Thu Sep 11 18:16:35 UTC 2025","","test_get_bookings","",""
"","144","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Sep 11 18:16:32 UTC 2025","passed","Thu Sep 11 18:16:32 UTC 2025","","test_create_booking","",""
"","1274","test_wrong_data_update_booking_put","tests","Thu Sep 11 18:16:37 UTC 2025","passed","Thu Sep 11 18:16:38 UTC 2025","","test_update_booking","",""
"","316","test_get_booking","tests","Thu Sep 11 18:16:34 UTC 2025","passed","Thu Sep 11 18:16:34 UTC 2025","","test_get_bookings","",""
"","123","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Sep 11 18:16:31 UTC 2025","passed","Thu Sep 11 18:16:31 UTC 2025","","test_create_booking","",""
"","229","test_incorrect_dates_create_booking[Past dates]","tests","Thu Sep 11 18:16:30 UTC 2025","passed","Thu Sep 11 18:16:30 UTC 2025","","test_create_booking","",""
"","875","test_get_bookings_with_filter_name","tests","Thu Sep 11 18:16:35 UTC 2025","passed","Thu Sep 11 18:16:36 UTC 2025","","test_get_bookings","",""
"","370","test_update_booking_put_without_auth","tests","Thu Sep 11 18:16:38 UTC 2025","passed","Thu Sep 11 18:16:39 UTC 2025","","test_update_booking","",""
"","199","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Sep 11 18:16:30 UTC 2025","passed","Thu Sep 11 18:16:30 UTC 2025","","test_create_booking","",""
"","219","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Sep 11 18:16:32 UTC 2025","passed","Thu Sep 11 18:16:32 UTC 2025","","test_create_booking","",""
