"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","428","test_get_bookings_with_filter_name","tests","Sun Dec 14 18:19:58 UTC 2025","passed","Sun Dec 14 18:19:58 UTC 2025","","test_get_bookings","",""
"","118","test_wrong_data_update_booking_put","tests","Sun Dec 14 18:19:59 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_update_booking","",""
"","83","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
"","152","test_get_bookings_all_ids","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:58 UTC 2025","","test_get_bookings","",""
"","97","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
"","81","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_create_booking","",""
"","90","test_incorrect_dates_create_booking[Past dates]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_create_booking","",""
"","29","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
"","39","test_incorrect_authentification[Wrong login, password ]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_auhtentification","",""
"","45","test_success_authentification","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_auhtentification","",""
"","82","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_create_booking","",""
"","117","test_update_booking_put_without_auth","tests","Sun Dec 14 18:19:59 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_update_booking","",""
"","113","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_create_booking","",""
"","120","test_update_booking_put","tests","Sun Dec 14 18:19:59 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_update_booking","",""
"","38","test_incorrect_authentification[Empty login, password]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_auhtentification","",""
"","73","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
"","88","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_create_booking","",""
"","89","test_correct_dates_create_booking[Correct dates]","tests","Sun Dec 14 18:19:56 UTC 2025","passed","Sun Dec 14 18:19:56 UTC 2025","","test_create_booking","",""
"","33","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
"","116","test_update_booking_patch","tests","Sun Dec 14 18:19:59 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_update_booking","",""
"","117","test_update_booking_patch_wrong_data","tests","Sun Dec 14 18:19:59 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_update_booking","",""
"","107","test_get_booking","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_get_bookings","",""
"","88","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
"","166","test_delete_deleted_booking","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_delete_booking","",""
"","118","test_delete_booking","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_delete_booking","",""
"","114","test_update_booking_patch_without_auth","tests","Sun Dec 14 18:19:59 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_update_booking","",""
"","453","test_get_bookings_with_filter_dates","tests","Sun Dec 14 18:19:58 UTC 2025","passed","Sun Dec 14 18:19:59 UTC 2025","","test_get_bookings","",""
"","108","test_get_booking_by_id","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_get_bookings","",""
"","31","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Dec 14 18:19:57 UTC 2025","passed","Sun Dec 14 18:19:57 UTC 2025","","test_create_booking","",""
