"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","49","test_success_authentification","tests","Mon Apr 20 18:56:01 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_auhtentification","",""
"","129","test_update_booking_put","tests","Mon Apr 20 18:56:04 UTC 2026","passed","Mon Apr 20 18:56:04 UTC 2026","","test_update_booking","",""
"","118","test_update_booking_put_without_auth","tests","Mon Apr 20 18:56:05 UTC 2026","passed","Mon Apr 20 18:56:05 UTC 2026","","test_update_booking","",""
"","157","test_delete_deleted_booking","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_delete_booking","",""
"","82","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_create_booking","",""
"","118","test_update_booking_patch","tests","Mon Apr 20 18:56:05 UTC 2026","passed","Mon Apr 20 18:56:05 UTC 2026","","test_update_booking","",""
"","92","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","94","test_incorrect_dates_create_booking[Past dates]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","450","test_get_bookings_with_filter_dates","tests","Mon Apr 20 18:56:04 UTC 2026","passed","Mon Apr 20 18:56:04 UTC 2026","","test_get_bookings","",""
"","82","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","106","test_get_booking","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_get_bookings","",""
"","42","test_incorrect_authentification[Wrong login, password ]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_auhtentification","",""
"","117","test_update_booking_patch_without_auth","tests","Mon Apr 20 18:56:05 UTC 2026","passed","Mon Apr 20 18:56:05 UTC 2026","","test_update_booking","",""
"","149","test_get_bookings_all_ids","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_get_bookings","",""
"","126","test_get_booking_by_id","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_get_bookings","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_auhtentification","",""
"","80","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","88","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","101","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","39","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","462","test_get_bookings_with_filter_name","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:04 UTC 2026","","test_get_bookings","",""
"","125","test_wrong_data_update_booking_put","tests","Mon Apr 20 18:56:04 UTC 2026","passed","Mon Apr 20 18:56:05 UTC 2026","","test_update_booking","",""
"","88","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","84","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_create_booking","",""
"","126","test_delete_booking","tests","Mon Apr 20 18:56:03 UTC 2026","passed","Mon Apr 20 18:56:03 UTC 2026","","test_delete_booking","",""
"","39","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
"","118","test_update_booking_patch_wrong_data","tests","Mon Apr 20 18:56:05 UTC 2026","passed","Mon Apr 20 18:56:05 UTC 2026","","test_update_booking","",""
"","91","test_correct_dates_create_booking[Correct dates]","tests","Mon Apr 20 18:56:02 UTC 2026","passed","Mon Apr 20 18:56:02 UTC 2026","","test_create_booking","",""
