"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","660","test_delete_deleted_booking","tests","Wed Jul 02 18:20:02 GMT 2025","passed","Wed Jul 02 18:20:02 GMT 2025","","test_delete_booking","",""
"","1825","test_get_bookings_with_filter_name","tests","Wed Jul 02 18:20:04 GMT 2025","passed","Wed Jul 02 18:20:06 GMT 2025","","test_get_bookings","",""
"","348","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jul 02 18:20:00 GMT 2025","passed","Wed Jul 02 18:20:00 GMT 2025","","test_create_booking","",""
"","341","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jul 02 18:19:58 GMT 2025","passed","Wed Jul 02 18:19:58 GMT 2025","","test_create_booking","",""
"","535","test_wrong_data_update_booking_put","tests","Wed Jul 02 18:20:08 GMT 2025","passed","Wed Jul 02 18:20:09 GMT 2025","","test_update_booking","",""
"","567","test_get_bookings_all_ids","tests","Wed Jul 02 18:20:03 GMT 2025","passed","Wed Jul 02 18:20:04 GMT 2025","","test_get_bookings","",""
"","335","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jul 02 18:20:00 GMT 2025","passed","Wed Jul 02 18:20:01 GMT 2025","","test_create_booking","",""
"","528","test_update_booking_patch_without_auth","tests","Wed Jul 02 18:20:10 GMT 2025","passed","Wed Jul 02 18:20:11 GMT 2025","","test_update_booking","",""
"","361","test_correct_dates_create_booking[Correct dates]","tests","Wed Jul 02 18:19:57 GMT 2025","passed","Wed Jul 02 18:19:58 GMT 2025","","test_create_booking","",""
"","342","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jul 02 18:19:59 GMT 2025","passed","Wed Jul 02 18:19:59 GMT 2025","","test_create_booking","",""
"","348","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jul 02 18:19:58 GMT 2025","passed","Wed Jul 02 18:19:59 GMT 2025","","test_create_booking","",""
"","330","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jul 02 18:20:01 GMT 2025","passed","Wed Jul 02 18:20:01 GMT 2025","","test_create_booking","",""
"","350","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jul 02 18:19:59 GMT 2025","passed","Wed Jul 02 18:19:59 GMT 2025","","test_create_booking","",""
"","165","test_success_authentification","tests","Wed Jul 02 18:19:57 GMT 2025","passed","Wed Jul 02 18:19:57 GMT 2025","","test_auhtentification","",""
"","519","test_update_booking_put","tests","Wed Jul 02 18:20:08 GMT 2025","passed","Wed Jul 02 18:20:08 GMT 2025","","test_update_booking","",""
"","540","test_update_booking_patch_wrong_data","tests","Wed Jul 02 18:20:10 GMT 2025","passed","Wed Jul 02 18:20:10 GMT 2025","","test_update_booking","",""
"","141","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jul 02 18:20:00 GMT 2025","passed","Wed Jul 02 18:20:00 GMT 2025","","test_create_booking","",""
"","150","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jul 02 18:20:00 GMT 2025","passed","Wed Jul 02 18:20:00 GMT 2025","","test_create_booking","",""
"","1919","test_get_bookings_with_filter_dates","tests","Wed Jul 02 18:20:06 GMT 2025","passed","Wed Jul 02 18:20:08 GMT 2025","","test_get_bookings","",""
"","522","test_delete_booking","tests","Wed Jul 02 18:20:01 GMT 2025","passed","Wed Jul 02 18:20:02 GMT 2025","","test_delete_booking","",""
"","342","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jul 02 18:19:58 GMT 2025","passed","Wed Jul 02 18:19:58 GMT 2025","","test_create_booking","",""
"","516","test_update_booking_patch","tests","Wed Jul 02 18:20:09 GMT 2025","passed","Wed Jul 02 18:20:10 GMT 2025","","test_update_booking","",""
"","527","test_update_booking_put_without_auth","tests","Wed Jul 02 18:20:09 GMT 2025","passed","Wed Jul 02 18:20:09 GMT 2025","","test_update_booking","",""
"","481","test_get_booking_by_id","tests","Wed Jul 02 18:20:02 GMT 2025","passed","Wed Jul 02 18:20:03 GMT 2025","","test_get_bookings","",""
"","347","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jul 02 18:20:01 GMT 2025","passed","Wed Jul 02 18:20:01 GMT 2025","","test_create_booking","",""
"","149","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jul 02 18:19:59 GMT 2025","passed","Wed Jul 02 18:20:00 GMT 2025","","test_create_booking","",""
"","156","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jul 02 18:19:57 GMT 2025","passed","Wed Jul 02 18:19:57 GMT 2025","","test_auhtentification","",""
"","167","test_incorrect_authentification[Empty login, password]","tests","Wed Jul 02 18:19:57 GMT 2025","passed","Wed Jul 02 18:19:57 GMT 2025","","test_auhtentification","",""
"","474","test_get_booking","tests","Wed Jul 02 18:20:03 GMT 2025","passed","Wed Jul 02 18:20:03 GMT 2025","","test_get_bookings","",""
