"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","995","test_update_booking_patch_without_auth","tests","2026-07-06","passed","2026-07-06","","test_update_booking","",""
"","1008","test_update_booking_put","tests","2026-07-06","passed","2026-07-06","","test_update_booking","",""
"","274","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","275","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","1015","test_update_booking_put_without_auth","tests","2026-07-06","passed","2026-07-06","","test_update_booking","",""
"","670","test_correct_dates_create_booking[Correct dates]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","668","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","289","test_success_authentification","tests","2026-07-06","passed","2026-07-06","","test_auhtentification","",""
"","279","test_incorrect_authentification[Empty login, password]","tests","2026-07-06","passed","2026-07-06","","test_auhtentification","",""
"","275","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","626","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","652","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","992","test_wrong_data_update_booking_put","tests","2026-07-06","passed","2026-07-06","","test_update_booking","",""
"","960","test_get_booking","tests","2026-07-06","passed","2026-07-06","","test_get_bookings","",""
"","652","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","644","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","1010","test_update_booking_patch_wrong_data","tests","2026-07-06","passed","2026-07-06","","test_update_booking","",""
"","1017","test_get_bookings_all_ids","tests","2026-07-06","passed","2026-07-06","","test_get_bookings","",""
"","3651","test_get_bookings_with_filter_dates","tests","2026-07-06","passed","2026-07-06","","test_get_bookings","",""
"","637","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","302","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-06","passed","2026-07-06","","test_auhtentification","",""
"","648","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","945","test_get_booking_by_id","tests","2026-07-06","passed","2026-07-06","","test_get_bookings","",""
"","3524","test_get_bookings_with_filter_name","tests","2026-07-06","passed","2026-07-06","","test_get_bookings","",""
"","678","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","949","test_delete_booking","tests","2026-07-06","passed","2026-07-06","","test_delete_booking","",""
"","1046","test_update_booking_patch","tests","2026-07-06","passed","2026-07-06","","test_update_booking","",""
"","682","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-06","passed","2026-07-06","","test_create_booking","",""
"","1306","test_delete_deleted_booking","tests","2026-07-06","passed","2026-07-06","","test_delete_booking","",""
