"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","416","test_get_booking","tests","2026-08-17","passed","2026-08-17","","test_get_bookings","",""
"","1590","test_get_bookings_with_filter_dates","tests","2026-08-17","passed","2026-08-17","","test_get_bookings","",""
"","422","test_update_booking_put","tests","2026-08-17","passed","2026-08-17","","test_update_booking","",""
"","468","test_update_booking_patch","tests","2026-08-17","passed","2026-08-17","","test_update_booking","",""
"","360","test_incorrect_dates_create_booking[Empty dates]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","140","test_success_authentification","tests","2026-08-17","passed","2026-08-17","","test_auhtentification","",""
"","1424","test_get_bookings_with_filter_name","tests","2026-08-17","passed","2026-08-17","","test_get_bookings","",""
"","141","test_incorrect_authentification[Wrong login, password ]","tests","2026-08-17","passed","2026-08-17","","test_auhtentification","",""
"","312","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","294","test_correct_dates_create_booking[Correct dates]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","547","test_delete_deleted_booking","tests","2026-08-17","passed","2026-08-17","","test_delete_booking","",""
"","129","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","325","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","432","test_delete_booking","tests","2026-08-17","passed","2026-08-17","","test_delete_booking","",""
"","162","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","318","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","158","test_incorrect_authentification[Empty login, password]","tests","2026-08-17","passed","2026-08-17","","test_auhtentification","",""
"","492","test_get_bookings_all_ids","tests","2026-08-17","passed","2026-08-17","","test_get_bookings","",""
"","415","test_get_booking_by_id","tests","2026-08-17","passed","2026-08-17","","test_get_bookings","",""
"","266","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","441","test_update_booking_patch_without_auth","tests","2026-08-17","passed","2026-08-17","","test_update_booking","",""
"","321","test_correct_dates_create_booking[Correct dates on today]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","461","test_wrong_data_update_booking_put","tests","2026-08-17","passed","2026-08-17","","test_update_booking","",""
"","123","test_incorrect_payloads_create_booking[Without payload]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","440","test_update_booking_patch_wrong_data","tests","2026-08-17","passed","2026-08-17","","test_update_booking","",""
"","266","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","399","test_update_booking_put_without_auth","tests","2026-08-17","passed","2026-08-17","","test_update_booking","",""
"","308","test_incorrect_dates_create_booking[Past dates]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
"","279","test_incorrect_dates_create_booking[Empty one day]","tests","2026-08-17","passed","2026-08-17","","test_create_booking","",""
