"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1783","test_get_bookings_with_filter_name","tests","2026-07-13","passed","2026-07-13","","test_get_bookings","",""
"","270","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-13","passed","2026-07-13","","test_auhtentification","",""
"","318","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","466","test_update_booking_put","tests","2026-07-13","passed","2026-07-13","","test_update_booking","",""
"","1906","test_get_bookings_with_filter_dates","tests","2026-07-13","passed","2026-07-13","","test_get_bookings","",""
"","145","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","527","test_update_booking_put_without_auth","tests","2026-07-13","passed","2026-07-13","","test_update_booking","",""
"","462","test_delete_booking","tests","2026-07-13","passed","2026-07-13","","test_delete_booking","",""
"","1564","test_delete_deleted_booking","tests","2026-07-13","passed","2026-07-13","","test_delete_booking","",""
"","125","test_success_authentification","tests","2026-07-13","passed","2026-07-13","","test_auhtentification","",""
"","511","test_update_booking_patch_without_auth","tests","2026-07-13","passed","2026-07-13","","test_update_booking","",""
"","339","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","533","test_wrong_data_update_booking_put","tests","2026-07-13","passed","2026-07-13","","test_update_booking","",""
"","347","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","147","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","568","test_get_bookings_all_ids","tests","2026-07-13","passed","2026-07-13","","test_get_bookings","",""
"","307","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","288","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","304","test_correct_dates_create_booking[Correct dates]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","437","test_get_booking_by_id","tests","2026-07-13","passed","2026-07-13","","test_get_bookings","",""
"","136","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","370","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","429","test_get_booking","tests","2026-07-13","passed","2026-07-13","","test_get_bookings","",""
"","417","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","332","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
"","198","test_incorrect_authentification[Empty login, password]","tests","2026-07-13","passed","2026-07-13","","test_auhtentification","",""
"","470","test_update_booking_patch_wrong_data","tests","2026-07-13","passed","2026-07-13","","test_update_booking","",""
"","461","test_update_booking_patch","tests","2026-07-13","passed","2026-07-13","","test_update_booking","",""
"","309","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-13","passed","2026-07-13","","test_create_booking","",""
