"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","271","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Mar 24 18:53:51 UTC 2026","passed","Tue Mar 24 18:53:52 UTC 2026","","test_create_booking","",""
"","1011","test_update_booking_put_without_auth","tests","Tue Mar 24 18:54:09 UTC 2026","passed","Tue Mar 24 18:54:10 UTC 2026","","test_update_booking","",""
"","660","test_incorrect_dates_create_booking[Past dates]","tests","Tue Mar 24 18:53:49 UTC 2026","passed","Tue Mar 24 18:53:49 UTC 2026","","test_create_booking","",""
"","660","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Mar 24 18:53:53 UTC 2026","passed","Tue Mar 24 18:53:54 UTC 2026","","test_create_booking","",""
"","998","test_get_bookings_all_ids","tests","Tue Mar 24 18:53:59 UTC 2026","passed","Tue Mar 24 18:54:00 UTC 2026","","test_get_bookings","",""
"","1244","test_delete_deleted_booking","tests","Tue Mar 24 18:53:56 UTC 2026","passed","Tue Mar 24 18:53:57 UTC 2026","","test_delete_booking","",""
"","614","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Mar 24 18:53:52 UTC 2026","passed","Tue Mar 24 18:53:52 UTC 2026","","test_create_booking","",""
"","992","test_update_booking_patch","tests","Tue Mar 24 18:54:10 UTC 2026","passed","Tue Mar 24 18:54:11 UTC 2026","","test_update_booking","",""
"","272","test_incorrect_authentification[Empty login, password]","tests","Tue Mar 24 18:53:47 UTC 2026","passed","Tue Mar 24 18:53:48 UTC 2026","","test_auhtentification","",""
"","305","test_success_authentification","tests","Tue Mar 24 18:53:47 UTC 2026","passed","Tue Mar 24 18:53:47 UTC 2026","","test_auhtentification","",""
"","933","test_get_booking","tests","Tue Mar 24 18:53:58 UTC 2026","passed","Tue Mar 24 18:53:59 UTC 2026","","test_get_bookings","",""
"","670","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Mar 24 18:53:54 UTC 2026","passed","Tue Mar 24 18:53:54 UTC 2026","","test_create_booking","",""
"","299","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Mar 24 18:53:52 UTC 2026","passed","Tue Mar 24 18:53:53 UTC 2026","","test_create_booking","",""
"","969","test_update_booking_put","tests","Tue Mar 24 18:54:07 UTC 2026","passed","Tue Mar 24 18:54:08 UTC 2026","","test_update_booking","",""
"","619","test_correct_dates_create_booking[Correct dates]","tests","Tue Mar 24 18:53:48 UTC 2026","passed","Tue Mar 24 18:53:48 UTC 2026","","test_create_booking","",""
"","630","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Mar 24 18:53:50 UTC 2026","passed","Tue Mar 24 18:53:51 UTC 2026","","test_create_booking","",""
"","1000","test_wrong_data_update_booking_put","tests","Tue Mar 24 18:54:08 UTC 2026","passed","Tue Mar 24 18:54:09 UTC 2026","","test_update_booking","",""
"","880","test_get_booking_by_id","tests","Tue Mar 24 18:53:57 UTC 2026","passed","Tue Mar 24 18:53:58 UTC 2026","","test_get_bookings","",""
"","3507","test_get_bookings_with_filter_name","tests","Tue Mar 24 18:54:00 UTC 2026","passed","Tue Mar 24 18:54:03 UTC 2026","","test_get_bookings","",""
"","652","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Mar 24 18:53:48 UTC 2026","passed","Tue Mar 24 18:53:49 UTC 2026","","test_create_booking","",""
"","299","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Mar 24 18:53:53 UTC 2026","passed","Tue Mar 24 18:53:53 UTC 2026","","test_create_booking","",""
"","626","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Mar 24 18:53:51 UTC 2026","passed","Tue Mar 24 18:53:51 UTC 2026","","test_create_booking","",""
"","3509","test_get_bookings_with_filter_dates","tests","Tue Mar 24 18:54:03 UTC 2026","passed","Tue Mar 24 18:54:07 UTC 2026","","test_get_bookings","",""
"","959","test_update_booking_patch_wrong_data","tests","Tue Mar 24 18:54:11 UTC 2026","passed","Tue Mar 24 18:54:12 UTC 2026","","test_update_booking","",""
"","643","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Mar 24 18:53:49 UTC 2026","passed","Tue Mar 24 18:53:50 UTC 2026","","test_create_booking","",""
"","644","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Mar 24 18:53:54 UTC 2026","passed","Tue Mar 24 18:53:55 UTC 2026","","test_create_booking","",""
"","994","test_update_booking_patch_without_auth","tests","Tue Mar 24 18:54:12 UTC 2026","passed","Tue Mar 24 18:54:13 UTC 2026","","test_update_booking","",""
"","935","test_delete_booking","tests","Tue Mar 24 18:53:55 UTC 2026","passed","Tue Mar 24 18:53:56 UTC 2026","","test_delete_booking","",""
"","293","test_incorrect_authentification[Wrong login, password ]","tests","Tue Mar 24 18:53:47 UTC 2026","passed","Tue Mar 24 18:53:47 UTC 2026","","test_auhtentification","",""
