"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","953","test_get_booking_by_id","tests","Sat Jan 10 18:21:35 UTC 2026","passed","Sat Jan 10 18:21:36 UTC 2026","","test_get_bookings","",""
"","1071","test_update_booking_patch","tests","Sat Jan 10 18:21:48 UTC 2026","passed","Sat Jan 10 18:21:50 UTC 2026","","test_update_booking","",""
"","645","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Jan 10 18:21:28 UTC 2026","passed","Sat Jan 10 18:21:29 UTC 2026","","test_create_booking","",""
"","1294","test_delete_deleted_booking","tests","Sat Jan 10 18:21:34 UTC 2026","passed","Sat Jan 10 18:21:35 UTC 2026","","test_delete_booking","",""
"","304","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Jan 10 18:21:30 UTC 2026","passed","Sat Jan 10 18:21:31 UTC 2026","","test_create_booking","",""
"","1052","test_wrong_data_update_booking_put","tests","Sat Jan 10 18:21:46 UTC 2026","passed","Sat Jan 10 18:21:47 UTC 2026","","test_update_booking","",""
"","1043","test_update_booking_put","tests","Sat Jan 10 18:21:45 UTC 2026","passed","Sat Jan 10 18:21:46 UTC 2026","","test_update_booking","",""
"","686","test_correct_dates_create_booking[Correct dates]","tests","Sat Jan 10 18:21:25 UTC 2026","passed","Sat Jan 10 18:21:26 UTC 2026","","test_create_booking","",""
"","306","test_incorrect_authentification[Wrong login, password ]","tests","Sat Jan 10 18:21:25 UTC 2026","passed","Sat Jan 10 18:21:25 UTC 2026","","test_auhtentification","",""
"","1062","test_update_booking_put_without_auth","tests","Sat Jan 10 18:21:47 UTC 2026","passed","Sat Jan 10 18:21:48 UTC 2026","","test_update_booking","",""
"","1033","test_update_booking_patch_without_auth","tests","Sat Jan 10 18:21:51 UTC 2026","passed","Sat Jan 10 18:21:52 UTC 2026","","test_update_booking","",""
"","978","test_delete_booking","tests","Sat Jan 10 18:21:33 UTC 2026","passed","Sat Jan 10 18:21:34 UTC 2026","","test_delete_booking","",""
"","664","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Jan 10 18:21:31 UTC 2026","passed","Sat Jan 10 18:21:32 UTC 2026","","test_create_booking","",""
"","642","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Jan 10 18:21:27 UTC 2026","passed","Sat Jan 10 18:21:28 UTC 2026","","test_create_booking","",""
"","680","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Jan 10 18:21:32 UTC 2026","passed","Sat Jan 10 18:21:32 UTC 2026","","test_create_booking","",""
"","305","test_incorrect_authentification[Empty login, password]","tests","Sat Jan 10 18:21:25 UTC 2026","passed","Sat Jan 10 18:21:25 UTC 2026","","test_auhtentification","",""
"","681","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Jan 10 18:21:30 UTC 2026","passed","Sat Jan 10 18:21:30 UTC 2026","","test_create_booking","",""
"","958","test_get_booking","tests","Sat Jan 10 18:21:36 UTC 2026","passed","Sat Jan 10 18:21:37 UTC 2026","","test_get_bookings","",""
"","287","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Jan 10 18:21:29 UTC 2026","passed","Sat Jan 10 18:21:30 UTC 2026","","test_create_booking","",""
"","683","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Jan 10 18:21:32 UTC 2026","passed","Sat Jan 10 18:21:33 UTC 2026","","test_create_booking","",""
"","3684","test_get_bookings_with_filter_name","tests","Sat Jan 10 18:21:38 UTC 2026","passed","Sat Jan 10 18:21:42 UTC 2026","","test_get_bookings","",""
"","674","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Jan 10 18:21:29 UTC 2026","passed","Sat Jan 10 18:21:29 UTC 2026","","test_create_booking","",""
"","684","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Jan 10 18:21:26 UTC 2026","passed","Sat Jan 10 18:21:27 UTC 2026","","test_create_booking","",""
"","1019","test_update_booking_patch_wrong_data","tests","Sat Jan 10 18:21:50 UTC 2026","passed","Sat Jan 10 18:21:51 UTC 2026","","test_update_booking","",""
"","297","test_success_authentification","tests","Sat Jan 10 18:21:24 UTC 2026","passed","Sat Jan 10 18:21:25 UTC 2026","","test_auhtentification","",""
"","668","test_incorrect_dates_create_booking[Past dates]","tests","Sat Jan 10 18:21:27 UTC 2026","passed","Sat Jan 10 18:21:27 UTC 2026","","test_create_booking","",""
"","3619","test_get_bookings_with_filter_dates","tests","Sat Jan 10 18:21:42 UTC 2026","passed","Sat Jan 10 18:21:45 UTC 2026","","test_get_bookings","",""
"","951","test_get_bookings_all_ids","tests","Sat Jan 10 18:21:37 UTC 2026","passed","Sat Jan 10 18:21:38 UTC 2026","","test_get_bookings","",""
"","288","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Jan 10 18:21:31 UTC 2026","passed","Sat Jan 10 18:21:31 UTC 2026","","test_create_booking","",""
