"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","test_incorrect_authentification[Wrong login, password ]","tests","Thu Apr 03 18:17:50 GMT 2025","passed","Thu Apr 03 18:17:50 GMT 2025","","test_auhtentification","",""
"","297","test_update_booking_patch_wrong_data","tests","Thu Apr 03 18:17:57 GMT 2025","passed","Thu Apr 03 18:17:58 GMT 2025","","test_update_booking","",""
"","387","test_delete_deleted_booking","tests","Thu Apr 03 18:17:53 GMT 2025","passed","Thu Apr 03 18:17:53 GMT 2025","","test_delete_booking","",""
"","158","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Apr 03 18:17:52 GMT 2025","passed","Thu Apr 03 18:17:52 GMT 2025","","test_create_booking","",""
"","196","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Apr 03 18:17:52 GMT 2025","passed","Thu Apr 03 18:17:52 GMT 2025","","test_create_booking","",""
"","274","test_delete_booking","tests","Thu Apr 03 18:17:52 GMT 2025","passed","Thu Apr 03 18:17:53 GMT 2025","","test_delete_booking","",""
"","238","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Apr 03 18:17:50 GMT 2025","passed","Thu Apr 03 18:17:50 GMT 2025","","test_create_booking","",""
"","332","test_get_bookings_all_ids","tests","Thu Apr 03 18:17:54 GMT 2025","passed","Thu Apr 03 18:17:54 GMT 2025","","test_get_bookings","",""
"","105","test_incorrect_authentification[Empty login, password]","tests","Thu Apr 03 18:17:50 GMT 2025","passed","Thu Apr 03 18:17:50 GMT 2025","","test_auhtentification","",""
"","194","test_incorrect_dates_create_booking[Past dates]","tests","Thu Apr 03 18:17:50 GMT 2025","passed","Thu Apr 03 18:17:51 GMT 2025","","test_create_booking","",""
"","304","test_update_booking_patch_without_auth","tests","Thu Apr 03 18:17:58 GMT 2025","passed","Thu Apr 03 18:17:58 GMT 2025","","test_update_booking","",""
"","199","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Apr 03 18:17:52 GMT 2025","passed","Thu Apr 03 18:17:52 GMT 2025","","test_create_booking","",""
"","107","test_success_authentification","tests","Thu Apr 03 18:17:50 GMT 2025","passed","Thu Apr 03 18:17:50 GMT 2025","","test_auhtentification","",""
"","1085","test_get_bookings_with_filter_dates","tests","Thu Apr 03 18:17:55 GMT 2025","passed","Thu Apr 03 18:17:56 GMT 2025","","test_get_bookings","",""
"","85","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Apr 03 18:17:52 GMT 2025","passed","Thu Apr 03 18:17:52 GMT 2025","","test_create_booking","",""
"","219","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Apr 03 18:17:52 GMT 2025","passed","Thu Apr 03 18:17:52 GMT 2025","","test_create_booking","",""
"","224","test_correct_dates_create_booking[Correct dates]","tests","Thu Apr 03 18:17:50 GMT 2025","passed","Thu Apr 03 18:17:50 GMT 2025","","test_create_booking","",""
"","278","test_get_booking","tests","Thu Apr 03 18:17:53 GMT 2025","passed","Thu Apr 03 18:17:54 GMT 2025","","test_get_bookings","",""
"","194","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Apr 03 18:17:51 GMT 2025","passed","Thu Apr 03 18:17:52 GMT 2025","","test_create_booking","",""
"","297","test_update_booking_patch","tests","Thu Apr 03 18:17:57 GMT 2025","passed","Thu Apr 03 18:17:57 GMT 2025","","test_update_booking","",""
"","310","test_update_booking_put","tests","Thu Apr 03 18:17:56 GMT 2025","passed","Thu Apr 03 18:17:56 GMT 2025","","test_update_booking","",""
"","106","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Apr 03 18:17:51 GMT 2025","passed","Thu Apr 03 18:17:51 GMT 2025","","test_create_booking","",""
"","223","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Apr 03 18:17:51 GMT 2025","passed","Thu Apr 03 18:17:51 GMT 2025","","test_create_booking","",""
"","209","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Apr 03 18:17:51 GMT 2025","passed","Thu Apr 03 18:17:51 GMT 2025","","test_create_booking","",""
"","190","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Apr 03 18:17:51 GMT 2025","passed","Thu Apr 03 18:17:51 GMT 2025","","test_create_booking","",""
"","291","test_update_booking_put_without_auth","tests","Thu Apr 03 18:17:57 GMT 2025","passed","Thu Apr 03 18:17:57 GMT 2025","","test_update_booking","",""
"","1081","test_get_bookings_with_filter_name","tests","Thu Apr 03 18:17:54 GMT 2025","passed","Thu Apr 03 18:17:55 GMT 2025","","test_get_bookings","",""
"","282","test_get_booking_by_id","tests","Thu Apr 03 18:17:53 GMT 2025","passed","Thu Apr 03 18:17:53 GMT 2025","","test_get_bookings","",""
"","302","test_wrong_data_update_booking_put","tests","Thu Apr 03 18:17:56 GMT 2025","passed","Thu Apr 03 18:17:57 GMT 2025","","test_update_booking","",""
