"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","test_incorrect_dates_create_booking[Past dates]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","47","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","32","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","29","test_success_authentification","tests","Tue May 19 19:44:42 UTC 2026","passed","Tue May 19 19:44:42 UTC 2026","","test_auhtentification","",""
"","320","test_get_bookings_with_filter_name","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_get_bookings","",""
"","18","test_incorrect_payloads_create_booking[Without payload]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","56","test_correct_dates_create_booking[Correct dates]","tests","Tue May 19 19:44:42 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","68","test_update_booking_patch_wrong_data","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_update_booking","",""
"","23","test_incorrect_authentification[Empty login, password]","tests","Tue May 19 19:44:42 UTC 2026","passed","Tue May 19 19:44:42 UTC 2026","","test_auhtentification","",""
"","246","test_get_bookings_with_filter_dates","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_get_bookings","",""
"","75","test_delete_booking","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_delete_booking","",""
"","51","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","69","test_wrong_data_update_booking_put","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_update_booking","",""
"","68","test_update_booking_put_without_auth","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_update_booking","",""
"","61","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","95","test_get_bookings_all_ids","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_get_bookings","",""
"","65","test_get_booking","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_get_bookings","",""
"","52","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","36","test_incorrect_authentification[Wrong login, password ]","tests","Tue May 19 19:44:42 UTC 2026","passed","Tue May 19 19:44:42 UTC 2026","","test_auhtentification","",""
"","72","test_update_booking_patch_without_auth","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:45 UTC 2026","","test_update_booking","",""
"","52","test_incorrect_dates_create_booking[Empty dates]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","66","test_get_booking_by_id","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_get_bookings","",""
"","50","test_correct_dates_create_booking[Correct dates on today]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","81","test_delete_deleted_booking","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_delete_booking","",""
"","68","test_incorrect_dates_create_booking[Empty one day]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","46","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","69","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue May 19 19:44:43 UTC 2026","passed","Tue May 19 19:44:43 UTC 2026","","test_create_booking","",""
"","70","test_update_booking_patch","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_update_booking","",""
"","64","test_update_booking_put","tests","Tue May 19 19:44:44 UTC 2026","passed","Tue May 19 19:44:44 UTC 2026","","test_update_booking","",""
