"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","389","test_get_bookings_all_ids","tests","Mon Nov 03 18:20:16 UTC 2025","passed","Mon Nov 03 18:20:16 UTC 2025","","test_get_bookings","",""
"","112","test_success_authentification","tests","Mon Nov 03 18:20:11 UTC 2025","passed","Mon Nov 03 18:20:11 UTC 2025","","test_auhtentification","",""
"","430","test_delete_deleted_booking","tests","Mon Nov 03 18:20:15 UTC 2025","passed","Mon Nov 03 18:20:15 UTC 2025","","test_delete_booking","",""
"","360","test_update_booking_patch","tests","Mon Nov 03 18:20:20 UTC 2025","passed","Mon Nov 03 18:20:20 UTC 2025","","test_update_booking","",""
"","358","test_wrong_data_update_booking_put","tests","Mon Nov 03 18:20:19 UTC 2025","passed","Mon Nov 03 18:20:20 UTC 2025","","test_update_booking","",""
"","236","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Nov 03 18:20:13 UTC 2025","passed","Mon Nov 03 18:20:13 UTC 2025","","test_create_booking","",""
"","211","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Nov 03 18:20:14 UTC 2025","passed","Mon Nov 03 18:20:14 UTC 2025","","test_create_booking","",""
"","272","test_correct_dates_create_booking[Correct dates]","tests","Mon Nov 03 18:20:12 UTC 2025","passed","Mon Nov 03 18:20:12 UTC 2025","","test_create_booking","",""
"","88","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Nov 03 18:20:14 UTC 2025","passed","Mon Nov 03 18:20:14 UTC 2025","","test_create_booking","",""
"","233","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Nov 03 18:20:13 UTC 2025","passed","Mon Nov 03 18:20:13 UTC 2025","","test_create_booking","",""
"","240","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Nov 03 18:20:14 UTC 2025","passed","Mon Nov 03 18:20:15 UTC 2025","","test_create_booking","",""
"","133","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Nov 03 18:20:13 UTC 2025","passed","Mon Nov 03 18:20:13 UTC 2025","","test_create_booking","",""
"","1317","test_get_bookings_with_filter_dates","tests","Mon Nov 03 18:20:18 UTC 2025","passed","Mon Nov 03 18:20:19 UTC 2025","","test_get_bookings","",""
"","338","test_update_booking_put_without_auth","tests","Mon Nov 03 18:20:20 UTC 2025","passed","Mon Nov 03 18:20:20 UTC 2025","","test_update_booking","",""
"","273","test_incorrect_dates_create_booking[Past dates]","tests","Mon Nov 03 18:20:12 UTC 2025","passed","Mon Nov 03 18:20:13 UTC 2025","","test_create_booking","",""
"","1201","test_get_bookings_with_filter_name","tests","Mon Nov 03 18:20:16 UTC 2025","passed","Mon Nov 03 18:20:18 UTC 2025","","test_get_bookings","",""
"","332","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Nov 03 18:20:12 UTC 2025","passed","Mon Nov 03 18:20:12 UTC 2025","","test_create_booking","",""
"","337","test_delete_booking","tests","Mon Nov 03 18:20:15 UTC 2025","passed","Mon Nov 03 18:20:15 UTC 2025","","test_delete_booking","",""
"","125","test_incorrect_authentification[Wrong login, password ]","tests","Mon Nov 03 18:20:11 UTC 2025","passed","Mon Nov 03 18:20:12 UTC 2025","","test_auhtentification","",""
"","369","test_update_booking_patch_wrong_data","tests","Mon Nov 03 18:20:20 UTC 2025","passed","Mon Nov 03 18:20:21 UTC 2025","","test_update_booking","",""
"","248","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Nov 03 18:20:14 UTC 2025","passed","Mon Nov 03 18:20:14 UTC 2025","","test_create_booking","",""
"","244","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Nov 03 18:20:13 UTC 2025","passed","Mon Nov 03 18:20:13 UTC 2025","","test_create_booking","",""
"","301","test_get_booking","tests","Mon Nov 03 18:20:16 UTC 2025","passed","Mon Nov 03 18:20:16 UTC 2025","","test_get_bookings","",""
"","230","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Nov 03 18:20:13 UTC 2025","passed","Mon Nov 03 18:20:14 UTC 2025","","test_create_booking","",""
"","106","test_incorrect_authentification[Empty login, password]","tests","Mon Nov 03 18:20:12 UTC 2025","passed","Mon Nov 03 18:20:12 UTC 2025","","test_auhtentification","",""
"","341","test_update_booking_patch_without_auth","tests","Mon Nov 03 18:20:21 UTC 2025","passed","Mon Nov 03 18:20:21 UTC 2025","","test_update_booking","",""
"","341","test_update_booking_put","tests","Mon Nov 03 18:20:19 UTC 2025","passed","Mon Nov 03 18:20:19 UTC 2025","","test_update_booking","",""
"","105","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Nov 03 18:20:14 UTC 2025","passed","Mon Nov 03 18:20:14 UTC 2025","","test_create_booking","",""
"","361","test_get_booking_by_id","tests","Mon Nov 03 18:20:15 UTC 2025","passed","Mon Nov 03 18:20:16 UTC 2025","","test_get_bookings","",""
