"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","test_get_bookings_all_ids","tests","Tue Feb 17 18:48:28 UTC 2026","passed","Tue Feb 17 18:48:28 UTC 2026","","test_get_bookings","",""
"","30","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","42","test_success_authentification","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:26 UTC 2026","","test_auhtentification","",""
"","122","test_update_booking_patch_wrong_data","tests","Tue Feb 17 18:48:29 UTC 2026","passed","Tue Feb 17 18:48:29 UTC 2026","","test_update_booking","",""
"","126","test_wrong_data_update_booking_put","tests","Tue Feb 17 18:48:29 UTC 2026","passed","Tue Feb 17 18:48:29 UTC 2026","","test_update_booking","",""
"","92","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","40","test_incorrect_authentification[Empty login, password]","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:26 UTC 2026","","test_auhtentification","",""
"","92","test_correct_dates_create_booking[Correct dates]","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:26 UTC 2026","","test_create_booking","",""
"","82","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","122","test_update_booking_put","tests","Tue Feb 17 18:48:29 UTC 2026","passed","Tue Feb 17 18:48:29 UTC 2026","","test_update_booking","",""
"","31","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","110","test_update_booking_patch_without_auth","tests","Tue Feb 17 18:48:29 UTC 2026","passed","Tue Feb 17 18:48:30 UTC 2026","","test_update_booking","",""
"","98","test_incorrect_dates_create_booking[Past dates]","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:26 UTC 2026","","test_create_booking","",""
"","88","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:26 UTC 2026","","test_create_booking","",""
"","91","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","114","test_delete_booking","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_delete_booking","",""
"","79","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","89","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","95","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","439","test_get_bookings_with_filter_name","tests","Tue Feb 17 18:48:28 UTC 2026","passed","Tue Feb 17 18:48:28 UTC 2026","","test_get_bookings","",""
"","41","test_incorrect_authentification[Wrong login, password ]","tests","Tue Feb 17 18:48:26 UTC 2026","passed","Tue Feb 17 18:48:26 UTC 2026","","test_auhtentification","",""
"","118","test_get_booking_by_id","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:28 UTC 2026","","test_get_bookings","",""
"","124","test_update_booking_patch","tests","Tue Feb 17 18:48:29 UTC 2026","passed","Tue Feb 17 18:48:29 UTC 2026","","test_update_booking","",""
"","113","test_get_booking","tests","Tue Feb 17 18:48:28 UTC 2026","passed","Tue Feb 17 18:48:28 UTC 2026","","test_get_bookings","",""
"","176","test_delete_deleted_booking","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_delete_booking","",""
"","466","test_get_bookings_with_filter_dates","tests","Tue Feb 17 18:48:28 UTC 2026","passed","Tue Feb 17 18:48:29 UTC 2026","","test_get_bookings","",""
"","31","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
"","118","test_update_booking_put_without_auth","tests","Tue Feb 17 18:48:29 UTC 2026","passed","Tue Feb 17 18:48:29 UTC 2026","","test_update_booking","",""
"","78","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Feb 17 18:48:27 UTC 2026","passed","Tue Feb 17 18:48:27 UTC 2026","","test_create_booking","",""
