"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","298","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","578","test_get_bookings_all_ids","tests","2026-07-15","passed","2026-07-15","","test_get_bookings","",""
"","148","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","149","test_incorrect_authentification[Empty login, password]","tests","2026-07-15","passed","2026-07-15","","test_auhtentification","",""
"","146","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","313","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","541","test_update_booking_put","tests","2026-07-15","passed","2026-07-15","","test_update_booking","",""
"","523","test_wrong_data_update_booking_put","tests","2026-07-15","passed","2026-07-15","","test_update_booking","",""
"","303","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","135","test_success_authentification","tests","2026-07-15","passed","2026-07-15","","test_auhtentification","",""
"","324","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","346","test_correct_dates_create_booking[Correct dates]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","551","test_update_booking_patch_without_auth","tests","2026-07-15","passed","2026-07-15","","test_update_booking","",""
"","307","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","466","test_update_booking_patch_wrong_data","tests","2026-07-15","passed","2026-07-15","","test_update_booking","",""
"","486","test_get_booking","tests","2026-07-15","passed","2026-07-15","","test_get_bookings","",""
"","1768","test_get_bookings_with_filter_dates","tests","2026-07-15","passed","2026-07-15","","test_get_bookings","",""
"","507","test_get_booking_by_id","tests","2026-07-15","passed","2026-07-15","","test_get_bookings","",""
"","372","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","170","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","496","test_delete_booking","tests","2026-07-15","passed","2026-07-15","","test_delete_booking","",""
"","338","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","481","test_update_booking_patch","tests","2026-07-15","passed","2026-07-15","","test_update_booking","",""
"","364","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
"","557","test_update_booking_put_without_auth","tests","2026-07-15","passed","2026-07-15","","test_update_booking","",""
"","168","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-15","passed","2026-07-15","","test_auhtentification","",""
"","595","test_delete_deleted_booking","tests","2026-07-15","passed","2026-07-15","","test_delete_booking","",""
"","1767","test_get_bookings_with_filter_name","tests","2026-07-15","passed","2026-07-15","","test_get_bookings","",""
"","339","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-15","passed","2026-07-15","","test_create_booking","",""
