"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","646","test_incorrect_dates_create_booking[Past dates]","tests","Sun Mar 29 18:32:34 UTC 2026","passed","Sun Mar 29 18:32:35 UTC 2026","","test_create_booking","",""
"","1031","test_update_booking_patch","tests","Sun Mar 29 18:32:55 UTC 2026","passed","Sun Mar 29 18:32:56 UTC 2026","","test_update_booking","",""
"","1288","test_delete_deleted_booking","tests","Sun Mar 29 18:32:41 UTC 2026","passed","Sun Mar 29 18:32:42 UTC 2026","","test_delete_booking","",""
"","277","test_incorrect_authentification[Wrong login, password ]","tests","Sun Mar 29 18:32:32 UTC 2026","passed","Sun Mar 29 18:32:32 UTC 2026","","test_auhtentification","",""
"","672","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Mar 29 18:32:40 UTC 2026","passed","Sun Mar 29 18:32:40 UTC 2026","","test_create_booking","",""
"","294","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Mar 29 18:32:38 UTC 2026","passed","Sun Mar 29 18:32:38 UTC 2026","","test_create_booking","",""
"","1019","test_update_booking_patch_without_auth","tests","Sun Mar 29 18:32:57 UTC 2026","passed","Sun Mar 29 18:32:58 UTC 2026","","test_update_booking","",""
"","959","test_update_booking_patch_wrong_data","tests","Sun Mar 29 18:32:56 UTC 2026","passed","Sun Mar 29 18:32:57 UTC 2026","","test_update_booking","",""
"","976","test_update_booking_put_without_auth","tests","Sun Mar 29 18:32:54 UTC 2026","passed","Sun Mar 29 18:32:55 UTC 2026","","test_update_booking","",""
"","963","test_get_booking","tests","Sun Mar 29 18:32:43 UTC 2026","passed","Sun Mar 29 18:32:44 UTC 2026","","test_get_bookings","",""
"","967","test_delete_booking","tests","Sun Mar 29 18:32:40 UTC 2026","passed","Sun Mar 29 18:32:41 UTC 2026","","test_delete_booking","",""
"","625","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Mar 29 18:32:39 UTC 2026","passed","Sun Mar 29 18:32:40 UTC 2026","","test_create_booking","",""
"","342","test_success_authentification","tests","Sun Mar 29 18:32:32 UTC 2026","passed","Sun Mar 29 18:32:32 UTC 2026","","test_auhtentification","",""
"","894","test_get_booking_by_id","tests","Sun Mar 29 18:32:42 UTC 2026","passed","Sun Mar 29 18:32:43 UTC 2026","","test_get_bookings","",""
"","660","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Mar 29 18:32:35 UTC 2026","passed","Sun Mar 29 18:32:36 UTC 2026","","test_create_booking","",""
"","678","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Mar 29 18:32:36 UTC 2026","passed","Sun Mar 29 18:32:37 UTC 2026","","test_create_booking","",""
"","301","test_incorrect_authentification[Empty login, password]","tests","Sun Mar 29 18:32:32 UTC 2026","passed","Sun Mar 29 18:32:33 UTC 2026","","test_auhtentification","",""
"","660","test_correct_dates_create_booking[Correct dates]","tests","Sun Mar 29 18:32:33 UTC 2026","passed","Sun Mar 29 18:32:33 UTC 2026","","test_create_booking","",""
"","667","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Mar 29 18:32:33 UTC 2026","passed","Sun Mar 29 18:32:34 UTC 2026","","test_create_booking","",""
"","3492","test_get_bookings_with_filter_name","tests","Sun Mar 29 18:32:45 UTC 2026","passed","Sun Mar 29 18:32:49 UTC 2026","","test_get_bookings","",""
"","615","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Mar 29 18:32:35 UTC 2026","passed","Sun Mar 29 18:32:35 UTC 2026","","test_create_booking","",""
"","995","test_get_bookings_all_ids","tests","Sun Mar 29 18:32:44 UTC 2026","passed","Sun Mar 29 18:32:45 UTC 2026","","test_get_bookings","",""
"","949","test_wrong_data_update_booking_put","tests","Sun Mar 29 18:32:53 UTC 2026","passed","Sun Mar 29 18:32:54 UTC 2026","","test_update_booking","",""
"","1024","test_update_booking_put","tests","Sun Mar 29 18:32:52 UTC 2026","passed","Sun Mar 29 18:32:53 UTC 2026","","test_update_booking","",""
"","3624","test_get_bookings_with_filter_dates","tests","Sun Mar 29 18:32:49 UTC 2026","passed","Sun Mar 29 18:32:52 UTC 2026","","test_get_bookings","",""
"","621","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Mar 29 18:32:37 UTC 2026","passed","Sun Mar 29 18:32:38 UTC 2026","","test_create_booking","",""
"","298","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Mar 29 18:32:38 UTC 2026","passed","Sun Mar 29 18:32:38 UTC 2026","","test_create_booking","",""
"","655","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Mar 29 18:32:38 UTC 2026","passed","Sun Mar 29 18:32:39 UTC 2026","","test_create_booking","",""
"","297","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Mar 29 18:32:37 UTC 2026","passed","Sun Mar 29 18:32:37 UTC 2026","","test_create_booking","",""
