"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","544","test_update_booking_patch_without_auth","tests","Fri Feb 06 18:39:33 UTC 2026","passed","Fri Feb 06 18:39:34 UTC 2026","","test_update_booking","",""
"","334","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Feb 06 18:39:21 UTC 2026","passed","Fri Feb 06 18:39:22 UTC 2026","","test_create_booking","",""
"","583","test_wrong_data_update_booking_put","tests","Fri Feb 06 18:39:31 UTC 2026","passed","Fri Feb 06 18:39:32 UTC 2026","","test_update_booking","",""
"","456","test_get_booking","tests","Fri Feb 06 18:39:26 UTC 2026","passed","Fri Feb 06 18:39:26 UTC 2026","","test_get_bookings","",""
"","151","test_incorrect_authentification[Empty login, password]","tests","Fri Feb 06 18:39:20 UTC 2026","passed","Fri Feb 06 18:39:20 UTC 2026","","test_auhtentification","",""
"","561","test_update_booking_patch_wrong_data","tests","Fri Feb 06 18:39:33 UTC 2026","passed","Fri Feb 06 18:39:33 UTC 2026","","test_update_booking","",""
"","549","test_delete_booking","tests","Fri Feb 06 18:39:24 UTC 2026","passed","Fri Feb 06 18:39:25 UTC 2026","","test_delete_booking","",""
"","1730","test_get_bookings_with_filter_name","tests","Fri Feb 06 18:39:27 UTC 2026","passed","Fri Feb 06 18:39:29 UTC 2026","","test_get_bookings","",""
"","186","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Feb 06 18:39:23 UTC 2026","passed","Fri Feb 06 18:39:23 UTC 2026","","test_create_booking","",""
"","364","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Feb 06 18:39:23 UTC 2026","passed","Fri Feb 06 18:39:24 UTC 2026","","test_create_booking","",""
"","300","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Feb 06 18:39:22 UTC 2026","passed","Fri Feb 06 18:39:22 UTC 2026","","test_create_booking","",""
"","330","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Feb 06 18:39:23 UTC 2026","passed","Fri Feb 06 18:39:23 UTC 2026","","test_create_booking","",""
"","387","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Feb 06 18:39:22 UTC 2026","passed","Fri Feb 06 18:39:22 UTC 2026","","test_create_booking","",""
"","118","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Feb 06 18:39:22 UTC 2026","passed","Fri Feb 06 18:39:23 UTC 2026","","test_create_booking","",""
"","626","test_get_bookings_all_ids","tests","Fri Feb 06 18:39:26 UTC 2026","passed","Fri Feb 06 18:39:27 UTC 2026","","test_get_bookings","",""
"","145","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Feb 06 18:39:23 UTC 2026","passed","Fri Feb 06 18:39:23 UTC 2026","","test_create_booking","",""
"","431","test_get_booking_by_id","tests","Fri Feb 06 18:39:26 UTC 2026","passed","Fri Feb 06 18:39:26 UTC 2026","","test_get_bookings","",""
"","319","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Feb 06 18:39:24 UTC 2026","passed","Fri Feb 06 18:39:24 UTC 2026","","test_create_booking","",""
"","377","test_incorrect_dates_create_booking[Past dates]","tests","Fri Feb 06 18:39:21 UTC 2026","passed","Fri Feb 06 18:39:21 UTC 2026","","test_create_booking","",""
"","543","test_update_booking_patch","tests","Fri Feb 06 18:39:32 UTC 2026","passed","Fri Feb 06 18:39:33 UTC 2026","","test_update_booking","",""
"","1838","test_get_bookings_with_filter_dates","tests","Fri Feb 06 18:39:29 UTC 2026","passed","Fri Feb 06 18:39:31 UTC 2026","","test_get_bookings","",""
"","158","test_incorrect_authentification[Wrong login, password ]","tests","Fri Feb 06 18:39:20 UTC 2026","passed","Fri Feb 06 18:39:20 UTC 2026","","test_auhtentification","",""
"","545","test_update_booking_put_without_auth","tests","Fri Feb 06 18:39:32 UTC 2026","passed","Fri Feb 06 18:39:32 UTC 2026","","test_update_booking","",""
"","665","test_delete_deleted_booking","tests","Fri Feb 06 18:39:25 UTC 2026","passed","Fri Feb 06 18:39:26 UTC 2026","","test_delete_booking","",""
"","419","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Feb 06 18:39:24 UTC 2026","passed","Fri Feb 06 18:39:24 UTC 2026","","test_create_booking","",""
"","398","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Feb 06 18:39:21 UTC 2026","passed","Fri Feb 06 18:39:21 UTC 2026","","test_create_booking","",""
"","356","test_correct_dates_create_booking[Correct dates]","tests","Fri Feb 06 18:39:20 UTC 2026","passed","Fri Feb 06 18:39:21 UTC 2026","","test_create_booking","",""
"","189","test_success_authentification","tests","Fri Feb 06 18:39:20 UTC 2026","passed","Fri Feb 06 18:39:20 UTC 2026","","test_auhtentification","",""
"","576","test_update_booking_put","tests","Fri Feb 06 18:39:31 UTC 2026","passed","Fri Feb 06 18:39:31 UTC 2026","","test_update_booking","",""
