"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","test_incorrect_authentification[Wrong login, password ]","tests","Sat Feb 21 18:25:12 UTC 2026","passed","Sat Feb 21 18:25:12 UTC 2026","","test_auhtentification","",""
"","329","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sat Feb 21 18:25:16 UTC 2026","passed","Sat Feb 21 18:25:16 UTC 2026","","test_create_booking","",""
"","475","test_update_booking_put","tests","Sat Feb 21 18:25:22 UTC 2026","passed","Sat Feb 21 18:25:23 UTC 2026","","test_update_booking","",""
"","407","test_incorrect_dates_create_booking[Empty dates]","tests","Sat Feb 21 18:25:14 UTC 2026","passed","Sat Feb 21 18:25:14 UTC 2026","","test_create_booking","",""
"","470","test_update_booking_patch_without_auth","tests","Sat Feb 21 18:25:25 UTC 2026","passed","Sat Feb 21 18:25:25 UTC 2026","","test_update_booking","",""
"","391","test_incorrect_dates_create_booking[Past dates]","tests","Sat Feb 21 18:25:13 UTC 2026","passed","Sat Feb 21 18:25:14 UTC 2026","","test_create_booking","",""
"","1768","test_get_bookings_with_filter_dates","tests","Sat Feb 21 18:25:21 UTC 2026","passed","Sat Feb 21 18:25:22 UTC 2026","","test_get_bookings","",""
"","466","test_get_booking","tests","Sat Feb 21 18:25:18 UTC 2026","passed","Sat Feb 21 18:25:18 UTC 2026","","test_get_bookings","",""
"","512","test_update_booking_patch","tests","Sat Feb 21 18:25:24 UTC 2026","passed","Sat Feb 21 18:25:24 UTC 2026","","test_update_booking","",""
"","459","test_delete_booking","tests","Sat Feb 21 18:25:16 UTC 2026","passed","Sat Feb 21 18:25:17 UTC 2026","","test_delete_booking","",""
"","329","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sat Feb 21 18:25:16 UTC 2026","passed","Sat Feb 21 18:25:16 UTC 2026","","test_create_booking","",""
"","347","test_incorrect_dates_create_booking[Empty one day]","tests","Sat Feb 21 18:25:14 UTC 2026","passed","Sat Feb 21 18:25:14 UTC 2026","","test_create_booking","",""
"","270","test_correct_dates_create_booking[Correct dates on today]","tests","Sat Feb 21 18:25:13 UTC 2026","passed","Sat Feb 21 18:25:13 UTC 2026","","test_create_booking","",""
"","144","test_incorrect_dates_create_booking[Payload without dates]","tests","Sat Feb 21 18:25:15 UTC 2026","passed","Sat Feb 21 18:25:15 UTC 2026","","test_create_booking","",""
"","425","test_incorrect_payloads_create_booking[Empty payload]","tests","Sat Feb 21 18:25:15 UTC 2026","passed","Sat Feb 21 18:25:15 UTC 2026","","test_create_booking","",""
"","255","test_success_authentification","tests","Sat Feb 21 18:25:12 UTC 2026","passed","Sat Feb 21 18:25:12 UTC 2026","","test_auhtentification","",""
"","1692","test_get_bookings_with_filter_name","tests","Sat Feb 21 18:25:19 UTC 2026","passed","Sat Feb 21 18:25:21 UTC 2026","","test_get_bookings","",""
"","287","test_incorrect_authentification[Empty login, password]","tests","Sat Feb 21 18:25:12 UTC 2026","passed","Sat Feb 21 18:25:12 UTC 2026","","test_auhtentification","",""
"","164","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sat Feb 21 18:25:15 UTC 2026","passed","Sat Feb 21 18:25:15 UTC 2026","","test_create_booking","",""
"","517","test_update_booking_patch_wrong_data","tests","Sat Feb 21 18:25:24 UTC 2026","passed","Sat Feb 21 18:25:25 UTC 2026","","test_update_booking","",""
"","409","test_update_booking_put_without_auth","tests","Sat Feb 21 18:25:23 UTC 2026","passed","Sat Feb 21 18:25:24 UTC 2026","","test_update_booking","",""
"","149","test_incorrect_payloads_create_booking[Without payload]","tests","Sat Feb 21 18:25:15 UTC 2026","passed","Sat Feb 21 18:25:15 UTC 2026","","test_create_booking","",""
"","402","test_get_booking_by_id","tests","Sat Feb 21 18:25:18 UTC 2026","passed","Sat Feb 21 18:25:18 UTC 2026","","test_get_bookings","",""
"","524","test_wrong_data_update_booking_put","tests","Sat Feb 21 18:25:23 UTC 2026","passed","Sat Feb 21 18:25:23 UTC 2026","","test_update_booking","",""
"","272","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sat Feb 21 18:25:14 UTC 2026","passed","Sat Feb 21 18:25:15 UTC 2026","","test_create_booking","",""
"","381","test_correct_dates_create_booking[Correct dates]","tests","Sat Feb 21 18:25:12 UTC 2026","passed","Sat Feb 21 18:25:13 UTC 2026","","test_create_booking","",""
"","465","test_get_bookings_all_ids","tests","Sat Feb 21 18:25:18 UTC 2026","passed","Sat Feb 21 18:25:19 UTC 2026","","test_get_bookings","",""
"","613","test_delete_deleted_booking","tests","Sat Feb 21 18:25:17 UTC 2026","passed","Sat Feb 21 18:25:18 UTC 2026","","test_delete_booking","",""
"","319","test_payloads_additional_create_booking[Payload without additionals]","tests","Sat Feb 21 18:25:15 UTC 2026","passed","Sat Feb 21 18:25:16 UTC 2026","","test_create_booking","",""
