"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","568","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Jul 04 18:18:50 GMT 2025","passed","Fri Jul 04 18:18:50 GMT 2025","","test_create_booking","",""
"","540","test_incorrect_dates_create_booking[Past dates]","tests","Fri Jul 04 18:18:49 GMT 2025","passed","Fri Jul 04 18:18:49 GMT 2025","","test_create_booking","",""
"","557","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Jul 04 18:18:48 GMT 2025","passed","Fri Jul 04 18:18:49 GMT 2025","","test_create_booking","",""
"","3074","test_get_bookings_with_filter_name","tests","Fri Jul 04 18:18:58 GMT 2025","passed","Fri Jul 04 18:19:01 GMT 2025","","test_get_bookings","",""
"","598","test_correct_dates_create_booking[Correct dates]","tests","Fri Jul 04 18:18:47 GMT 2025","passed","Fri Jul 04 18:18:48 GMT 2025","","test_create_booking","",""
"","562","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Jul 04 18:18:51 GMT 2025","passed","Fri Jul 04 18:18:52 GMT 2025","","test_create_booking","",""
"","824","test_update_booking_put_without_auth","tests","Fri Jul 04 18:19:06 GMT 2025","passed","Fri Jul 04 18:19:07 GMT 2025","","test_update_booking","",""
"","535","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Jul 04 18:18:50 GMT 2025","passed","Fri Jul 04 18:18:51 GMT 2025","","test_create_booking","",""
"","746","test_get_booking_by_id","tests","Fri Jul 04 18:18:56 GMT 2025","passed","Fri Jul 04 18:18:56 GMT 2025","","test_get_bookings","",""
"","841","test_update_booking_patch_without_auth","tests","Fri Jul 04 18:19:08 GMT 2025","passed","Fri Jul 04 18:19:09 GMT 2025","","test_update_booking","",""
"","880","test_wrong_data_update_booking_put","tests","Fri Jul 04 18:19:05 GMT 2025","passed","Fri Jul 04 18:19:06 GMT 2025","","test_update_booking","",""
"","520","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Jul 04 18:18:52 GMT 2025","passed","Fri Jul 04 18:18:53 GMT 2025","","test_create_booking","",""
"","273","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Jul 04 18:18:52 GMT 2025","passed","Fri Jul 04 18:18:52 GMT 2025","","test_create_booking","",""
"","242","test_incorrect_authentification[Wrong login, password ]","tests","Fri Jul 04 18:18:47 GMT 2025","passed","Fri Jul 04 18:18:47 GMT 2025","","test_auhtentification","",""
"","274","test_success_authentification","tests","Fri Jul 04 18:18:47 GMT 2025","passed","Fri Jul 04 18:18:47 GMT 2025","","test_auhtentification","",""
"","1079","test_delete_deleted_booking","tests","Fri Jul 04 18:18:54 GMT 2025","passed","Fri Jul 04 18:18:56 GMT 2025","","test_delete_booking","",""
"","3120","test_get_bookings_with_filter_dates","tests","Fri Jul 04 18:19:01 GMT 2025","passed","Fri Jul 04 18:19:04 GMT 2025","","test_get_bookings","",""
"","248","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Jul 04 18:18:51 GMT 2025","passed","Fri Jul 04 18:18:51 GMT 2025","","test_create_booking","",""
"","546","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Jul 04 18:18:53 GMT 2025","passed","Fri Jul 04 18:18:53 GMT 2025","","test_create_booking","",""
"","534","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Jul 04 18:18:53 GMT 2025","passed","Fri Jul 04 18:18:54 GMT 2025","","test_create_booking","",""
"","832","test_update_booking_patch","tests","Fri Jul 04 18:19:07 GMT 2025","passed","Fri Jul 04 18:19:08 GMT 2025","","test_update_booking","",""
"","941","test_get_bookings_all_ids","tests","Fri Jul 04 18:18:57 GMT 2025","passed","Fri Jul 04 18:18:58 GMT 2025","","test_get_bookings","",""
"","814","test_update_booking_patch_wrong_data","tests","Fri Jul 04 18:19:08 GMT 2025","passed","Fri Jul 04 18:19:08 GMT 2025","","test_update_booking","",""
"","874","test_update_booking_put","tests","Fri Jul 04 18:19:04 GMT 2025","passed","Fri Jul 04 18:19:05 GMT 2025","","test_update_booking","",""
"","557","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Jul 04 18:18:49 GMT 2025","passed","Fri Jul 04 18:18:50 GMT 2025","","test_create_booking","",""
"","232","test_incorrect_authentification[Empty login, password]","tests","Fri Jul 04 18:18:47 GMT 2025","passed","Fri Jul 04 18:18:47 GMT 2025","","test_auhtentification","",""
"","243","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Jul 04 18:18:52 GMT 2025","passed","Fri Jul 04 18:18:52 GMT 2025","","test_create_booking","",""
"","799","test_get_booking","tests","Fri Jul 04 18:18:56 GMT 2025","passed","Fri Jul 04 18:18:57 GMT 2025","","test_get_bookings","",""
"","775","test_delete_booking","tests","Fri Jul 04 18:18:54 GMT 2025","passed","Fri Jul 04 18:18:54 GMT 2025","","test_delete_booking","",""
