"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","test_get_bookings_all_ids","tests","Sun Aug 10 18:18:37 GMT 2025","passed","Sun Aug 10 18:18:37 GMT 2025","","test_get_bookings","",""
"","147","test_update_booking_put","tests","Sun Aug 10 18:18:38 GMT 2025","passed","Sun Aug 10 18:18:38 GMT 2025","","test_update_booking","",""
"","89","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","45","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","128","test_delete_booking","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_delete_booking","",""
"","141","test_update_booking_patch","tests","Sun Aug 10 18:18:39 GMT 2025","passed","Sun Aug 10 18:18:39 GMT 2025","","test_update_booking","",""
"","128","test_incorrect_dates_create_booking[Past dates]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_create_booking","",""
"","158","test_get_booking","tests","Sun Aug 10 18:18:37 GMT 2025","passed","Sun Aug 10 18:18:37 GMT 2025","","test_get_bookings","",""
"","136","test_wrong_data_update_booking_put","tests","Sun Aug 10 18:18:38 GMT 2025","passed","Sun Aug 10 18:18:38 GMT 2025","","test_update_booking","",""
"","468","test_get_bookings_with_filter_name","tests","Sun Aug 10 18:18:37 GMT 2025","passed","Sun Aug 10 18:18:38 GMT 2025","","test_get_bookings","",""
"","117","test_correct_dates_create_booking[Correct dates]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_create_booking","",""
"","123","test_update_booking_patch_without_auth","tests","Sun Aug 10 18:18:39 GMT 2025","passed","Sun Aug 10 18:18:39 GMT 2025","","test_update_booking","",""
"","192","test_delete_deleted_booking","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:37 GMT 2025","","test_delete_booking","",""
"","103","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","151","test_update_booking_patch_wrong_data","tests","Sun Aug 10 18:18:39 GMT 2025","passed","Sun Aug 10 18:18:39 GMT 2025","","test_update_booking","",""
"","131","test_get_booking_by_id","tests","Sun Aug 10 18:18:37 GMT 2025","passed","Sun Aug 10 18:18:37 GMT 2025","","test_get_bookings","",""
"","115","test_success_authentification","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_auhtentification","",""
"","47","test_incorrect_authentification[Wrong login, password ]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_auhtentification","",""
"","142","test_update_booking_put_without_auth","tests","Sun Aug 10 18:18:38 GMT 2025","passed","Sun Aug 10 18:18:39 GMT 2025","","test_update_booking","",""
"","121","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","105","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_create_booking","",""
"","89","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","70","test_incorrect_authentification[Empty login, password]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_auhtentification","",""
"","129","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","32","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","33","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
"","627","test_get_bookings_with_filter_dates","tests","Sun Aug 10 18:18:38 GMT 2025","passed","Sun Aug 10 18:18:38 GMT 2025","","test_get_bookings","",""
"","96","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Aug 10 18:18:35 GMT 2025","passed","Sun Aug 10 18:18:35 GMT 2025","","test_create_booking","",""
"","101","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Aug 10 18:18:36 GMT 2025","passed","Sun Aug 10 18:18:36 GMT 2025","","test_create_booking","",""
