"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","355","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Jan 04 18:20:43 UTC 2026","passed","Sun Jan 04 18:20:44 UTC 2026","","test_create_booking","",""
"","143","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Jan 04 18:20:45 UTC 2026","passed","Sun Jan 04 18:20:45 UTC 2026","","test_create_booking","",""
"","142","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Jan 04 18:20:45 UTC 2026","passed","Sun Jan 04 18:20:46 UTC 2026","","test_create_booking","",""
"","337","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Jan 04 18:20:46 UTC 2026","passed","Sun Jan 04 18:20:47 UTC 2026","","test_create_booking","",""
"","7901","test_get_bookings_with_filter_dates","tests","Sun Jan 04 18:20:51 UTC 2026","passed","Sun Jan 04 18:20:59 UTC 2026","","test_get_bookings","",""
"","332","test_incorrect_dates_create_booking[Past dates]","tests","Sun Jan 04 18:20:44 UTC 2026","passed","Sun Jan 04 18:20:44 UTC 2026","","test_create_booking","",""
"","670","test_delete_deleted_booking","tests","Sun Jan 04 18:20:47 UTC 2026","passed","Sun Jan 04 18:20:48 UTC 2026","","test_delete_booking","",""
"","356","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Jan 04 18:20:45 UTC 2026","passed","Sun Jan 04 18:20:45 UTC 2026","","test_create_booking","",""
"","573","test_get_bookings_all_ids","tests","Sun Jan 04 18:20:49 UTC 2026","passed","Sun Jan 04 18:20:49 UTC 2026","","test_get_bookings","",""
"","367","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Jan 04 18:20:44 UTC 2026","passed","Sun Jan 04 18:20:45 UTC 2026","","test_create_booking","",""
"","510","test_update_booking_put_without_auth","tests","Sun Jan 04 18:21:00 UTC 2026","passed","Sun Jan 04 18:21:01 UTC 2026","","test_update_booking","",""
"","134","test_success_authentification","tests","Sun Jan 04 18:20:42 UTC 2026","passed","Sun Jan 04 18:20:43 UTC 2026","","test_auhtentification","",""
"","472","test_update_booking_patch_without_auth","tests","Sun Jan 04 18:21:02 UTC 2026","passed","Sun Jan 04 18:21:02 UTC 2026","","test_update_booking","",""
"","484","test_delete_booking","tests","Sun Jan 04 18:20:47 UTC 2026","passed","Sun Jan 04 18:20:47 UTC 2026","","test_delete_booking","",""
"","500","test_update_booking_put","tests","Sun Jan 04 18:20:59 UTC 2026","passed","Sun Jan 04 18:21:00 UTC 2026","","test_update_booking","",""
"","497","test_get_booking","tests","Sun Jan 04 18:20:48 UTC 2026","passed","Sun Jan 04 18:20:49 UTC 2026","","test_get_bookings","",""
"","1764","test_get_bookings_with_filter_name","tests","Sun Jan 04 18:20:49 UTC 2026","passed","Sun Jan 04 18:20:51 UTC 2026","","test_get_bookings","",""
"","355","test_correct_dates_create_booking[Correct dates]","tests","Sun Jan 04 18:20:43 UTC 2026","passed","Sun Jan 04 18:20:43 UTC 2026","","test_create_booking","",""
"","345","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Jan 04 18:20:44 UTC 2026","passed","Sun Jan 04 18:20:44 UTC 2026","","test_create_booking","",""
"","333","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Jan 04 18:20:45 UTC 2026","passed","Sun Jan 04 18:20:45 UTC 2026","","test_create_booking","",""
"","311","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Jan 04 18:20:46 UTC 2026","passed","Sun Jan 04 18:20:46 UTC 2026","","test_create_booking","",""
"","608","test_update_booking_patch_wrong_data","tests","Sun Jan 04 18:21:01 UTC 2026","passed","Sun Jan 04 18:21:02 UTC 2026","","test_update_booking","",""
"","317","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Jan 04 18:20:46 UTC 2026","passed","Sun Jan 04 18:20:46 UTC 2026","","test_create_booking","",""
"","157","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Jan 04 18:20:46 UTC 2026","passed","Sun Jan 04 18:20:46 UTC 2026","","test_create_booking","",""
"","532","test_wrong_data_update_booking_put","tests","Sun Jan 04 18:21:00 UTC 2026","passed","Sun Jan 04 18:21:00 UTC 2026","","test_update_booking","",""
"","428","test_update_booking_patch","tests","Sun Jan 04 18:21:01 UTC 2026","passed","Sun Jan 04 18:21:01 UTC 2026","","test_update_booking","",""
"","157","test_incorrect_authentification[Wrong login, password ]","tests","Sun Jan 04 18:20:43 UTC 2026","passed","Sun Jan 04 18:20:43 UTC 2026","","test_auhtentification","",""
"","162","test_incorrect_authentification[Empty login, password]","tests","Sun Jan 04 18:20:43 UTC 2026","passed","Sun Jan 04 18:20:43 UTC 2026","","test_auhtentification","",""
"","469","test_get_booking_by_id","tests","Sun Jan 04 18:20:48 UTC 2026","passed","Sun Jan 04 18:20:48 UTC 2026","","test_get_bookings","",""
