"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","932","test_get_booking_by_id","tests","Thu Jan 15 18:28:35 UTC 2026","passed","Thu Jan 15 18:28:36 UTC 2026","","test_get_bookings","",""
"","3581","test_get_bookings_with_filter_name","tests","Thu Jan 15 18:28:38 UTC 2026","passed","Thu Jan 15 18:28:41 UTC 2026","","test_get_bookings","",""
"","270","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Jan 15 18:28:30 UTC 2026","passed","Thu Jan 15 18:28:31 UTC 2026","","test_create_booking","",""
"","651","test_incorrect_dates_create_booking[Past dates]","tests","Thu Jan 15 18:28:26 UTC 2026","passed","Thu Jan 15 18:28:27 UTC 2026","","test_create_booking","",""
"","669","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Jan 15 18:28:31 UTC 2026","passed","Thu Jan 15 18:28:32 UTC 2026","","test_create_booking","",""
"","971","test_delete_booking","tests","Thu Jan 15 18:28:33 UTC 2026","passed","Thu Jan 15 18:28:34 UTC 2026","","test_delete_booking","",""
"","938","test_get_booking","tests","Thu Jan 15 18:28:36 UTC 2026","passed","Thu Jan 15 18:28:37 UTC 2026","","test_get_bookings","",""
"","275","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Jan 15 18:28:30 UTC 2026","passed","Thu Jan 15 18:28:30 UTC 2026","","test_create_booking","",""
"","3686","test_get_bookings_with_filter_dates","tests","Thu Jan 15 18:28:41 UTC 2026","passed","Thu Jan 15 18:28:45 UTC 2026","","test_get_bookings","",""
"","659","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Jan 15 18:28:28 UTC 2026","passed","Thu Jan 15 18:28:28 UTC 2026","","test_create_booking","",""
"","281","test_incorrect_authentification[Wrong login, password ]","tests","Thu Jan 15 18:28:25 UTC 2026","passed","Thu Jan 15 18:28:25 UTC 2026","","test_auhtentification","",""
"","663","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Jan 15 18:28:27 UTC 2026","passed","Thu Jan 15 18:28:28 UTC 2026","","test_create_booking","",""
"","644","test_correct_dates_create_booking[Correct dates]","tests","Thu Jan 15 18:28:25 UTC 2026","passed","Thu Jan 15 18:28:26 UTC 2026","","test_create_booking","",""
"","281","test_success_authentification","tests","Thu Jan 15 18:28:24 UTC 2026","passed","Thu Jan 15 18:28:25 UTC 2026","","test_auhtentification","",""
"","1019","test_update_booking_patch_without_auth","tests","Thu Jan 15 18:28:50 UTC 2026","passed","Thu Jan 15 18:28:51 UTC 2026","","test_update_booking","",""
"","1054","test_wrong_data_update_booking_put","tests","Thu Jan 15 18:28:46 UTC 2026","passed","Thu Jan 15 18:28:47 UTC 2026","","test_update_booking","",""
"","662","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Jan 15 18:28:28 UTC 2026","passed","Thu Jan 15 18:28:29 UTC 2026","","test_create_booking","",""
"","1015","test_update_booking_patch_wrong_data","tests","Thu Jan 15 18:28:49 UTC 2026","passed","Thu Jan 15 18:28:50 UTC 2026","","test_update_booking","",""
"","308","test_incorrect_authentification[Empty login, password]","tests","Thu Jan 15 18:28:25 UTC 2026","passed","Thu Jan 15 18:28:25 UTC 2026","","test_auhtentification","",""
"","1017","test_update_booking_put","tests","Thu Jan 15 18:28:45 UTC 2026","passed","Thu Jan 15 18:28:46 UTC 2026","","test_update_booking","",""
"","643","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Jan 15 18:28:26 UTC 2026","passed","Thu Jan 15 18:28:26 UTC 2026","","test_create_booking","",""
"","648","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Jan 15 18:28:31 UTC 2026","passed","Thu Jan 15 18:28:31 UTC 2026","","test_create_booking","",""
"","1295","test_delete_deleted_booking","tests","Thu Jan 15 18:28:34 UTC 2026","passed","Thu Jan 15 18:28:35 UTC 2026","","test_delete_booking","",""
"","696","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Jan 15 18:28:32 UTC 2026","passed","Thu Jan 15 18:28:33 UTC 2026","","test_create_booking","",""
"","1107","test_get_bookings_all_ids","tests","Thu Jan 15 18:28:37 UTC 2026","passed","Thu Jan 15 18:28:38 UTC 2026","","test_get_bookings","",""
"","1014","test_update_booking_put_without_auth","tests","Thu Jan 15 18:28:47 UTC 2026","passed","Thu Jan 15 18:28:48 UTC 2026","","test_update_booking","",""
"","295","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Jan 15 18:28:29 UTC 2026","passed","Thu Jan 15 18:28:29 UTC 2026","","test_create_booking","",""
"","640","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Jan 15 18:28:29 UTC 2026","passed","Thu Jan 15 18:28:30 UTC 2026","","test_create_booking","",""
"","1015","test_update_booking_patch","tests","Thu Jan 15 18:28:48 UTC 2026","passed","Thu Jan 15 18:28:49 UTC 2026","","test_update_booking","",""
