"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","298","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Oct 26 18:18:12 UTC 2025","passed","Sun Oct 26 18:18:13 UTC 2025","","test_create_booking","",""
"","138","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Oct 26 18:18:12 UTC 2025","passed","Sun Oct 26 18:18:12 UTC 2025","","test_create_booking","",""
"","479","test_update_booking_patch_wrong_data","tests","Sun Oct 26 18:18:20 UTC 2025","passed","Sun Oct 26 18:18:21 UTC 2025","","test_update_booking","",""
"","126","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Oct 26 18:18:12 UTC 2025","passed","Sun Oct 26 18:18:12 UTC 2025","","test_create_booking","",""
"","133","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Oct 26 18:18:11 UTC 2025","passed","Sun Oct 26 18:18:11 UTC 2025","","test_create_booking","",""
"","289","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Oct 26 18:18:10 UTC 2025","passed","Sun Oct 26 18:18:11 UTC 2025","","test_create_booking","",""
"","333","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Oct 26 18:18:10 UTC 2025","passed","Sun Oct 26 18:18:10 UTC 2025","","test_create_booking","",""
"","308","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Oct 26 18:18:11 UTC 2025","passed","Sun Oct 26 18:18:11 UTC 2025","","test_create_booking","",""
"","473","test_update_booking_put","tests","Sun Oct 26 18:18:19 UTC 2025","passed","Sun Oct 26 18:18:19 UTC 2025","","test_update_booking","",""
"","295","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Oct 26 18:18:12 UTC 2025","passed","Sun Oct 26 18:18:12 UTC 2025","","test_create_booking","",""
"","474","test_get_bookings_all_ids","tests","Sun Oct 26 18:18:15 UTC 2025","passed","Sun Oct 26 18:18:15 UTC 2025","","test_get_bookings","",""
"","134","test_incorrect_authentification[Wrong login, password ]","tests","Sun Oct 26 18:18:09 UTC 2025","passed","Sun Oct 26 18:18:09 UTC 2025","","test_auhtentification","",""
"","455","test_get_booking_by_id","tests","Sun Oct 26 18:18:14 UTC 2025","passed","Sun Oct 26 18:18:14 UTC 2025","","test_get_bookings","",""
"","438","test_update_booking_patch","tests","Sun Oct 26 18:18:20 UTC 2025","passed","Sun Oct 26 18:18:20 UTC 2025","","test_update_booking","",""
"","488","test_update_booking_put_without_auth","tests","Sun Oct 26 18:18:19 UTC 2025","passed","Sun Oct 26 18:18:20 UTC 2025","","test_update_booking","",""
"","306","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Oct 26 18:18:12 UTC 2025","passed","Sun Oct 26 18:18:12 UTC 2025","","test_create_booking","",""
"","476","test_get_booking","tests","Sun Oct 26 18:18:14 UTC 2025","passed","Sun Oct 26 18:18:15 UTC 2025","","test_get_bookings","",""
"","1663","test_get_bookings_with_filter_dates","tests","Sun Oct 26 18:18:17 UTC 2025","passed","Sun Oct 26 18:18:19 UTC 2025","","test_get_bookings","",""
"","320","test_incorrect_dates_create_booking[Past dates]","tests","Sun Oct 26 18:18:10 UTC 2025","passed","Sun Oct 26 18:18:10 UTC 2025","","test_create_booking","",""
"","643","test_delete_deleted_booking","tests","Sun Oct 26 18:18:13 UTC 2025","passed","Sun Oct 26 18:18:14 UTC 2025","","test_delete_booking","",""
"","284","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Oct 26 18:18:11 UTC 2025","passed","Sun Oct 26 18:18:11 UTC 2025","","test_create_booking","",""
"","450","test_update_booking_patch_without_auth","tests","Sun Oct 26 18:18:21 UTC 2025","passed","Sun Oct 26 18:18:21 UTC 2025","","test_update_booking","",""
"","137","test_success_authentification","tests","Sun Oct 26 18:18:09 UTC 2025","passed","Sun Oct 26 18:18:09 UTC 2025","","test_auhtentification","",""
"","313","test_correct_dates_create_booking[Correct dates]","tests","Sun Oct 26 18:18:09 UTC 2025","passed","Sun Oct 26 18:18:10 UTC 2025","","test_create_booking","",""
"","293","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Oct 26 18:18:11 UTC 2025","passed","Sun Oct 26 18:18:12 UTC 2025","","test_create_booking","",""
"","444","test_delete_booking","tests","Sun Oct 26 18:18:13 UTC 2025","passed","Sun Oct 26 18:18:13 UTC 2025","","test_delete_booking","",""
"","453","test_wrong_data_update_booking_put","tests","Sun Oct 26 18:18:19 UTC 2025","passed","Sun Oct 26 18:18:19 UTC 2025","","test_update_booking","",""
"","1640","test_get_bookings_with_filter_name","tests","Sun Oct 26 18:18:15 UTC 2025","passed","Sun Oct 26 18:18:17 UTC 2025","","test_get_bookings","",""
"","134","test_incorrect_authentification[Empty login, password]","tests","Sun Oct 26 18:18:09 UTC 2025","passed","Sun Oct 26 18:18:09 UTC 2025","","test_auhtentification","",""
