"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","100","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","39","test_incorrect_authentification[Wrong login, password ]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_auhtentification","",""
"","39","test_incorrect_authentification[Empty login, password]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_auhtentification","",""
"","93","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","83","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_create_booking","",""
"","131","test_delete_booking","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_delete_booking","",""
"","155","test_get_bookings_all_ids","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:42 GMT 2025","","test_get_bookings","",""
"","185","test_delete_deleted_booking","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_delete_booking","",""
"","111","test_correct_dates_create_booking[Correct dates]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","48","test_success_authentification","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_auhtentification","",""
"","132","test_wrong_data_update_booking_put","tests","Fri Aug 01 18:20:43 GMT 2025","passed","Fri Aug 01 18:20:43 GMT 2025","","test_update_booking","",""
"","48","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_create_booking","",""
"","119","test_update_booking_patch_without_auth","tests","Fri Aug 01 18:20:43 GMT 2025","passed","Fri Aug 01 18:20:43 GMT 2025","","test_update_booking","",""
"","126","test_update_booking_put","tests","Fri Aug 01 18:20:42 GMT 2025","passed","Fri Aug 01 18:20:43 GMT 2025","","test_update_booking","",""
"","120","test_update_booking_put_without_auth","tests","Fri Aug 01 18:20:43 GMT 2025","passed","Fri Aug 01 18:20:43 GMT 2025","","test_update_booking","",""
"","448","test_get_bookings_with_filter_name","tests","Fri Aug 01 18:20:42 GMT 2025","passed","Fri Aug 01 18:20:42 GMT 2025","","test_get_bookings","",""
"","89","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","494","test_get_bookings_with_filter_dates","tests","Fri Aug 01 18:20:42 GMT 2025","passed","Fri Aug 01 18:20:42 GMT 2025","","test_get_bookings","",""
"","98","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","34","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","81","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","81","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_create_booking","",""
"","112","test_get_booking","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_get_bookings","",""
"","225","test_update_booking_patch_wrong_data","tests","Fri Aug 01 18:20:43 GMT 2025","passed","Fri Aug 01 18:20:43 GMT 2025","","test_update_booking","",""
"","131","test_get_booking_by_id","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_get_bookings","",""
"","89","test_incorrect_dates_create_booking[Past dates]","tests","Fri Aug 01 18:20:40 GMT 2025","passed","Fri Aug 01 18:20:40 GMT 2025","","test_create_booking","",""
"","122","test_update_booking_patch","tests","Fri Aug 01 18:20:43 GMT 2025","passed","Fri Aug 01 18:20:43 GMT 2025","","test_update_booking","",""
"","98","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Aug 01 18:20:41 GMT 2025","passed","Fri Aug 01 18:20:41 GMT 2025","","test_create_booking","",""
