"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","test_update_booking_put","tests","Tue Apr 01 06:46:47 GMT 2025","passed","Tue Apr 01 06:46:48 GMT 2025","","test_update_booking","",""
"","381","test_delete_deleted_booking","tests","Tue Apr 01 06:46:44 GMT 2025","passed","Tue Apr 01 06:46:44 GMT 2025","","test_delete_booking","",""
"","313","test_get_bookings_all_ids","tests","Tue Apr 01 06:46:45 GMT 2025","passed","Tue Apr 01 06:46:45 GMT 2025","","test_get_bookings","",""
"","164","test_success_authentification","tests","Tue Apr 01 06:46:41 GMT 2025","passed","Tue Apr 01 06:46:41 GMT 2025","","test_auhtentification","",""
"","293","test_wrong_data_update_booking_put","tests","Tue Apr 01 06:46:48 GMT 2025","passed","Tue Apr 01 06:46:48 GMT 2025","","test_update_booking","",""
"","194","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","1061","test_get_bookings_with_filter_dates","tests","Tue Apr 01 06:46:46 GMT 2025","passed","Tue Apr 01 06:46:47 GMT 2025","","test_get_bookings","",""
"","277","test_get_booking_by_id","tests","Tue Apr 01 06:46:44 GMT 2025","passed","Tue Apr 01 06:46:45 GMT 2025","","test_get_bookings","",""
"","170","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","297","test_update_booking_patch","tests","Tue Apr 01 06:46:48 GMT 2025","passed","Tue Apr 01 06:46:49 GMT 2025","","test_update_booking","",""
"","366","test_delete_booking","tests","Tue Apr 01 06:46:44 GMT 2025","passed","Tue Apr 01 06:46:44 GMT 2025","","test_delete_booking","",""
"","242","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Apr 01 06:46:41 GMT 2025","passed","Tue Apr 01 06:46:42 GMT 2025","","test_create_booking","",""
"","189","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Apr 01 06:46:42 GMT 2025","passed","Tue Apr 01 06:46:42 GMT 2025","","test_create_booking","",""
"","215","test_incorrect_dates_create_booking[Past dates]","tests","Tue Apr 01 06:46:42 GMT 2025","passed","Tue Apr 01 06:46:42 GMT 2025","","test_create_booking","",""
"","185","test_incorrect_authentification[Empty login, password]","tests","Tue Apr 01 06:46:41 GMT 2025","passed","Tue Apr 01 06:46:41 GMT 2025","","test_auhtentification","",""
"","301","test_update_booking_put_without_auth","tests","Tue Apr 01 06:46:48 GMT 2025","passed","Tue Apr 01 06:46:48 GMT 2025","","test_update_booking","",""
"","225","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Apr 01 06:46:42 GMT 2025","passed","Tue Apr 01 06:46:42 GMT 2025","","test_create_booking","",""
"","289","test_update_booking_patch_without_auth","tests","Tue Apr 01 06:46:49 GMT 2025","passed","Tue Apr 01 06:46:49 GMT 2025","","test_update_booking","",""
"","85","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","81","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","269","test_correct_dates_create_booking[Correct dates]","tests","Tue Apr 01 06:46:41 GMT 2025","passed","Tue Apr 01 06:46:41 GMT 2025","","test_create_booking","",""
"","294","test_update_booking_patch_wrong_data","tests","Tue Apr 01 06:46:49 GMT 2025","passed","Tue Apr 01 06:46:49 GMT 2025","","test_update_booking","",""
"","189","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","1035","test_get_bookings_with_filter_name","tests","Tue Apr 01 06:46:45 GMT 2025","passed","Tue Apr 01 06:46:46 GMT 2025","","test_get_bookings","",""
"","275","test_get_booking","tests","Tue Apr 01 06:46:45 GMT 2025","passed","Tue Apr 01 06:46:45 GMT 2025","","test_get_bookings","",""
"","99","test_incorrect_authentification[Wrong login, password ]","tests","Tue Apr 01 06:46:41 GMT 2025","passed","Tue Apr 01 06:46:41 GMT 2025","","test_auhtentification","",""
"","196","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","208","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Apr 01 06:46:42 GMT 2025","passed","Tue Apr 01 06:46:43 GMT 2025","","test_create_booking","",""
"","185","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Apr 01 06:46:43 GMT 2025","passed","Tue Apr 01 06:46:44 GMT 2025","","test_create_booking","",""
