"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","test_incorrect_authentification[Wrong login, password ]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_auhtentification","",""
"","322","test_get_bookings_with_filter_dates","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_get_bookings","",""
"","69","test_get_booking","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_get_bookings","",""
"","60","test_correct_dates_create_booking[Correct dates]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","25","test_incorrect_dates_create_booking[Payload without dates]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","266","test_get_bookings_with_filter_name","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_get_bookings","",""
"","54","test_correct_dates_create_booking[Correct dates on today]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","51","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","49","test_incorrect_payloads_create_booking[Empty payload]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","86","test_update_booking_put","tests","Mon Dec 01 18:23:41 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_update_booking","",""
"","74","test_get_booking_by_id","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_get_bookings","",""
"","54","test_incorrect_dates_create_booking[Empty one day]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","158","test_get_bookings_all_ids","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_get_bookings","",""
"","69","test_update_booking_put_without_auth","tests","Mon Dec 01 18:23:41 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_update_booking","",""
"","18","test_incorrect_payloads_create_booking[Without payload]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","77","test_wrong_data_update_booking_put","tests","Mon Dec 01 18:23:41 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_update_booking","",""
"","80","test_update_booking_patch_wrong_data","tests","Mon Dec 01 18:23:41 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_update_booking","",""
"","30","test_success_authentification","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_auhtentification","",""
"","53","test_incorrect_dates_create_booking[Empty dates]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","61","test_incorrect_dates_create_booking[Past dates]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","54","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_create_booking","",""
"","100","test_delete_deleted_booking","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_delete_booking","",""
"","21","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_create_booking","",""
"","67","test_delete_booking","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_delete_booking","",""
"","82","test_update_booking_patch","tests","Mon Dec 01 18:23:41 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_update_booking","",""
"","76","test_update_booking_patch_without_auth","tests","Mon Dec 01 18:23:41 UTC 2025","passed","Mon Dec 01 18:23:41 UTC 2025","","test_update_booking","",""
"","22","test_incorrect_authentification[Empty login, password]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:39 UTC 2025","","test_auhtentification","",""
"","54","test_payloads_additional_create_booking[Payload without additionals]","tests","Mon Dec 01 18:23:39 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_create_booking","",""
"","47","test_payloads_additional_create_booking[Payload with long additionals]","tests","Mon Dec 01 18:23:40 UTC 2025","passed","Mon Dec 01 18:23:40 UTC 2025","","test_create_booking","",""
