"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:06 GMT 2025","","test_create_booking","",""
"","89","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:06 GMT 2025","","test_create_booking","",""
"","269","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jul 30 18:21:04 GMT 2025","passed","Wed Jul 30 18:21:05 GMT 2025","","test_create_booking","",""
"","204","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:06 GMT 2025","","test_create_booking","",""
"","242","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jul 30 18:21:05 GMT 2025","passed","Wed Jul 30 18:21:05 GMT 2025","","test_create_booking","",""
"","90","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:06 GMT 2025","","test_create_booking","",""
"","319","test_update_booking_patch","tests","Wed Jul 30 18:21:12 GMT 2025","passed","Wed Jul 30 18:21:12 GMT 2025","","test_update_booking","",""
"","289","test_delete_booking","tests","Wed Jul 30 18:21:07 GMT 2025","passed","Wed Jul 30 18:21:07 GMT 2025","","test_delete_booking","",""
"","1121","test_get_bookings_with_filter_dates","tests","Wed Jul 30 18:21:09 GMT 2025","passed","Wed Jul 30 18:21:11 GMT 2025","","test_get_bookings","",""
"","124","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:06 GMT 2025","","test_create_booking","",""
"","235","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:06 GMT 2025","","test_create_booking","",""
"","294","test_get_bookings_all_ids","tests","Wed Jul 30 18:21:08 GMT 2025","passed","Wed Jul 30 18:21:08 GMT 2025","","test_get_bookings","",""
"","317","test_update_booking_put","tests","Wed Jul 30 18:21:11 GMT 2025","passed","Wed Jul 30 18:21:11 GMT 2025","","test_update_booking","",""
"","294","test_get_booking","tests","Wed Jul 30 18:21:08 GMT 2025","passed","Wed Jul 30 18:21:08 GMT 2025","","test_get_bookings","",""
"","227","test_correct_dates_create_booking[Correct dates]","tests","Wed Jul 30 18:21:04 GMT 2025","passed","Wed Jul 30 18:21:04 GMT 2025","","test_create_booking","",""
"","317","test_update_booking_put_without_auth","tests","Wed Jul 30 18:21:11 GMT 2025","passed","Wed Jul 30 18:21:12 GMT 2025","","test_update_booking","",""
"","213","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jul 30 18:21:05 GMT 2025","passed","Wed Jul 30 18:21:05 GMT 2025","","test_create_booking","",""
"","303","test_get_booking_by_id","tests","Wed Jul 30 18:21:07 GMT 2025","passed","Wed Jul 30 18:21:08 GMT 2025","","test_get_bookings","",""
"","317","test_wrong_data_update_booking_put","tests","Wed Jul 30 18:21:11 GMT 2025","passed","Wed Jul 30 18:21:11 GMT 2025","","test_update_booking","",""
"","207","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jul 30 18:21:06 GMT 2025","passed","Wed Jul 30 18:21:07 GMT 2025","","test_create_booking","",""
"","1157","test_get_bookings_with_filter_name","tests","Wed Jul 30 18:21:08 GMT 2025","passed","Wed Jul 30 18:21:09 GMT 2025","","test_get_bookings","",""
"","120","test_incorrect_authentification[Empty login, password]","tests","Wed Jul 30 18:21:04 GMT 2025","passed","Wed Jul 30 18:21:04 GMT 2025","","test_auhtentification","",""
"","232","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jul 30 18:21:05 GMT 2025","passed","Wed Jul 30 18:21:05 GMT 2025","","test_create_booking","",""
"","110","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jul 30 18:21:04 GMT 2025","passed","Wed Jul 30 18:21:04 GMT 2025","","test_auhtentification","",""
"","344","test_update_booking_patch_wrong_data","tests","Wed Jul 30 18:21:12 GMT 2025","passed","Wed Jul 30 18:21:12 GMT 2025","","test_update_booking","",""
"","408","test_delete_deleted_booking","tests","Wed Jul 30 18:21:07 GMT 2025","passed","Wed Jul 30 18:21:07 GMT 2025","","test_delete_booking","",""
"","214","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jul 30 18:21:05 GMT 2025","passed","Wed Jul 30 18:21:05 GMT 2025","","test_create_booking","",""
"","176","test_success_authentification","tests","Wed Jul 30 18:21:04 GMT 2025","passed","Wed Jul 30 18:21:04 GMT 2025","","test_auhtentification","",""
"","319","test_update_booking_patch_without_auth","tests","Wed Jul 30 18:21:12 GMT 2025","passed","Wed Jul 30 18:21:13 GMT 2025","","test_update_booking","",""
