"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_create_booking","",""
"","95","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","519","test_get_bookings_with_filter_dates","tests","Thu Apr 24 18:17:48 GMT 2025","passed","Thu Apr 24 18:17:49 GMT 2025","","test_get_bookings","",""
"","42","test_incorrect_authentification[Empty login, password]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_auhtentification","",""
"","87","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","131","test_update_booking_patch","tests","Thu Apr 24 18:17:49 GMT 2025","passed","Thu Apr 24 18:17:49 GMT 2025","","test_update_booking","",""
"","186","test_delete_deleted_booking","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_delete_booking","",""
"","50","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","130","test_update_booking_put_without_auth","tests","Thu Apr 24 18:17:49 GMT 2025","passed","Thu Apr 24 18:17:49 GMT 2025","","test_update_booking","",""
"","137","test_update_booking_put","tests","Thu Apr 24 18:17:49 GMT 2025","passed","Thu Apr 24 18:17:49 GMT 2025","","test_update_booking","",""
"","43","test_incorrect_authentification[Wrong login, password ]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_auhtentification","",""
"","138","test_update_booking_patch_without_auth","tests","Thu Apr 24 18:17:50 GMT 2025","passed","Thu Apr 24 18:17:50 GMT 2025","","test_update_booking","",""
"","127","test_delete_booking","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_delete_booking","",""
"","132","test_wrong_data_update_booking_put","tests","Thu Apr 24 18:17:49 GMT 2025","passed","Thu Apr 24 18:17:49 GMT 2025","","test_update_booking","",""
"","94","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","98","test_incorrect_dates_create_booking[Past dates]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_create_booking","",""
"","34","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","72","test_success_authentification","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_auhtentification","",""
"","140","test_get_booking","tests","Thu Apr 24 18:17:48 GMT 2025","passed","Thu Apr 24 18:17:48 GMT 2025","","test_get_bookings","",""
"","37","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","475","test_get_bookings_with_filter_name","tests","Thu Apr 24 18:17:48 GMT 2025","passed","Thu Apr 24 18:17:48 GMT 2025","","test_get_bookings","",""
"","97","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_create_booking","",""
"","112","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","88","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:47 GMT 2025","","test_create_booking","",""
"","102","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_create_booking","",""
"","99","test_correct_dates_create_booking[Correct dates]","tests","Thu Apr 24 18:17:46 GMT 2025","passed","Thu Apr 24 18:17:46 GMT 2025","","test_create_booking","",""
"","141","test_update_booking_patch_wrong_data","tests","Thu Apr 24 18:17:49 GMT 2025","passed","Thu Apr 24 18:17:50 GMT 2025","","test_update_booking","",""
"","162","test_get_bookings_all_ids","tests","Thu Apr 24 18:17:48 GMT 2025","passed","Thu Apr 24 18:17:48 GMT 2025","","test_get_bookings","",""
"","132","test_get_booking_by_id","tests","Thu Apr 24 18:17:47 GMT 2025","passed","Thu Apr 24 18:17:48 GMT 2025","","test_get_bookings","",""
