"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","349","test_get_bookings_all_ids","tests","Tue Jul 08 18:19:52 GMT 2025","passed","Tue Jul 08 18:19:52 GMT 2025","","test_get_bookings","",""
"","1109","test_get_bookings_with_filter_name","tests","Tue Jul 08 18:19:52 GMT 2025","passed","Tue Jul 08 18:19:53 GMT 2025","","test_get_bookings","",""
"","254","test_incorrect_dates_create_booking[Past dates]","tests","Tue Jul 08 18:19:49 GMT 2025","passed","Tue Jul 08 18:19:49 GMT 2025","","test_create_booking","",""
"","106","test_incorrect_authentification[Wrong login, password ]","tests","Tue Jul 08 18:19:48 GMT 2025","passed","Tue Jul 08 18:19:48 GMT 2025","","test_auhtentification","",""
"","231","test_correct_dates_create_booking[Correct dates]","tests","Tue Jul 08 18:19:48 GMT 2025","passed","Tue Jul 08 18:19:48 GMT 2025","","test_create_booking","",""
"","309","test_update_booking_put_without_auth","tests","Tue Jul 08 18:19:55 GMT 2025","passed","Tue Jul 08 18:19:55 GMT 2025","","test_update_booking","",""
"","320","test_update_booking_patch","tests","Tue Jul 08 18:19:56 GMT 2025","passed","Tue Jul 08 18:19:56 GMT 2025","","test_update_booking","",""
"","313","test_update_booking_patch_wrong_data","tests","Tue Jul 08 18:19:56 GMT 2025","passed","Tue Jul 08 18:19:56 GMT 2025","","test_update_booking","",""
"","224","test_incorrect_dates_create_booking[Empty dates]","tests","Tue Jul 08 18:19:49 GMT 2025","passed","Tue Jul 08 18:19:49 GMT 2025","","test_create_booking","",""
"","313","test_update_booking_patch_without_auth","tests","Tue Jul 08 18:19:56 GMT 2025","passed","Tue Jul 08 18:19:56 GMT 2025","","test_update_booking","",""
"","202","test_payloads_additional_create_booking[Payload without additionals]","tests","Tue Jul 08 18:19:50 GMT 2025","passed","Tue Jul 08 18:19:50 GMT 2025","","test_create_booking","",""
"","321","test_wrong_data_update_booking_put","tests","Tue Jul 08 18:19:55 GMT 2025","passed","Tue Jul 08 18:19:55 GMT 2025","","test_update_booking","",""
"","196","test_incorrect_payloads_create_booking[Empty payload]","tests","Tue Jul 08 18:19:50 GMT 2025","passed","Tue Jul 08 18:19:50 GMT 2025","","test_create_booking","",""
"","1175","test_get_bookings_with_filter_dates","tests","Tue Jul 08 18:19:53 GMT 2025","passed","Tue Jul 08 18:19:55 GMT 2025","","test_get_bookings","",""
"","315","test_update_booking_put","tests","Tue Jul 08 18:19:55 GMT 2025","passed","Tue Jul 08 18:19:55 GMT 2025","","test_update_booking","",""
"","293","test_get_booking_by_id","tests","Tue Jul 08 18:19:51 GMT 2025","passed","Tue Jul 08 18:19:52 GMT 2025","","test_get_bookings","",""
"","304","test_delete_booking","tests","Tue Jul 08 18:19:51 GMT 2025","passed","Tue Jul 08 18:19:51 GMT 2025","","test_delete_booking","",""
"","117","test_incorrect_authentification[Empty login, password]","tests","Tue Jul 08 18:19:48 GMT 2025","passed","Tue Jul 08 18:19:48 GMT 2025","","test_auhtentification","",""
"","298","test_get_booking","tests","Tue Jul 08 18:19:52 GMT 2025","passed","Tue Jul 08 18:19:52 GMT 2025","","test_get_bookings","",""
"","115","test_incorrect_dates_create_booking[Payload without dates]","tests","Tue Jul 08 18:19:49 GMT 2025","passed","Tue Jul 08 18:19:50 GMT 2025","","test_create_booking","",""
"","89","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Tue Jul 08 18:19:50 GMT 2025","passed","Tue Jul 08 18:19:50 GMT 2025","","test_create_booking","",""
"","225","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Tue Jul 08 18:19:49 GMT 2025","passed","Tue Jul 08 18:19:49 GMT 2025","","test_create_booking","",""
"","229","test_incorrect_dates_create_booking[Empty one day]","tests","Tue Jul 08 18:19:49 GMT 2025","passed","Tue Jul 08 18:19:49 GMT 2025","","test_create_booking","",""
"","211","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Tue Jul 08 18:19:50 GMT 2025","passed","Tue Jul 08 18:19:50 GMT 2025","","test_create_booking","",""
"","202","test_correct_dates_create_booking[Correct dates on today]","tests","Tue Jul 08 18:19:48 GMT 2025","passed","Tue Jul 08 18:19:49 GMT 2025","","test_create_booking","",""
"","115","test_success_authentification","tests","Tue Jul 08 18:19:48 GMT 2025","passed","Tue Jul 08 18:19:48 GMT 2025","","test_auhtentification","",""
"","403","test_delete_deleted_booking","tests","Tue Jul 08 18:19:51 GMT 2025","passed","Tue Jul 08 18:19:51 GMT 2025","","test_delete_booking","",""
"","205","test_payloads_additional_create_booking[Payload with long additionals]","tests","Tue Jul 08 18:19:50 GMT 2025","passed","Tue Jul 08 18:19:51 GMT 2025","","test_create_booking","",""
"","85","test_incorrect_payloads_create_booking[Without payload]","tests","Tue Jul 08 18:19:50 GMT 2025","passed","Tue Jul 08 18:19:50 GMT 2025","","test_create_booking","",""
