"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","524","test_payloads_additional_create_booking[Payload without additionals]","tests","Wed Jul 09 18:19:55 GMT 2025","passed","Wed Jul 09 18:19:55 GMT 2025","","test_create_booking","",""
"","240","test_success_authentification","tests","Wed Jul 09 18:19:49 GMT 2025","passed","Wed Jul 09 18:19:49 GMT 2025","","test_auhtentification","",""
"","533","test_payloads_additional_create_booking[Payload with long additionals]","tests","Wed Jul 09 18:19:56 GMT 2025","passed","Wed Jul 09 18:19:56 GMT 2025","","test_create_booking","",""
"","247","test_incorrect_payloads_create_booking[Without payload]","tests","Wed Jul 09 18:19:54 GMT 2025","passed","Wed Jul 09 18:19:54 GMT 2025","","test_create_booking","",""
"","768","test_get_booking_by_id","tests","Wed Jul 09 18:19:58 GMT 2025","passed","Wed Jul 09 18:19:59 GMT 2025","","test_get_bookings","",""
"","519","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Wed Jul 09 18:19:53 GMT 2025","passed","Wed Jul 09 18:19:53 GMT 2025","","test_create_booking","",""
"","256","test_incorrect_authentification[Empty login, password]","tests","Wed Jul 09 18:19:50 GMT 2025","passed","Wed Jul 09 18:19:50 GMT 2025","","test_auhtentification","",""
"","570","test_incorrect_dates_create_booking[Past dates]","tests","Wed Jul 09 18:19:51 GMT 2025","passed","Wed Jul 09 18:19:52 GMT 2025","","test_create_booking","",""
"","933","test_get_bookings_all_ids","tests","Wed Jul 09 18:19:59 GMT 2025","passed","Wed Jul 09 18:20:00 GMT 2025","","test_get_bookings","",""
"","750","test_delete_booking","tests","Wed Jul 09 18:19:56 GMT 2025","passed","Wed Jul 09 18:19:57 GMT 2025","","test_delete_booking","",""
"","827","test_update_booking_put","tests","Wed Jul 09 18:20:06 GMT 2025","passed","Wed Jul 09 18:20:07 GMT 2025","","test_update_booking","",""
"","539","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Wed Jul 09 18:19:55 GMT 2025","passed","Wed Jul 09 18:19:56 GMT 2025","","test_create_booking","",""
"","234","test_incorrect_authentification[Wrong login, password ]","tests","Wed Jul 09 18:19:49 GMT 2025","passed","Wed Jul 09 18:19:50 GMT 2025","","test_auhtentification","",""
"","538","test_incorrect_dates_create_booking[Empty one day]","tests","Wed Jul 09 18:19:52 GMT 2025","passed","Wed Jul 09 18:19:53 GMT 2025","","test_create_booking","",""
"","2956","test_get_bookings_with_filter_name","tests","Wed Jul 09 18:20:00 GMT 2025","passed","Wed Jul 09 18:20:03 GMT 2025","","test_get_bookings","",""
"","767","test_get_booking","tests","Wed Jul 09 18:19:59 GMT 2025","passed","Wed Jul 09 18:19:59 GMT 2025","","test_get_bookings","",""
"","1059","test_delete_deleted_booking","tests","Wed Jul 09 18:19:57 GMT 2025","passed","Wed Jul 09 18:19:58 GMT 2025","","test_delete_booking","",""
"","3055","test_get_bookings_with_filter_dates","tests","Wed Jul 09 18:20:03 GMT 2025","passed","Wed Jul 09 18:20:06 GMT 2025","","test_get_bookings","",""
"","6766","test_update_booking_patch_wrong_data","tests","Wed Jul 09 18:20:10 GMT 2025","broken","Wed Jul 09 18:20:17 GMT 2025","","test_update_booking","",""
"","547","test_correct_dates_create_booking[Correct dates on today]","tests","Wed Jul 09 18:19:51 GMT 2025","passed","Wed Jul 09 18:19:51 GMT 2025","","test_create_booking","",""
"","572","test_correct_dates_create_booking[Correct dates]","tests","Wed Jul 09 18:19:50 GMT 2025","passed","Wed Jul 09 18:19:51 GMT 2025","","test_create_booking","",""
"","524","test_incorrect_payloads_create_booking[Empty payload]","tests","Wed Jul 09 18:19:54 GMT 2025","passed","Wed Jul 09 18:19:54 GMT 2025","","test_create_booking","",""
"","863","test_update_booking_patch_without_auth","tests","Wed Jul 09 18:20:17 GMT 2025","passed","Wed Jul 09 18:20:17 GMT 2025","","test_update_booking","",""
"","227","test_incorrect_dates_create_booking[Payload without dates]","tests","Wed Jul 09 18:19:53 GMT 2025","passed","Wed Jul 09 18:19:54 GMT 2025","","test_create_booking","",""
"","828","test_update_booking_patch","tests","Wed Jul 09 18:20:09 GMT 2025","passed","Wed Jul 09 18:20:10 GMT 2025","","test_update_booking","",""
"","244","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Wed Jul 09 18:19:54 GMT 2025","passed","Wed Jul 09 18:19:55 GMT 2025","","test_create_booking","",""
"","822","test_update_booking_put_without_auth","tests","Wed Jul 09 18:20:08 GMT 2025","passed","Wed Jul 09 18:20:09 GMT 2025","","test_update_booking","",""
"","536","test_incorrect_dates_create_booking[Empty dates]","tests","Wed Jul 09 18:19:52 GMT 2025","passed","Wed Jul 09 18:19:52 GMT 2025","","test_create_booking","",""
"","851","test_wrong_data_update_booking_put","tests","Wed Jul 09 18:20:07 GMT 2025","passed","Wed Jul 09 18:20:08 GMT 2025","","test_update_booking","",""
