"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","477","test_get_bookings_with_filter_dates","tests","Thu Aug 21 18:20:04 UTC 2025","passed","Thu Aug 21 18:20:04 UTC 2025","","test_get_bookings","",""
"","34","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_create_booking","",""
"","121","test_get_booking_by_id","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_get_bookings","",""
"","85","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_create_booking","",""
"","92","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","90","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_create_booking","",""
"","127","test_wrong_data_update_booking_put","tests","Thu Aug 21 18:20:05 UTC 2025","passed","Thu Aug 21 18:20:05 UTC 2025","","test_update_booking","",""
"","103","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","49","test_success_authentification","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_auhtentification","",""
"","122","test_update_booking_put_without_auth","tests","Thu Aug 21 18:20:05 UTC 2025","passed","Thu Aug 21 18:20:05 UTC 2025","","test_update_booking","",""
"","464","test_get_bookings_with_filter_name","tests","Thu Aug 21 18:20:04 UTC 2025","passed","Thu Aug 21 18:20:04 UTC 2025","","test_get_bookings","",""
"","98","test_correct_dates_create_booking[Correct dates]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","119","test_delete_booking","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_delete_booking","",""
"","114","test_get_booking","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_get_bookings","",""
"","160","test_get_bookings_all_ids","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:04 UTC 2025","","test_get_bookings","",""
"","36","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_create_booking","",""
"","94","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_create_booking","",""
"","96","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","40","test_incorrect_authentification[Empty login, password]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_auhtentification","",""
"","94","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","139","test_update_booking_put","tests","Thu Aug 21 18:20:04 UTC 2025","passed","Thu Aug 21 18:20:05 UTC 2025","","test_update_booking","",""
"","43","test_incorrect_authentification[Wrong login, password ]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_auhtentification","",""
"","166","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","127","test_update_booking_patch","tests","Thu Aug 21 18:20:05 UTC 2025","passed","Thu Aug 21 18:20:05 UTC 2025","","test_update_booking","",""
"","84","test_incorrect_dates_create_booking[Past dates]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
"","179","test_delete_deleted_booking","tests","Thu Aug 21 18:20:03 UTC 2025","passed","Thu Aug 21 18:20:03 UTC 2025","","test_delete_booking","",""
"","124","test_update_booking_patch_without_auth","tests","Thu Aug 21 18:20:05 UTC 2025","passed","Thu Aug 21 18:20:05 UTC 2025","","test_update_booking","",""
"","132","test_update_booking_patch_wrong_data","tests","Thu Aug 21 18:20:05 UTC 2025","passed","Thu Aug 21 18:20:05 UTC 2025","","test_update_booking","",""
"","41","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Aug 21 18:20:02 UTC 2025","passed","Thu Aug 21 18:20:02 UTC 2025","","test_create_booking","",""
