"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","370","test_update_booking_patch","tests","Thu Oct 16 18:20:06 UTC 2025","passed","Thu Oct 16 18:20:06 UTC 2025","","test_update_booking","",""
"","224","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Oct 16 18:20:00 UTC 2025","passed","Thu Oct 16 18:20:00 UTC 2025","","test_create_booking","",""
"","88","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Oct 16 18:19:59 UTC 2025","passed","Thu Oct 16 18:19:59 UTC 2025","","test_create_booking","",""
"","1260","test_get_bookings_with_filter_dates","tests","Thu Oct 16 18:20:03 UTC 2025","passed","Thu Oct 16 18:20:05 UTC 2025","","test_get_bookings","",""
"","220","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Oct 16 18:20:00 UTC 2025","passed","Thu Oct 16 18:20:00 UTC 2025","","test_create_booking","",""
"","219","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Oct 16 18:19:59 UTC 2025","passed","Thu Oct 16 18:19:59 UTC 2025","","test_create_booking","",""
"","427","test_delete_booking","tests","Thu Oct 16 18:20:00 UTC 2025","passed","Thu Oct 16 18:20:01 UTC 2025","","test_delete_booking","",""
"","321","test_update_booking_patch_without_auth","tests","Thu Oct 16 18:20:06 UTC 2025","passed","Thu Oct 16 18:20:07 UTC 2025","","test_update_booking","",""
"","271","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Oct 16 18:19:58 UTC 2025","passed","Thu Oct 16 18:19:58 UTC 2025","","test_create_booking","",""
"","354","test_wrong_data_update_booking_put","tests","Thu Oct 16 18:20:05 UTC 2025","passed","Thu Oct 16 18:20:05 UTC 2025","","test_update_booking","",""
"","340","test_update_booking_patch_wrong_data","tests","Thu Oct 16 18:20:06 UTC 2025","passed","Thu Oct 16 18:20:06 UTC 2025","","test_update_booking","",""
"","1136","test_get_bookings_with_filter_name","tests","Thu Oct 16 18:20:02 UTC 2025","passed","Thu Oct 16 18:20:03 UTC 2025","","test_get_bookings","",""
"","361","test_update_booking_put","tests","Thu Oct 16 18:20:05 UTC 2025","passed","Thu Oct 16 18:20:05 UTC 2025","","test_update_booking","",""
"","235","test_incorrect_dates_create_booking[Past dates]","tests","Thu Oct 16 18:19:58 UTC 2025","passed","Thu Oct 16 18:19:58 UTC 2025","","test_create_booking","",""
"","329","test_get_booking_by_id","tests","Thu Oct 16 18:20:01 UTC 2025","passed","Thu Oct 16 18:20:01 UTC 2025","","test_get_bookings","",""
"","146","test_incorrect_authentification[Wrong login, password ]","tests","Thu Oct 16 18:19:57 UTC 2025","passed","Thu Oct 16 18:19:57 UTC 2025","","test_auhtentification","",""
"","229","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Oct 16 18:19:59 UTC 2025","passed","Thu Oct 16 18:19:59 UTC 2025","","test_create_booking","",""
"","86","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Oct 16 18:19:59 UTC 2025","passed","Thu Oct 16 18:20:00 UTC 2025","","test_create_booking","",""
"","309","test_update_booking_put_without_auth","tests","Thu Oct 16 18:20:05 UTC 2025","passed","Thu Oct 16 18:20:06 UTC 2025","","test_update_booking","",""
"","221","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Oct 16 18:19:58 UTC 2025","passed","Thu Oct 16 18:19:59 UTC 2025","","test_create_booking","",""
"","320","test_get_booking","tests","Thu Oct 16 18:20:01 UTC 2025","passed","Thu Oct 16 18:20:02 UTC 2025","","test_get_bookings","",""
"","100","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Oct 16 18:19:59 UTC 2025","passed","Thu Oct 16 18:19:59 UTC 2025","","test_create_booking","",""
"","241","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Oct 16 18:20:00 UTC 2025","passed","Thu Oct 16 18:20:00 UTC 2025","","test_create_booking","",""
"","267","test_correct_dates_create_booking[Correct dates]","tests","Thu Oct 16 18:19:58 UTC 2025","passed","Thu Oct 16 18:19:58 UTC 2025","","test_create_booking","",""
"","388","test_get_bookings_all_ids","tests","Thu Oct 16 18:20:02 UTC 2025","passed","Thu Oct 16 18:20:02 UTC 2025","","test_get_bookings","",""
"","199","test_incorrect_authentification[Empty login, password]","tests","Thu Oct 16 18:19:57 UTC 2025","passed","Thu Oct 16 18:19:58 UTC 2025","","test_auhtentification","",""
"","260","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Oct 16 18:19:59 UTC 2025","passed","Thu Oct 16 18:19:59 UTC 2025","","test_create_booking","",""
"","447","test_delete_deleted_booking","tests","Thu Oct 16 18:20:01 UTC 2025","passed","Thu Oct 16 18:20:01 UTC 2025","","test_delete_booking","",""
"","138","test_success_authentification","tests","Thu Oct 16 18:19:57 UTC 2025","passed","Thu Oct 16 18:19:57 UTC 2025","","test_auhtentification","",""
