"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","623","test_correct_dates_create_booking[Correct dates on today]","tests","Sun Sep 07 18:16:20 UTC 2025","passed","Sun Sep 07 18:16:21 UTC 2025","","test_create_booking","",""
"","3382","test_get_bookings_with_filter_name","tests","Sun Sep 07 18:16:32 UTC 2025","passed","Sun Sep 07 18:16:35 UTC 2025","","test_get_bookings","",""
"","641","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Sun Sep 07 18:16:23 UTC 2025","passed","Sun Sep 07 18:16:23 UTC 2025","","test_create_booking","",""
"","617","test_payloads_additional_create_booking[Payload with long additionals]","tests","Sun Sep 07 18:16:26 UTC 2025","passed","Sun Sep 07 18:16:27 UTC 2025","","test_create_booking","",""
"","607","test_payloads_additional_create_booking[Payload without additionals]","tests","Sun Sep 07 18:16:25 UTC 2025","passed","Sun Sep 07 18:16:25 UTC 2025","","test_create_booking","",""
"","619","test_incorrect_payloads_create_booking[Empty payload]","tests","Sun Sep 07 18:16:24 UTC 2025","passed","Sun Sep 07 18:16:24 UTC 2025","","test_create_booking","",""
"","3514","test_get_bookings_with_filter_dates","tests","Sun Sep 07 18:16:35 UTC 2025","passed","Sun Sep 07 18:16:39 UTC 2025","","test_get_bookings","",""
"","900","test_get_booking","tests","Sun Sep 07 18:16:30 UTC 2025","passed","Sun Sep 07 18:16:31 UTC 2025","","test_get_bookings","",""
"","613","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Sun Sep 07 18:16:25 UTC 2025","passed","Sun Sep 07 18:16:26 UTC 2025","","test_create_booking","",""
"","274","test_incorrect_dates_create_booking[Payload without dates]","tests","Sun Sep 07 18:16:23 UTC 2025","passed","Sun Sep 07 18:16:24 UTC 2025","","test_create_booking","",""
"","892","test_delete_booking","tests","Sun Sep 07 18:16:27 UTC 2025","passed","Sun Sep 07 18:16:28 UTC 2025","","test_delete_booking","",""
"","977","test_wrong_data_update_booking_put","tests","Sun Sep 07 18:16:40 UTC 2025","passed","Sun Sep 07 18:16:41 UTC 2025","","test_update_booking","",""
"","272","test_incorrect_payloads_create_booking[Without payload]","tests","Sun Sep 07 18:16:24 UTC 2025","passed","Sun Sep 07 18:16:25 UTC 2025","","test_create_booking","",""
"","1226","test_delete_deleted_booking","tests","Sun Sep 07 18:16:28 UTC 2025","passed","Sun Sep 07 18:16:29 UTC 2025","","test_delete_booking","",""
"","618","test_incorrect_dates_create_booking[Empty one day]","tests","Sun Sep 07 18:16:22 UTC 2025","passed","Sun Sep 07 18:16:23 UTC 2025","","test_create_booking","",""
"","1060","test_get_bookings_all_ids","tests","Sun Sep 07 18:16:31 UTC 2025","passed","Sun Sep 07 18:16:32 UTC 2025","","test_get_bookings","",""
"","952","test_update_booking_put","tests","Sun Sep 07 18:16:39 UTC 2025","passed","Sun Sep 07 18:16:40 UTC 2025","","test_update_booking","",""
"","279","test_success_authentification","tests","Sun Sep 07 18:16:19 UTC 2025","passed","Sun Sep 07 18:16:19 UTC 2025","","test_auhtentification","",""
"","952","test_update_booking_patch","tests","Sun Sep 07 18:16:41 UTC 2025","passed","Sun Sep 07 18:16:42 UTC 2025","","test_update_booking","",""
"","618","test_correct_dates_create_booking[Correct dates]","tests","Sun Sep 07 18:16:20 UTC 2025","passed","Sun Sep 07 18:16:20 UTC 2025","","test_create_booking","",""
"","268","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Sun Sep 07 18:16:25 UTC 2025","passed","Sun Sep 07 18:16:25 UTC 2025","","test_create_booking","",""
"","951","test_update_booking_patch_without_auth","tests","Sun Sep 07 18:16:43 UTC 2025","passed","Sun Sep 07 18:16:44 UTC 2025","","test_update_booking","",""
"","895","test_get_booking_by_id","tests","Sun Sep 07 18:16:29 UTC 2025","passed","Sun Sep 07 18:16:30 UTC 2025","","test_get_bookings","",""
"","956","test_update_booking_patch_wrong_data","tests","Sun Sep 07 18:16:42 UTC 2025","passed","Sun Sep 07 18:16:43 UTC 2025","","test_update_booking","",""
"","610","test_incorrect_dates_create_booking[Past dates]","tests","Sun Sep 07 18:16:21 UTC 2025","passed","Sun Sep 07 18:16:22 UTC 2025","","test_create_booking","",""
"","965","test_update_booking_put_without_auth","tests","Sun Sep 07 18:16:41 UTC 2025","passed","Sun Sep 07 18:16:41 UTC 2025","","test_update_booking","",""
"","616","test_incorrect_dates_create_booking[Empty dates]","tests","Sun Sep 07 18:16:22 UTC 2025","passed","Sun Sep 07 18:16:22 UTC 2025","","test_create_booking","",""
"","279","test_incorrect_authentification[Empty login, password]","tests","Sun Sep 07 18:16:19 UTC 2025","passed","Sun Sep 07 18:16:20 UTC 2025","","test_auhtentification","",""
"","272","test_incorrect_authentification[Wrong login, password ]","tests","Sun Sep 07 18:16:19 UTC 2025","passed","Sun Sep 07 18:16:19 UTC 2025","","test_auhtentification","",""
