"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","666","test_incorrect_payloads_create_booking[Empty payload]","tests","Fri Aug 08 18:19:29 GMT 2025","passed","Fri Aug 08 18:19:29 GMT 2025","","test_create_booking","",""
"","923","test_get_booking_by_id","tests","Fri Aug 08 18:19:34 GMT 2025","passed","Fri Aug 08 18:19:35 GMT 2025","","test_get_bookings","",""
"","691","test_payloads_additional_create_booking[Payload without additionals]","tests","Fri Aug 08 18:19:30 GMT 2025","passed","Fri Aug 08 18:19:31 GMT 2025","","test_create_booking","",""
"","641","test_correct_dates_create_booking[Correct dates]","tests","Fri Aug 08 18:19:25 GMT 2025","passed","Fri Aug 08 18:19:25 GMT 2025","","test_create_booking","",""
"","1096","test_get_bookings_all_ids","tests","Fri Aug 08 18:19:36 GMT 2025","passed","Fri Aug 08 18:19:37 GMT 2025","","test_get_bookings","",""
"","1281","test_update_booking_put","tests","Fri Aug 08 18:19:45 GMT 2025","passed","Fri Aug 08 18:19:46 GMT 2025","","test_update_booking","",""
"","642","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Fri Aug 08 18:19:31 GMT 2025","passed","Fri Aug 08 18:19:31 GMT 2025","","test_create_booking","",""
"","299","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Fri Aug 08 18:19:30 GMT 2025","passed","Fri Aug 08 18:19:30 GMT 2025","","test_create_booking","",""
"","303","test_incorrect_authentification[Empty login, password]","tests","Fri Aug 08 18:19:24 GMT 2025","passed","Fri Aug 08 18:19:25 GMT 2025","","test_auhtentification","",""
"","1289","test_delete_deleted_booking","tests","Fri Aug 08 18:19:33 GMT 2025","passed","Fri Aug 08 18:19:34 GMT 2025","","test_delete_booking","",""
"","293","test_incorrect_payloads_create_booking[Without payload]","tests","Fri Aug 08 18:19:29 GMT 2025","passed","Fri Aug 08 18:19:30 GMT 2025","","test_create_booking","",""
"","1009","test_update_booking_put_without_auth","tests","Fri Aug 08 18:19:47 GMT 2025","passed","Fri Aug 08 18:19:48 GMT 2025","","test_update_booking","",""
"","623","test_payloads_additional_create_booking[Payload with long additionals]","tests","Fri Aug 08 18:19:31 GMT 2025","passed","Fri Aug 08 18:19:32 GMT 2025","","test_create_booking","",""
"","934","test_delete_booking","tests","Fri Aug 08 18:19:32 GMT 2025","passed","Fri Aug 08 18:19:33 GMT 2025","","test_delete_booking","",""
"","3567","test_get_bookings_with_filter_name","tests","Fri Aug 08 18:19:37 GMT 2025","passed","Fri Aug 08 18:19:41 GMT 2025","","test_get_bookings","",""
"","683","test_incorrect_dates_create_booking[Empty dates]","tests","Fri Aug 08 18:19:26 GMT 2025","passed","Fri Aug 08 18:19:27 GMT 2025","","test_create_booking","",""
"","293","test_incorrect_dates_create_booking[Payload without dates]","tests","Fri Aug 08 18:19:28 GMT 2025","passed","Fri Aug 08 18:19:29 GMT 2025","","test_create_booking","",""
"","634","test_incorrect_dates_create_booking[Past dates]","tests","Fri Aug 08 18:19:26 GMT 2025","passed","Fri Aug 08 18:19:26 GMT 2025","","test_create_booking","",""
"","296","test_success_authentification","tests","Fri Aug 08 18:19:24 GMT 2025","passed","Fri Aug 08 18:19:24 GMT 2025","","test_auhtentification","",""
"","3707","test_get_bookings_with_filter_dates","tests","Fri Aug 08 18:19:41 GMT 2025","passed","Fri Aug 08 18:19:45 GMT 2025","","test_get_bookings","",""
"","703","test_incorrect_dates_create_booking[Empty one day]","tests","Fri Aug 08 18:19:27 GMT 2025","passed","Fri Aug 08 18:19:28 GMT 2025","","test_create_booking","",""
"","990","test_update_booking_patch_wrong_data","tests","Fri Aug 08 18:19:49 GMT 2025","passed","Fri Aug 08 18:19:50 GMT 2025","","test_update_booking","",""
"","277","test_incorrect_authentification[Wrong login, password ]","tests","Fri Aug 08 18:19:24 GMT 2025","passed","Fri Aug 08 18:19:24 GMT 2025","","test_auhtentification","",""
"","632","test_correct_dates_create_booking[Correct dates on today]","tests","Fri Aug 08 18:19:25 GMT 2025","passed","Fri Aug 08 18:19:26 GMT 2025","","test_create_booking","",""
"","1060","test_update_booking_patch_without_auth","tests","Fri Aug 08 18:19:50 GMT 2025","passed","Fri Aug 08 18:19:51 GMT 2025","","test_update_booking","",""
"","975","test_get_booking","tests","Fri Aug 08 18:19:35 GMT 2025","passed","Fri Aug 08 18:19:36 GMT 2025","","test_get_bookings","",""
"","1008","test_wrong_data_update_booking_put","tests","Fri Aug 08 18:19:46 GMT 2025","passed","Fri Aug 08 18:19:47 GMT 2025","","test_update_booking","",""
"","638","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Fri Aug 08 18:19:28 GMT 2025","passed","Fri Aug 08 18:19:28 GMT 2025","","test_create_booking","",""
"","1041","test_update_booking_patch","tests","Fri Aug 08 18:19:48 GMT 2025","passed","Fri Aug 08 18:19:49 GMT 2025","","test_update_booking","",""
