"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1041","test_get_bookings_all_ids","tests","2026-07-04","passed","2026-07-04","","test_get_bookings","",""
"","653","test_payloads_additional_create_booking[Payload with long additionals]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","629","test_correct_dates_create_booking[Correct dates]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","963","test_update_booking_patch_wrong_data","tests","2026-07-04","passed","2026-07-04","","test_update_booking","",""
"","618","test_correct_dates_create_booking[Correct dates on today]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","913","test_delete_booking","tests","2026-07-04","passed","2026-07-04","","test_delete_booking","",""
"","613","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","629","test_incorrect_dates_create_booking[Past dates]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","953","test_update_booking_put","tests","2026-07-04","passed","2026-07-04","","test_update_booking","",""
"","273","test_incorrect_authentification[Empty login, password]","tests","2026-07-04","passed","2026-07-04","","test_auhtentification","",""
"","962","test_update_booking_patch_without_auth","tests","2026-07-04","passed","2026-07-04","","test_update_booking","",""
"","277","test_incorrect_authentification[Wrong login, password ]","tests","2026-07-04","passed","2026-07-04","","test_auhtentification","",""
"","636","test_incorrect_dates_create_booking[Empty one day]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","272","test_incorrect_payloads_create_booking[Without payload]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","961","test_update_booking_patch","tests","2026-07-04","passed","2026-07-04","","test_update_booking","",""
"","957","test_update_booking_put_without_auth","tests","2026-07-04","passed","2026-07-04","","test_update_booking","",""
"","3391","test_get_bookings_with_filter_name","tests","2026-07-04","passed","2026-07-04","","test_get_bookings","",""
"","3522","test_get_bookings_with_filter_dates","tests","2026-07-04","passed","2026-07-04","","test_get_bookings","",""
"","279","test_success_authentification","tests","2026-07-04","passed","2026-07-04","","test_auhtentification","",""
"","272","test_incorrect_dates_create_booking[Payload without dates]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","993","test_wrong_data_update_booking_put","tests","2026-07-04","passed","2026-07-04","","test_update_booking","",""
"","624","test_incorrect_payloads_create_booking[Empty payload]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","633","test_payloads_additional_create_booking[Payload without additionals]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","276","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","638","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","1247","test_delete_deleted_booking","tests","2026-07-04","passed","2026-07-04","","test_delete_booking","",""
"","888","test_get_booking_by_id","tests","2026-07-04","passed","2026-07-04","","test_get_bookings","",""
"","618","test_incorrect_dates_create_booking[Empty dates]","tests","2026-07-04","passed","2026-07-04","","test_create_booking","",""
"","904","test_get_booking","tests","2026-07-04","passed","2026-07-04","","test_get_bookings","",""
