"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","297","test_incorrect_authentification[Wrong login, password ]","tests","Thu Dec 04 18:23:41 UTC 2025","passed","Thu Dec 04 18:23:42 UTC 2025","","test_auhtentification","",""
"","1006","test_update_booking_patch","tests","Thu Dec 04 18:24:05 UTC 2025","passed","Thu Dec 04 18:24:06 UTC 2025","","test_update_booking","",""
"","640","test_incorrect_dates_create_booking[Past dates]","tests","Thu Dec 04 18:23:43 UTC 2025","passed","Thu Dec 04 18:23:44 UTC 2025","","test_create_booking","",""
"","997","test_update_booking_patch_wrong_data","tests","Thu Dec 04 18:24:06 UTC 2025","passed","Thu Dec 04 18:24:07 UTC 2025","","test_update_booking","",""
"","927","test_get_booking_by_id","tests","Thu Dec 04 18:23:52 UTC 2025","passed","Thu Dec 04 18:23:53 UTC 2025","","test_get_bookings","",""
"","671","test_correct_dates_create_booking[Correct dates]","tests","Thu Dec 04 18:23:42 UTC 2025","passed","Thu Dec 04 18:23:43 UTC 2025","","test_create_booking","",""
"","3600","test_get_bookings_with_filter_name","tests","Thu Dec 04 18:23:55 UTC 2025","passed","Thu Dec 04 18:23:58 UTC 2025","","test_get_bookings","",""
"","671","test_correct_dates_create_booking[Correct dates on today]","tests","Thu Dec 04 18:23:43 UTC 2025","passed","Thu Dec 04 18:23:43 UTC 2025","","test_create_booking","",""
"","970","test_get_booking","tests","Thu Dec 04 18:23:53 UTC 2025","passed","Thu Dec 04 18:23:54 UTC 2025","","test_get_bookings","",""
"","267","test_incorrect_payloads_create_booking[Without payload]","tests","Thu Dec 04 18:23:47 UTC 2025","passed","Thu Dec 04 18:23:47 UTC 2025","","test_create_booking","",""
"","1039","test_wrong_data_update_booking_put","tests","Thu Dec 04 18:24:03 UTC 2025","passed","Thu Dec 04 18:24:04 UTC 2025","","test_update_booking","",""
"","295","test_incorrect_authentification[Empty login, password]","tests","Thu Dec 04 18:23:42 UTC 2025","passed","Thu Dec 04 18:23:42 UTC 2025","","test_auhtentification","",""
"","662","test_incorrect_dates_create_booking[Wrong dates 'checkin>checkout']","tests","Thu Dec 04 18:23:45 UTC 2025","passed","Thu Dec 04 18:23:46 UTC 2025","","test_create_booking","",""
"","670","test_incorrect_payloads_create_booking[Empty payload]","tests","Thu Dec 04 18:23:46 UTC 2025","passed","Thu Dec 04 18:23:47 UTC 2025","","test_create_booking","",""
"","640","test_payloads_additional_create_booking[Payload without additionals]","tests","Thu Dec 04 18:23:48 UTC 2025","passed","Thu Dec 04 18:23:48 UTC 2025","","test_create_booking","",""
"","275","test_success_authentification","tests","Thu Dec 04 18:23:41 UTC 2025","passed","Thu Dec 04 18:23:41 UTC 2025","","test_auhtentification","",""
"","635","test_incorrect_dates_create_booking[Empty one day]","tests","Thu Dec 04 18:23:45 UTC 2025","passed","Thu Dec 04 18:23:45 UTC 2025","","test_create_booking","",""
"","1005","test_update_booking_patch_without_auth","tests","Thu Dec 04 18:24:07 UTC 2025","passed","Thu Dec 04 18:24:08 UTC 2025","","test_update_booking","",""
"","984","test_get_bookings_all_ids","tests","Thu Dec 04 18:23:54 UTC 2025","passed","Thu Dec 04 18:23:55 UTC 2025","","test_get_bookings","",""
"","667","test_payloads_additional_create_booking[Payload with 2 additionals]","tests","Thu Dec 04 18:23:48 UTC 2025","passed","Thu Dec 04 18:23:49 UTC 2025","","test_create_booking","",""
"","292","test_incorrect_dates_create_booking[Payload without dates]","tests","Thu Dec 04 18:23:46 UTC 2025","passed","Thu Dec 04 18:23:46 UTC 2025","","test_create_booking","",""
"","1013","test_update_booking_put_without_auth","tests","Thu Dec 04 18:24:04 UTC 2025","passed","Thu Dec 04 18:24:05 UTC 2025","","test_update_booking","",""
"","995","test_delete_booking","tests","Thu Dec 04 18:23:50 UTC 2025","passed","Thu Dec 04 18:23:51 UTC 2025","","test_delete_booking","",""
"","3618","test_get_bookings_with_filter_dates","tests","Thu Dec 04 18:23:58 UTC 2025","passed","Thu Dec 04 18:24:02 UTC 2025","","test_get_bookings","",""
"","269","test_incorrect_payloads_create_booking[Payload incorrect data types]","tests","Thu Dec 04 18:23:47 UTC 2025","passed","Thu Dec 04 18:23:48 UTC 2025","","test_create_booking","",""
"","1269","test_delete_deleted_booking","tests","Thu Dec 04 18:23:51 UTC 2025","passed","Thu Dec 04 18:23:52 UTC 2025","","test_delete_booking","",""
"","665","test_incorrect_dates_create_booking[Empty dates]","tests","Thu Dec 04 18:23:44 UTC 2025","passed","Thu Dec 04 18:23:45 UTC 2025","","test_create_booking","",""
"","998","test_update_booking_put","tests","Thu Dec 04 18:24:02 UTC 2025","passed","Thu Dec 04 18:24:03 UTC 2025","","test_update_booking","",""
"","669","test_payloads_additional_create_booking[Payload with long additionals]","tests","Thu Dec 04 18:23:49 UTC 2025","passed","Thu Dec 04 18:23:50 UTC 2025","","test_create_booking","",""
